Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
34,0.006861689833872227,0.009528863064658184,0.005267160065058205,0.8135858178138733,0.006849902369672569,1.362117933430631e-08,0.0,1.177384302032609e-05
35,0.007213169552051397,0.012398921490575258,0.004773490415472124,0.8199301958084106,0.007184278452768922,1.021608418537028e-08,0.0,2.8880883198291043e-05
36,0.005908145868482523,0.01108447670076902,0.004646230100964506,0.8114831447601318,0.00588278726265743,2.2812446288735002e-08,3.3988548648596795e-06,2.1936938513945322e-05
37,0.006460137519286376,0.0073477467342924615,0.0046192976814280785,0.8022656440734863,0.0063982213046628895,2.3232216719865037e-08,0.0,6.18929824067709e-05
38,0.005642931886402025,0.009255419162890086,0.004039360342883608,0.842692494392395,0.005631052196116709,2.146430136807799e-08,7.911413686231679e-07,1.106708461532667e-05
39,0.005978043149254361,0.01093434875544447,0.004737342533189803,0.8256047964096069,0.005890355028053064,1.4457905070092935e-08,1.700741009971993e-05,7.06662531965059e-05
40,0.006771819416703445,0.010348203054700907,0.0057004861042110454,0.7788604497909546,0.006686314778606884,6.529249055519675e-09,4.843164357444194e-05,3.706646527306339e-05
41,0.0060381941768022475,0.011954897011701878,0.0040359223960169605,0.8489474058151245,0.006031510715441006,1.7986262576694313e-08,0.0,6.6654750986650285e-06
42,0.0058813426824838415,0.009863412759911556,0.0042457823001313955,0.8473798036575317,0.005857270883918717,1.1628846239359512e-08,0.0,2.4060169718881727e-05
43,0.006575514192094219,0.012304130225227429,0.006054712433574928,0.7591902017593384,0.0065297858460193,1.0985754101443752e-08,0.0,4.5717360320815105e-05
44,0.006244384214743674,0.012679513543844223,0.005518631867340041,0.7949668169021606,0.0062164697801785134,9.223055296265578e-09,0.0,2.7905211509862604e-05
45,0.005684186069049845,0.008160345614529572,0.004635704629537132,0.8135695457458496,0.005648679656499043,1.0167956001871003e-08,0.0,3.549624459479914e-05
46,0.005882612173150378,0.010566740475881558,0.004401508641118805,0.8292877078056335,0.00585844859810228,9.82409339094324e-09,2.872003935373966e-07,2.3866550561171023e-05
47,0.00633868977079277,0.011103629206235591,0.003593637445495309,0.8742610216140747,0.006163105669590395,1.2651310995990958e-08,0.00014067890528601188,3.4892544605368585e-05
