Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
26,0.007277416012289448,0.011856638432408754,0.004412330087183768,0.825570285320282,0.007251318833768004,4.464105008405421e-09,4.519681166033162e-07,2.5640746299832336e-05
27,0.007332469120565242,0.010674201274433961,0.004791191412045414,0.7882176637649536,0.007261439530383341,2.3280396689008686e-09,8.76066113726453e-07,7.01511960285072e-05
28,0.00743707856000846,0.013986234553158283,0.004348011187175871,0.8176459074020386,0.007409917892002296,3.018677012222061e-09,5.361091691602945e-07,2.662154015999461e-05
29,0.007156176026919566,0.010252460443343107,0.006341241455326478,0.7546008825302124,0.007125964175296448,8.127961242131269e-09,6.01053720683748e-06,2.4193186455039925e-05
30,0.006477106023023439,0.009126453230587335,0.004874552144732054,0.7921340465545654,0.006424210903166634,2.294152389380329e-08,1.8136654148070365e-06,5.105851291810346e-05
31,0.006841120473054712,0.012151106260716915,0.005794511836332579,0.7714422941207886,0.006806981403426063,8.98925092740587e-09,3.5189363227093356e-06,3.0611144055013736e-05
32,0.006333908003369793,0.009129969080766806,0.004655586633210381,0.8184612989425659,0.006308376405774275,8.525473801241599e-09,1.070923122553358e-05,1.4813840896182837e-05
33,0.006441044689206447,0.010353684317893706,0.006251495040487498,0.7288963794708252,0.006421970044512574,5.622427068402158e-09,8.34440654830505e-07,1.82345816119724e-05
34,0.00716282875267241,0.016194937750697136,0.0052160423236071235,0.8049217462539673,0.007118473368946735,9.507723100965142e-09,1.701386515432213e-05,2.7332010848251275e-05
35,0.0067301472234379475,0.010254261012260731,0.008334715591950549,0.6300436854362488,0.006687915668164085,8.711873078081107e-09,7.525883986506973e-06,3.469695941427875e-05
36,0.006673298682273379,0.012338284009064619,0.005761668603453372,0.7942681312561035,0.006644264655755606,1.1718378534009765e-08,1.7937954297629784e-07,2.8842928596261773e-05
37,0.006651224212565077,0.012135954215549506,0.005272434047785484,0.7884048819541931,0.006576956147555171,2.1258619519170762e-08,5.392773848581151e-05,2.031906790457251e-05
38,0.006336664764952643,0.01145144526918347,0.004866814874630008,0.8172797560691833,0.006308488587553545,1.2577666013561654e-08,5.461882265164316e-08,2.8108980910434827e-05
39,0.006667455888248029,0.01070511770936159,0.005703931909212972,0.7574244141578674,0.0066469147795720435,9.041822107641022e-09,1.831032720481473e-06,1.8701034133396636e-05
40,0.005995421685277106,0.009745350429931512,0.006555665906085374,0.738910436630249,0.0059714909620219615,1.3818937889515542e-08,2.8922741248209016e-07,2.3627676904771916e-05
