Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
48,0.005438938671904435,4.477357958987216e-09,1.7890921447803682e-12,0.00036515980426233744,0.0003651642834093886
49,0.00543449059213427,9.640264961441342e-09,0.0,1.1191155958532721e-07,1.2155182454676855e-07
50,0.005227146718602676,7.2857880969400986e-09,2.9489747932366685e-11,6.434145273948337e-06,6.44146055179321e-06
51,0.004801253522081035,1.040403650007066e-08,2.11098765730922e-11,7.047563888405085e-06,7.057989034781729e-06
52,0.005182194485716135,1.1315936958945598e-08,0.0,2.773724618628676e-05,2.7748562123245703e-05
53,0.0046590761078957035,4.608794960352027e-09,0.0,1.1426278468476903e-06,1.1472366418080424e-06
54,0.006263870136606712,1.185251560913518e-08,0.0,3.2074468007757756e-05,3.208632052336689e-05
55,0.00574867866098784,9.765519919964304e-09,0.0,4.0636835692829026e-05,4.064660121274899e-05
56,0.005517541458104532,1.2257295308547181e-08,0.0,7.135462314139241e-06,7.147719609447789e-06
57,0.005018707174299793,1.1361992544113185e-08,0.0,8.181112761248157e-07,8.294732686689289e-07
58,0.004967406370931051,1.0233389101383972e-08,0.0,5.7337957575740866e-06,5.744029146675471e-06
59,0.004520922891686779,1.0241027524692024e-08,2.1217713555860235e-12,7.379508461887741e-06,7.389751611183788e-06
60,0.005754341220168711,6.8578994605116875e-09,7.281060199174766e-15,0.00011709600447316701,0.00011710286237990859
61,0.00506410116251171,9.481538149752055e-09,0.0,7.190417830467956e-06,7.199899368617709e-06
62,0.00502732323706392,6.6524385607734466e-09,0.0,5.548224365178009e-06,5.554876803738783e-06
63,0.004345620773708472,1.1964915939289505e-08,0.0,0.0,1.1964915939289505e-08
64,0.004424375465272793,9.553814727627188e-09,8.367529047854621e-11,6.267997613582111e-05,6.268961362583922e-05
65,0.004182404218628616,1.6428254791889297e-08,5.751211943859311e-13,1.7308430091169426e-05,1.732485892108251e-05
66,0.004451922739722899,1.124632631588962e-08,7.835800823243394e-15,3.071093908559599e-06,3.0823402427112898e-06
67,0.004293897644278,1.0180986970916753e-08,1.8215948691486666e-09,1.0421381551503606e-05,1.043338413334367e-05
68,0.004737970230242165,1.1395454394622313e-08,1.2809653969946828e-09,1.1256173454976365e-06,1.1382937652892536e-06
69,0.007554732772594245,5.218170851980069e-09,3.419472719294653e-12,0.0003223873621919065,0.0003223925837822312
70,0.005391669402189263,1.044625653856976e-08,3.346205147308901e-11,1.923397492851383e-06,1.933877211441426e-06
71,0.004286007650269123,1.8235416322068483e-08,0.0,7.549657698108692e-06,7.5678931144307605e-06
72,0.004255334731771961,9.618316684039721e-09,1.784673356732499e-15,1.4978939103050025e-05,1.4988557421518738e-05
73,0.0042382366758734955,1.3458699818062657e-08,2.8694580973126564e-11,1.5427530406232505e-05,1.544101780063154e-05
74,0.00417001047564743,1.0232357032543988e-08,2.0493867646507353e-11,2.503328554691491e-05,2.5043538397815098e-05
75,0.004341811362000836,1.5986308014215563e-08,2.742913799305416e-13,0.0,1.5986582305595493e-08
