Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
21,0.00802302082045028,2.908804713118393e-08,1.8950317445790072e-10,4.626554433381754e-06,4.655831983687395e-06
22,0.007220335510353763,2.5717723304071233e-08,2.974635927845251e-10,3.2773118994774598e-06,3.3033270863743157e-06
23,0.007394467099485072,2.29828787846486e-08,2.0750397986758883e-10,1.4909653520450692e-05,1.493284390321521e-05
24,0.006665777439227352,1.6341130856381093e-08,3.4699804819632057e-11,5.272905771260098e-06,5.289281601921299e-06
25,0.008828513396831302,1.2783413503337853e-08,1.0476839988468456e-11,0.00011148144601524106,0.00011149423990558438
26,0.0073017105762544394,2.0601446712319557e-08,2.4556857613858425e-10,0.0,2.0847015288458142e-08
27,0.0067729873752052135,1.744582060658811e-08,1.3903687533740166e-09,1.2422976733077535e-05,1.2441812922437497e-05
28,0.006729093746149114,3.406868221743247e-08,9.041476451184553e-10,9.542245550434866e-08,1.3039528536689957e-07
29,0.006973741515600062,1.2273733426293521e-08,1.7995362475148355e-12,3.6298113170486434e-05,3.6310388703448975e-05
30,0.006048099328340454,2.221356494757146e-08,4.61870166884794e-10,7.087059380187532e-06,7.109734815301988e-06
31,0.006176240769420545,1.683237044153056e-08,3.577370909328348e-11,6.725738438032198e-06,6.742606582182822e-06
32,0.006659405841189739,1.2100301924369127e-08,7.174993256262546e-11,1.9326814002587834e-06,1.9448534521157152e-06
33,0.008004578223524543,7.425615028005513e-09,7.444614643101689e-10,2.7612913671832243e-05,2.7621083748324558e-05
34,0.007157188758568524,1.1732465631530778e-08,2.732007383529486e-10,6.462289212149235e-06,6.474294878519119e-06
35,0.005928282858803868,1.078758884969391e-08,5.233209137582975e-15,5.832156626286921e-06,5.842944220369824e-06
36,0.006538990321085341,5.9957583345956325e-09,1.372510278004627e-10,6.745319196420623e-05,6.745932497356862e-05
37,0.006116052986691137,1.758612148945184e-08,1.9092455189318684e-09,1.62405845856655e-05,1.6260079952673883e-05
38,0.006076218182366196,5.950425256223506e-09,1.3178038897356586e-11,1.6368633232540892e-07,1.696499356205298e-07
39,0.0058314260473329715,6.692022458960924e-09,1.1592200202321344e-11,3.1036346548835874e-06,3.1103382695427507e-06
40,0.005914617979947429,6.996749521814778e-09,1.0402106489259248e-10,1.962101716414683e-05,1.962811793473354e-05
41,0.0054871165556470295,9.464770281067176e-09,4.3934554032666024e-11,8.368964609187675e-05,8.369915479671185e-05
42,0.006084922613430913,8.568435032442617e-09,6.196612634945639e-10,0.0003537288633789414,0.00035373805147523736
43,0.00563636435915462,1.2532799297871492e-08,2.24380206018726e-09,0.0,1.4776601358058753e-08
44,0.00618943156880121,9.34643240962167e-09,1.542945521493224e-09,3.6043347587844627e-06,3.6152241367155777e-06
45,0.005108338277242691,6.564313910588761e-09,7.125375589645656e-11,1.5857817995037077e-05,1.5864453562703562e-05
46,0.004815852952903354,5.75576505294781e-09,2.1792768218573217e-10,1.847801471684448e-05,1.8483988409579616e-05
47,0.005330706772684761,4.8634181128923605e-09,5.790031518837919e-12,1.530525427067988e-05,1.531012347882429e-05
48,0.004990966351061769,6.359454413883549e-09,2.530361172762268e-10,0.0,6.612490531159776e-09
49,0.004706309530763076,6.05502072334966e-09,4.50831672392278e-10,7.812440114938803e-06,7.818945967334545e-06
50,0.004824615466142339,4.943956122645564e-09,1.5266851916635337e-11,3.233485384356592e-06,3.2384446073311542e-06
51,0.005120500634944477,5.505854741722884e-09,2.605661212728781e-10,1.3591693277438598e-05,1.3597459698301593e-05
52,0.011202282060615042,4.277930204632369e-09,0.0,0.000169717548639509,0.00016972182656971362
53,0.007846205833960663,5.152920670528136e-09,1.3413669311148074e-13,2.0019307893183743e-06,2.0070838441255956e-06
54,0.008574385906557565,5.892529231619413e-09,0.0,8.979165419700493e-06,8.985057948932112e-06
55,0.006479200006722678,5.130894401515221e-09,2.1760966954617094e-13,1.1042855926768654e-05,1.104798703877984e-05
56,0.005840990777042779,1.3748055433201119e-08,3.426338944408892e-10,7.763316462108323e-07,7.904223355384743e-07
57,0.006078138052449598,3.368867772141407e-09,4.015458397152486e-12,1.930240890270591e-05,1.930578178593645e-05
