Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
20,0.0076990882055712985,8.88722907398175e-09,2.6614299244761764e-12,4.8164483273096005e-06,4.825338217813507e-06
21,0.0071163979546445145,8.998832077054236e-09,3.128336554188106e-11,6.425302016914729e-06,6.4343321323573256e-06
22,0.006961733087679589,8.187930778627653e-09,6.338034767145328e-11,1.724714594430374e-05,1.725539725543004e-05
23,0.007839596382789797,6.631075952091666e-09,2.6626980154286273e-12,3.2538910319510005e-05,3.254554405816011e-05
24,0.006752224236896092,6.42521274274772e-09,4.1549551695575687e-11,1.3095596273266963e-06,1.3160263896211395e-06
25,0.007540725032472378,3.73583138300869e-09,1.5660419131408333e-10,1.3074069157244093e-05,1.3077961592818416e-05
26,0.006541160449337263,9.49489256822944e-09,2.6916956230558398e-11,0.0,9.521809524459998e-09
27,0.006207461329781777,7.709774152019233e-09,2.2483769833115317e-10,8.575004680349216e-06,8.582939292199565e-06
28,0.007168003137211327,4.649241946717419e-09,5.33217664149989e-10,0.00024125226011217175,0.00024125744257178262
29,0.010424794121222063,7.149623163538689e-09,0.0,1.2733162168331693e-07,1.344812448468556e-07
30,0.006780545726152403,1.1100226473214459e-08,1.2731363869814304e-10,3.528165050038609e-05,3.5292878040498e-05
31,0.0064145324679164145,2.172136398103999e-08,2.7878696635626172e-09,3.648032164947895e-09,2.8157265809550502e-08
32,0.00637381935383302,9.243246938544275e-09,1.5347312061522812e-09,6.554436912588007e-06,6.565214890732704e-06
33,0.0062559313842325244,6.402947464976953e-09,1.613560481774779e-09,1.430178413735514e-06,1.438194921682266e-06
34,0.0061936572363430805,9.008883080462739e-09,3.1136415005960527e-10,7.279460574512025e-06,7.288780821742547e-06
35,0.005906801837097321,4.841556472750183e-09,2.655080024417612e-10,4.5043321702928005e-06,4.509439234767992e-06
36,0.0066078062828436685,3.6354920803249728e-09,3.7608127907540696e-11,1.5722003252800447e-05,1.572567635300868e-05
37,0.006129582355089196,6.901147759840062e-09,1.366859713842594e-09,6.53663356630011e-05,6.537460367047477e-05
38,0.006832431300313442,7.455608402734874e-09,1.164870438511814e-09,0.0,8.620478841246689e-09
39,0.005951072249634119,7.162957524480142e-09,4.870917639161327e-10,1.567037419232513e-05,1.5678024241613526e-05
40,0.005242833214533793,1.7956812630981437e-08,4.848600642622348e-10,1.6750225665739063e-05,1.6768667338434305e-05
41,0.006287505898576278,3.886526601267217e-09,6.9297610947236935e-12,2.6198623942064365e-05,2.6202517398426726e-05
42,0.006080134386233018,9.508661784340057e-09,2.53931860137053e-09,2.018429673143915e-05,2.0196344711824858e-05
43,0.005821377460772244,7.345747953213461e-09,3.2112863108688845e-10,5.9518139000881435e-06,5.959480776672444e-06
44,0.005648035872062402,7.234697938784564e-09,3.157883190083191e-09,3.021197350025214e-06,3.0315899311540816e-06
45,0.005074712871150537,7.549428429637788e-09,2.905606853478435e-09,2.1058776426918896e-06,2.116332677975006e-06
46,0.004982109440115655,9.86494517592817e-09,6.411885712523968e-09,2.2248916575915373e-05,2.2265193406803825e-05
47,0.006173248239490506,9.670243975875597e-09,2.480689428038908e-12,0.0,9.672724665303636e-09
48,0.005931445306723381,6.493633011386512e-09,3.2436068490224243e-09,3.2443043301473827e-06,3.2540415700077918e-06
49,0.005603703782083346,1.12087480459034e-09,1.0906742236677537e-09,1.3148290599180884e-06,1.3170406089463465e-06
50,0.004777210306485075,5.074097149404614e-09,1.1378286959365097e-10,1.191710577947921e-05,1.1922293659498208e-05
51,0.004544384405621654,1.3373523874731517e-08,3.538349735295068e-09,3.2925743570270264e-06,3.309486230637053e-06
52,0.005046812276198686,3.991199356392645e-09,1.8652564467434544e-10,2.6706455560139646e-06,2.6748232810150317e-06
53,0.005616275823445289,3.738074993945164e-09,2.38454697534789e-09,4.6430468548816676e-05,4.643659117078597e-05
54,0.005247866155809493,3.961270286791089e-09,1.1381858063101688e-10,2.493470643810603e-06,2.4975457326780254e-06
55,0.004781576723174809,4.827899022165195e-09,2.72079452611519e-10,2.2895449900137192e-05,2.2900549878611968e-05
56,0.005175770848517778,4.7078755734741325e-09,9.971221229190359e-11,5.870198788077956e-07,5.918274665935616e-07
57,0.004748108515564304,4.9297685794051185e-09,7.929002600685201e-13,4.214808533895794e-06,4.21973909537546e-06
58,0.005048357793916162,2.41987146934155e-09,1.7673872598573833e-09,1.605249910105253e-05,1.605668635978173e-05
59,0.00454893213841919,2.624872043347366e-09,5.756772594274876e-13,3.116311302646609e-06,3.118936750367216e-06
60,0.005361905508952869,4.297888118370328e-09,1.5164266740847878e-09,0.00013011421363723228,0.00013012002795202474
