Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
35,0.005627968882258933,3.301875664908007e-08,1.0680792191060388e-08,2.8806031634373345e-05,2.8849731183213485e-05
36,0.006573843736467617,2.007629207688215e-08,5.56192915931009e-09,0.0003841618776756457,0.0003841875158968819
37,0.005803211223237313,2.557298316201996e-08,9.031639815084509e-09,6.580697736909657e-06,6.615302359886762e-06
38,0.005395338045094501,2.0272350558497722e-08,8.200225010754026e-09,8.544436585061109e-07,8.829162340753626e-07
39,0.00620376927681364,2.917440454891239e-08,1.5727964124880885e-08,5.103178757627001e-05,5.1076689944943805e-05
40,0.005477676152965271,2.4839752598900482e-08,4.630557940761007e-09,2.4317696015323455e-05,2.4347166325863116e-05
41,0.005215648141411411,2.0054701500616146e-08,4.2608250713165525e-09,4.388675225339001e-06,4.412990751910933e-06
42,0.007702529886979368,2.277625830904531e-08,2.6979349578857638e-09,0.00020610942346786597,0.00020613489766113291
43,0.007023626188566158,2.380614131336464e-08,6.257878903899155e-09,1.242733015516882e-05,1.2457394175386084e-05
44,0.0062551263480918945,9.079825084182477e-09,5.102807844764967e-09,8.532469067898844e-08,9.950732360793589e-08
45,0.005853799395505097,1.0793641517509584e-08,5.212456222754844e-09,2.5064206212767937e-05,2.50802123105082e-05
46,0.005545760813326418,2.2407756925812794e-09,1.480327091364284e-09,2.0729970539949004e-06,2.076718156778846e-06
47,0.005422793336321491,5.24163999001301e-09,7.135895894360669e-10,4.2695283365198765e-06,4.2754835660993255e-06
48,0.005647567524151368,1.475649780097129e-08,1.6409875029032439e-09,4.463708724346765e-07,4.6276835773855103e-07
49,0.0052069912637378295,5.40645798468555e-09,3.7837434254334263e-10,2.0433868403790008e-05,2.0439653236117236e-05
50,0.005392458939973217,3.987274243027697e-09,1.2244143849986229e-09,1.0522341046399253e-05,1.052755273502728e-05
51,0.005111575338312171,7.116760155301684e-09,6.957723369424961e-10,4.475977651838134e-06,4.4837901843303786e-06
