Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
25,0.006302882808369476,1.9298142547786882e-08,2.488964597718513e-09,1.7340669809865236e-05,1.7362456917010742e-05
26,0.00674477918073535,2.445232756966247e-08,2.528842805346244e-09,8.436493161435121e-05,8.439191278472622e-05
27,0.006760219864958486,2.2593058829086676e-08,2.0258334758301677e-09,5.864664932017941e-06,5.889283824322858e-06
28,0.006448453153157002,1.395282105570016e-08,1.955511645110024e-09,9.281870204454629e-06,9.29777853715544e-06
29,0.012161870656365698,5.4336930786332e-09,2.0772907384284035e-10,0.00023651254418243544,0.00023651818560458792
30,0.008054220661908001,1.1089780567181445e-08,2.1371598091873885e-10,1.4545526460237692e-05,1.4556829956785793e-05
31,0.007207398257496489,1.5613909122422516e-08,1.4231451014245937e-09,7.2070604641742005e-06,7.2240975183980476e-06
32,0.006997656264620555,1.1531420717905273e-08,9.30958382783984e-10,5.644906114328692e-05,5.646152352238761e-05
33,0.005969817136329683,2.0120309197264845e-08,9.404143666880783e-10,5.434103415711155e-06,5.455164139275108e-06
34,0.006335341643735573,7.069783447653475e-09,8.420343137263544e-10,0.00013237108825854636,0.00013237900007630774
35,0.006311788119363611,1.066450261463494e-08,1.119542109631535e-09,1.7502684169338384e-05,1.751446821406265e-05
36,0.0060399722855223655,1.0685046852549612e-08,6.441241568979831e-09,8.431948414366936e-07,8.60321129858223e-07
37,0.005562379720391004,1.454538499343401e-08,1.6453506010757173e-09,1.5847502965622374e-05,1.5863693701216882e-05
38,0.006345483407910381,9.023516828804605e-09,2.3073087953096092e-09,8.261393698942378e-06,8.272724524566493e-06
39,0.006455468273927252,7.927231493088317e-09,6.096388277480361e-10,2.3089552294471338e-05,2.3098089164792176e-05
40,0.005313386717303233,1.4192375901046884e-08,3.2528603385307293e-09,2.6416545114740757e-05,2.6433990350980334e-05
41,0.0060229216469451785,5.990688909037695e-09,4.1706921485641955e-11,1.6876321941874402e-06,1.6936645900179635e-06
42,0.005665932248298127,3.4334455942079017e-09,4.275832878393317e-09,4.823757224086581e-05,4.824528151933841e-05
43,0.004979923140717211,8.02355660687977e-09,2.513077876636372e-09,1.3735823269305378e-06,1.384118961414054e-06
44,0.004950631047030548,1.429778998917114e-08,1.4312139697205748e-09,8.653461538248758e-06,8.669190542207649e-06
45,0.00508651553272185,4.487093117387679e-09,9.753533468428735e-10,7.004266697639116e-06,7.009729144103346e-06
46,0.005307412803076304,8.092373339500525e-09,3.692787661512369e-10,3.132980178919177e-05,3.1338263441297426e-05
47,0.005980309457276258,9.570881661542058e-09,3.072023397312426e-10,2.5566857616950818e-08,3.544494161822412e-08
48,0.006035688064097391,9.934164270790856e-09,1.4647060636761813e-10,5.978978838168718e-05,5.9799869016564344e-05
49,0.0050435470290143385,4.1202849085740146e-09,2.476621325516317e-10,4.261735018930662e-06,4.2661029659717875e-06
50,0.005094621073478809,1.8135604691593983e-09,2.567820529436203e-10,5.739615792499977e-06,5.74168613502208e-06
51,0.005124714045616036,4.992103421094201e-09,2.6535102426715307e-10,8.969381129116762e-07,9.021955673570375e-07
52,0.005189040288716168,3.690546116045756e-09,3.295318839750677e-11,5.9882013046417544e-05,5.988573654572199e-05
53,0.005089747782965953,9.107863942645941e-09,1.5797623711896e-10,0.0,9.265840179764901e-09
54,0.005133284966449265,6.64680538690089e-09,2.2199093403350594e-10,1.0140564813002634e-05,1.0147433609323568e-05
55,0.004293904140857714,4.917450951225843e-09,6.202100347282405e-10,3.4243610749273184e-06,3.4298987359132723e-06
56,0.004128344287466887,4.256776543379388e-09,8.527256179431669e-10,2.547952427694129e-05,2.5484633779102613e-05
57,0.005279253823561715,3.2087650376547466e-09,1.3207916392453383e-09,9.575778292390544e-06,9.580307849067444e-06
58,0.004964601011136426,3.760986554688531e-09,3.840351588173409e-10,2.3559788904090486e-06,2.3601239121225546e-06
59,0.004513233119936346,1.1843873732566732e-08,5.819536964603039e-10,5.251771186329554e-07,5.376029460619824e-07
60,0.005013908014644857,1.5805630340121424e-09,1.1994472913469962e-09,4.529179025250653e-05,4.529457026283189e-05
61,0.004261049373958308,1.0267145638247116e-08,2.9858002906870682e-09,3.1959457414364425e-05,3.197271036029336e-05
62,0.0046115480242418004,4.501321158899643e-09,2.7563727221654705e-09,0.0,7.257693881065113e-09
63,0.004212704010144505,6.961070128417582e-09,1.4294784447731263e-10,1.0416037275172556e-05,1.042314129314545e-05
64,0.004454324390835963,5.801363791318214e-09,1.2919974260166346e-09,1.3156188715209657e-05,1.3163282076426992e-05
65,0.004753395257360459,1.4323885340946248e-09,1.2644701727316726e-09,2.0142518365225487e-06,2.016948695229375e-06
66,0.0038553034318248173,1.135221576878166e-08,1.0946027993612941e-09,2.9945193031880834e-06,3.0069661217562264e-06
67,0.004657182013978819,4.785088428861975e-09,1.2203259683111988e-09,6.3248158049914336e-06,6.3308212193886064e-06
