Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
43,0.006060095171311072,4.457482553774101e-09,6.988963142424989e-12,1.3209936515446983e-05,1.32144009869639e-05
44,0.00611914160613019,7.115024319147418e-09,3.6435100250580767e-09,0.0,1.0758534344205494e-08
45,0.0051444144193808754,1.1532159808724739e-08,6.419024404767761e-09,1.1827353789733392e-05,1.1845304973946885e-05
46,0.005700814534680216,4.498595443400596e-09,7.293679567987002e-10,5.779469852715347e-06,5.784697816115547e-06
47,0.005124201258801698,4.5887113085644655e-09,2.5618872953411497e-09,1.0188522688008316e-05,1.0195673286612221e-05
48,0.0050133960261070105,6.311990230374519e-09,1.762604034598639e-09,9.057831401129797e-07,9.138577343779528e-07
49,0.004947729163815255,3.203904856498303e-09,5.05587896591593e-10,9.233776575781018e-06,9.237486068534108e-06
50,0.005596512379789991,6.8124082323556795e-09,4.173230692508217e-09,9.014908379472759e-06,9.025894018397623e-06
51,0.004951671931541875,2.961100935494697e-09,1.970483772974445e-09,3.4094559806403e-07,3.4587718277249915e-07
52,0.004538582102697972,5.011109564551281e-09,8.785538952690834e-10,7.031067154148288e-06,7.036956817608108e-06
53,0.005323989982051509,1.6085048688630119e-09,1.670299387788131e-11,5.075239246485782e-05,5.0754017672720555e-05
54,0.0064367094960112075,2.603337969215256e-09,2.152894377194122e-11,0.0,2.6248669129871973e-09
55,0.005791639655151151,1.595221205248424e-09,8.917326697950381e-11,0.00015221599765939128,0.0001522176820538635
56,0.004742826885459098,2.3874432255098865e-09,2.7277610554839857e-11,1.3692512099158913e-06,1.371665930751956e-06
57,0.004744595739168006,2.3445221874529088e-09,2.2474310649885274e-11,1.0275787660744825e-05,1.0278154657242928e-05
58,0.004800984445451336,3.940933590621767e-09,5.3769084220600274e-11,0.0,3.994702674842367e-09
59,0.004508943126125672,1.155509061037202e-09,3.2867430787266515e-10,1.3821181431044378e-05,1.3822665614413288e-05
60,0.004543665019408255,3.1887913145640848e-09,2.3415567678282643e-11,1.7890160628239137e-05,1.789337283512138e-05
61,0.0046519315695728765,1.4142737348712778e-09,3.3963892261890804e-12,1.0617185216865472e-06,1.0631361918106448e-06
62,0.004338390233188674,2.178152620807087e-09,3.86960665146057e-10,3.123084046657515e-06,3.125649159943468e-06
63,0.004770110548752082,6.903509620289531e-09,5.45999878211253e-10,2.8470624227078797e-05,2.8478073736577297e-05
64,0.004884284375199153,1.5124687221514725e-09,5.09509799585147e-13,1.2925051283668563e-05,1.2926564261900514e-05
65,0.0039091605296987415,1.4016630252724524e-08,2.648103679421672e-10,2.0135972500007133e-06,2.02787869062138e-06
66,0.005138726094616698,3.527861219575169e-09,4.589007042336729e-10,7.684657178348647e-06,7.688643940272456e-06
67,0.005327555402363469,2.2597580843847386e-09,4.2990692237434683e-10,2.006468378204112e-05,2.006737344704788e-05
68,0.00484583123478216,3.6784735697954874e-09,4.5639086748075523e-10,2.24788435739803e-06,2.252019221835306e-06
69,0.004886032503957001,2.7492234817942742e-09,1.3792849260016582e-10,5.522075606198352e-08,5.810790803637796e-08
70,0.004306490191367346,2.2228622959935604e-09,0.0,4.238840883881362e-05,4.239063170110961e-05
71,0.004483190452825133,6.490449810705545e-09,4.073131761720869e-10,0.0,6.897762986877632e-09
72,0.004313195422110329,5.929204925287649e-09,3.062317402022902e-11,7.913485397386256e-06,7.919445225485565e-06
73,0.0040672372167857435,3.4776067078203828e-09,2.5996903375216318e-11,1.67034747060605e-05,1.6706978309671696e-05
74,0.00469114785475729,3.542641335827638e-09,8.4771848065378e-11,2.159645703590305e-05,2.1600084449086944e-05
75,0.00398990107615563,4.1717315539658005e-09,2.2802963653052593e-09,4.310587360700273e-06,4.317039388619544e-06
