Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
37,0.006120966880449227,7.725593812755276e-09,1.242281029700092e-10,3.1776718474626783e-06,3.1855216693784035e-06
38,0.006034385367574824,1.105710166809763e-08,6.519216856325638e-09,5.0776859403979895e-05,5.079443572250432e-05
39,0.00676340491559308,3.0965165012258255e-09,2.5871114491380793e-09,2.1013083420339072e-06,2.1069919699842712e-06
40,0.006732840163560657,7.358559512933744e-09,5.55714858364056e-09,0.0,1.2915708096574304e-08
41,0.005602380699272473,7.167593522499544e-09,5.250387975763172e-10,4.3845647646997736e-05,4.3853340279317814e-05
42,0.005877066817884515,9.969489395428391e-09,1.3396811866003023e-08,4.0994739282450125e-06,4.122840229506444e-06
43,0.005739463036637995,5.010777989253929e-09,3.4636059063235986e-09,1.38365030295954e-05,1.3844977413490977e-05
44,0.0061166856450016625,6.329774138880782e-09,2.2464610904128633e-10,1.4982872563304527e-05,1.498942698355245e-05
45,0.005582329436120662,7.149679321278542e-09,5.529046238632391e-09,9.932457083548141e-06,9.945135809108051e-06
46,0.005686933480130581,5.482725422816966e-09,1.2206475308283613e-11,2.0576513375575995e-05,2.058200830747412e-05
47,0.0074450879481729945,3.050976798697523e-09,1.0590439072598622e-10,0.0003754911156345558,0.0003754942725157452
48,0.00932022210742746,4.479983419528597e-09,3.2775521276097206e-11,3.474621659313875e-07,3.519749248721922e-07
49,0.007162746138773955,2.3252782592943576e-09,5.2449926936317995e-11,2.243692155541017e-05,2.24392992835964e-05
50,0.0063544851818496915,5.341472638665968e-09,1.6289561222198145e-09,7.777062202718393e-07,7.846766490327251e-07
51,0.006230269322873323,6.713283255426627e-09,6.773832048244327e-10,6.693913164703481e-06,6.701303831163732e-06
52,0.005399070553142916,1.416146553058612e-08,1.0493863950278158e-09,7.22356384791178e-06,7.2387746998373936e-06
53,0.0059862135449884,5.815597962128338e-09,9.405302043087368e-10,2.9000430494625553e-05,2.900718662279199e-05
