Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
19,0.00806089285035412,3.7835878603435625e-08,6.162326737987386e-15,4.764315097773682e-05,4.768098686250258e-05
20,0.008213074844596642,3.71232691221436e-08,4.421176368559792e-13,3.7454014527748176e-05,3.7491138238987956e-05
21,0.008134766179439309,2.8484172456068344e-08,0.0,8.803336182111792e-05,8.806184599357399e-05
22,0.00754669728967083,2.634307801063055e-08,0.0,6.07693835610429e-07,6.340369136210595e-07
23,0.007501887556697641,4.4287233632011526e-08,6.61359656283141e-14,4.671921951553177e-06,4.716209251321154e-06
24,0.007639053522597079,2.8573838009880788e-08,2.5584221932300414e-13,4.59089099017729e-06,4.61946508402939e-06
25,0.006607453338801861,3.804125052226068e-08,0.0,5.524285423496727e-05,5.528089548548953e-05
26,0.007520907857854452,2.4825530664489074e-08,0.0,2.5922123917023723e-05,2.5946949447688213e-05
27,0.006968632095505471,3.203617092487359e-08,1.074724341616895e-13,0.0,3.203627839730775e-08
28,0.008030954569989405,2.02547845732712e-08,6.965790306378902e-13,2.39378481838027e-05,2.3958103664955004e-05
29,0.006665106318504005,3.294747835963292e-08,1.2826475301621723e-12,0.0,3.2948761007163086e-08
30,0.009836434223386762,2.730997822208438e-08,1.3735610137637971e-12,7.578942881520069e-05,7.581674016698378e-05
31,0.007915417733299849,2.855466684304649e-08,0.0,1.0849950394065498e-05,1.0878505060908545e-05
32,0.007272793348975383,1.3043689030370718e-08,0.0,6.798508010421254e-07,6.928944900724961e-07
33,0.007181421880815904,1.577066976087471e-08,3.0297242325901073e-12,1.0611352768022075e-05,1.0627126467507182e-05
34,0.006670748805869129,1.268247914802455e-08,0.0,3.407665929173604e-05,3.4089341770884066e-05
35,0.0066293013832447205,1.136311166677088e-08,7.671775530499437e-13,2.1755986472054913e-06,2.186962526049815e-06
36,0.006132785409277716,1.52721788005432e-08,1.1595310701547403e-10,2.4408299608709416e-06,2.4562180927785002e-06
37,0.00625629117410001,9.610212126677406e-09,1.7288788936582636e-13,6.601067117531769e-06,6.610677502546336e-06
38,0.006455153027283294,1.0684749270306445e-08,2.5734463974930575e-10,4.987270258853045e-06,4.998212352763101e-06
39,0.005948741953553898,1.5809403858696077e-08,0.0,1.9105049421550925e-05,1.9120858825409623e-05
40,0.007037690668306374,6.718349135746824e-09,0.0,3.0400587285045058e-05,3.0407305634180804e-05
41,0.008606256339578079,9.791704853168395e-09,0.0,1.3563088410307123e-05,1.3572880115160291e-05
42,0.0061404535459209375,1.1443991915762476e-08,4.447096980804256e-11,2.765202094384806e-07,2.880086723240511e-07
43,0.0061946962325071745,1.5158308812188796e-08,1.251446197904874e-10,0.00017623100579134443,0.0001762462892447764
44,0.006035404591276855,1.1125028159330298e-08,0.0,7.180574922146228e-06,7.191699950305559e-06
45,0.005850278300704894,6.9272315684983856e-09,0.0,7.73967961210047e-06,7.746606843668969e-06
46,0.005304171277403638,1.2843955277495784e-08,8.14472513414663e-11,6.187399911640223e-06,6.20032531416906e-06
47,0.005891106892739991,1.1011880412922763e-08,0.0,7.250726417796516e-06,7.261738298209439e-06
48,0.00522454458669844,8.76389223830517e-09,2.157139412248367e-12,9.208163586199871e-06,9.216929635577588e-06
49,0.008895820293986759,8.932111939812058e-09,0.0,0.00040513239869160116,0.00040514133080354095
50,0.006559338514366513,6.451802022500347e-09,0.0,1.3893499026356152e-05,1.3899950828378653e-05
51,0.005758086600425569,1.0711494700961784e-08,4.829431242065904e-11,5.404756066010031e-07,5.512353956143856e-07
52,0.005638181866908615,1.0087594233321158e-08,3.1212758029848596e-10,4.01833606992607e-05,4.019376042107432e-05
53,0.005142275756527368,1.0492375266412e-08,0.0,4.491021669196804e-06,4.501514044463217e-06
54,0.0054054623741850065,8.156656086551722e-09,1.2470655728031528e-12,5.90172267698004e-06,5.9098805801321645e-06
55,0.005491313550246323,9.571853474391278e-09,3.6146574577597696e-12,1.57311860551349e-07,1.6688732868319806e-07
56,0.00545570125513069,5.0606063161289326e-09,2.436052470153966e-10,1.2514210190786841e-05,1.2519514402349985e-05
