Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
30,0.005513782485086523,8.750930025083447e-09,2.7390380666963777e-06,9.40206575201672e-06,1.2149854748738182e-05
31,0.005041590462189535,5.731218680614403e-09,1.0009267722963783e-06,6.489522550189543e-06,7.496180541166536e-06
32,0.005161196908349513,8.053383948258757e-09,1.4026264322014652e-05,2.5431867914823318e-05,3.946618562078623e-05
33,0.005366174818974146,6.544677440715288e-09,0.0,1.9122495346264695e-05,1.9129040023705412e-05
34,0.004625316222303245,5.319288808027846e-09,1.1921001106793096e-07,9.969682113633542e-06,1.00942114135095e-05
35,0.005252460237513756,2.376098035598712e-09,1.6421607511080737e-07,3.13835601112553e-05,3.1550152284401704e-05
36,0.004849090959063508,2.0413981596079533e-09,1.0022671768687628e-06,8.388759075791698e-06,9.393067650820069e-06
37,0.0044970710722493454,4.173022974234483e-09,1.7608909287720526e-05,1.3600933078495518e-05,3.121401538919028e-05
38,0.0050332788443586355,5.7423696971010535e-09,1.2044404906118978e-05,2.6159679138791363e-06,1.4666115189695217e-05
39,0.004365107746348834,6.0645973086363346e-09,2.7039094559085374e-06,1.3977497828574275e-05,1.668747188179145e-05
40,0.005670490307392369,3.763695795584956e-09,0.0,1.0426028162383026e-05,1.042979185817861e-05
41,0.004933125183681472,8.044095770188344e-09,0.0,9.71709243153536e-06,9.725136527305548e-06
42,0.004342612651386626,2.928408641520109e-09,2.6453537922687606e-07,8.88637150434236e-06,9.153835292210757e-06
43,0.004195426177548271,5.367733790223266e-09,1.5834257932264276e-05,1.9563660666590638e-05,3.5403286332645134e-05
44,0.0045844459493028025,2.366236523572239e-09,3.9026589533041174e-06,1.040250611328337e-05,1.4307531303111058e-05
45,0.004447627442062531,4.518354009756924e-09,2.4056791148192705e-07,5.8445559379496294e-06,6.0896422034413135e-06
46,0.004224272182499858,3.4728336266998444e-09,7.825202087956448e-07,1.1838427598858112e-05,1.2624420641280456e-05
47,0.00424144203236825,9.19970436169455e-09,9.62152396746969e-07,9.59719053722326e-06,1.0568542638331924e-05
48,0.004423745776670919,1.1914010196014119e-09,0.0,2.0461103258307787e-05,2.046229465932739e-05
49,0.004782521093762676,3.864053484631951e-09,3.843560349107818e-06,1.287829594331089e-05,1.672572034590334e-05
50,0.004670811838365462,6.3592961847775525e-09,1.781306873581334e-05,5.391985570560009e-06,2.3211413602558125e-05
51,0.004692941208855367,4.635431415646338e-09,0.0,1.16283239115898e-05,1.1632959343005446e-05
52,0.003781738484435728,4.53475544208515e-09,0.0,2.508307760244855e-05,2.5087612357890634e-05
53,0.0036882237796868446,2.10957502873241e-09,4.123658993579937e-06,1.3421549264937917e-05,1.7547317833546587e-05
54,0.0037930985506046825,2.598702570515056e-09,4.4101238938047445e-06,2.048969418195628e-05,2.490241677833154e-05
55,0.003671904227329077,2.0187358074421327e-09,2.978990519492593e-07,2.3832689344791723e-05,2.4132607132548424e-05
56,0.0042251147277338405,5.1766499358390235e-09,0.0,1.4663439684681835e-05,1.4668616334617673e-05
57,0.003918699156099432,4.428613226286557e-09,7.724135374318697e-08,8.536306181019562e-06,8.617976147989035e-06
58,0.003627664988375151,2.2186509688522802e-09,7.788398259697894e-06,7.950266884437064e-06,1.574088379510381e-05
59,0.0048994470017135775,4.765817324371253e-09,1.8111907094153337e-05,1.5462986189254258e-05,3.357965910073197e-05
60,0.0034860507470332613,1.0445628340821299e-09,0.0,5.953293939662016e-06,5.954338502496098e-06
61,0.0035980110086212065,2.6951333314030238e-09,0.0,1.180558900833124e-05,1.1808284141662643e-05
62,0.0038131786310310724,3.3400881349463576e-09,1.422575000223948e-06,1.5263699002275264e-05,1.6689614090634157e-05
63,0.0037003253360318256,2.081084322254468e-09,2.1923901372493437e-06,1.3428881851025741e-05,1.562335307259734e-05
64,0.004392577963225334,2.8414397728104322e-09,1.879468833517771e-05,1.4728676799296885e-05,3.3526206574247404e-05
65,0.003897297935573463,4.352556372638032e-09,4.193122183928499e-06,6.416381503544325e-06,1.0613856243845462e-05
66,0.004286863555816907,2.6209599349089516e-09,1.5502873492326958e-06,1.4791358836063974e-05,1.634426714523158e-05
67,0.0038631118237185224,4.161045563396107e-09,4.182230567757814e-06,9.397949507577781e-06,1.3584341120898991e-05
