Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
33,0.00513554030937523,6.08409615928187e-09,0.0,1.6805785540482427e-05,1.681186963664171e-05
34,0.004953603006072972,1.3107396366547284e-08,0.0,7.814937605402267e-06,7.828045001768815e-06
35,0.005555304046064405,1.2005550850787871e-08,1.6518995578278515e-06,1.0878619083331515e-05,1.2542524192010155e-05
36,0.005188952857615348,1.2335365087241334e-08,5.547896303325486e-07,1.0059042483953641e-05,1.0626167479373431e-05
37,0.00537568885295219,1.0096701755812004e-08,1.231745859731626e-09,7.429565095826231e-06,7.4408935434417744e-06
38,0.006073658728421154,5.106882723585171e-09,2.146742708786572e-08,5.940981731081465e-06,5.967556040892916e-06
39,0.005943565698288066,7.317650785380388e-09,4.7846697692274975e-05,1.1312187518476634e-05,5.916620286153699e-05
40,0.004900962993187804,8.163342393421075e-09,1.5025106998969364e-09,7.627210906492056e-06,7.636876759585373e-06
41,0.004852635743306346,7.179832791743579e-09,1.894998405378799e-05,1.3119695486897563e-05,3.2076859373477296e-05
42,0.004663590448383819,9.14827298010667e-09,1.0405672390377664e-07,1.4899550185811965e-05,1.5012755182695848e-05
43,0.004964154451416517,8.667331659015044e-09,1.4110388558969695e-06,1.194476746602822e-05,1.3364473653584205e-05
44,0.004361692550395366,9.50692367637175e-09,0.0,8.208506830227992e-06,8.218013753904364e-06
45,0.005109038292495927,7.226813567937713e-09,3.9550719863353056e-05,5.1526490179681975e-06,4.471059569488919e-05
46,0.004460112686911729,6.922002450193215e-09,5.441513890031463e-06,1.3769924076551964e-05,1.921835996903362e-05
47,0.004116934656926339,1.0559950356688078e-08,0.0,1.5049686293158694e-05,1.5060246243515382e-05
48,0.004049814184865271,5.764099338341902e-09,1.1909572690781376e-05,1.5148723125153872e-05,2.7064059915273593e-05
49,0.003885019286929197,1.2042976514515668e-08,0.0,1.667121727295738e-05,1.6683260249471895e-05
50,0.0046550772238103015,5.5049785331932816e-09,5.156011043763541e-07,1.4984611702071706e-05,1.5505717784981254e-05
51,0.004457654505246647,6.9373587476601415e-09,0.0,6.455693574846187e-06,6.462630933593847e-06
52,0.0043989232541258695,9.391847649424e-09,0.0,6.926464749190103e-06,6.935856596839526e-06
53,0.004082128894187405,4.543672576894249e-09,0.0,1.5207309561778907e-05,1.52118532343558e-05
54,0.004036704399688563,1.1916886468809274e-08,0.0,8.930001479642366e-06,8.941918366111175e-06
55,0.004575708882660199,6.234290348474727e-09,1.529224872242102e-09,1.9154409389798733e-05,1.916217290501945e-05
56,0.004135037009919088,1.1896691518567533e-08,0.00013879738087007348,1.240510897257121e-05,0.00015121438653416326
57,0.005000531007732514,7.55571680738079e-09,0.0,7.437783245665629e-06,7.44533896247301e-06
58,0.004343061371785129,4.197951894399344e-09,0.0,1.5240965312442746e-05,1.5245163264337144e-05
59,0.003860194601682605,7.004791750214548e-09,1.2231720287185249e-06,1.4476834321180755e-05,1.5707011141649493e-05
60,0.004571534906395934,7.705493375100153e-09,0.0,1.2793343504295979e-05,1.2801048997671078e-05
61,0.004244327022116893,6.502384493370365e-09,0.0,1.1604683176235351e-05,1.1611185560728722e-05
62,0.004280914419697939,7.430972620132558e-09,1.628184731467796e-06,1.536011976528717e-05,1.6995735469375098e-05
63,0.003727093368480113,9.024204791346656e-09,0.0,1.5261035206266408e-05,1.5270059411057753e-05
64,0.003705695866685833,5.35759694964537e-09,6.7924292082935075e-06,1.4569807242504213e-05,2.1367594047747365e-05
65,0.0034698301263835648,6.770211467707886e-09,0.0,1.3950703007560496e-05,1.3957473219028203e-05
66,0.004387269340927752,5.533956167741044e-09,3.4708665300271428e-06,1.2792662425038302e-05,1.6269062911233185e-05
67,0.00382029423719718,6.319571362337578e-09,3.050670536120309e-08,1.670501289898634e-05,1.674183917570988e-05
68,0.0036703123248667574,1.0437800720301975e-08,0.0,1.3684006879946518e-05,1.3694444680666819e-05
69,0.00350250438032803,3.6130327480469955e-09,4.419611915551153e-06,1.3099545308501619e-05,1.752277025680082e-05
70,0.0034190187555357392,5.951552371541701e-09,7.809321071880833e-06,1.2107774134263123e-05,1.9923046758515495e-05
71,0.003256054698410903,4.785844626113335e-09,8.604447137681295e-09,1.5670931601270665e-05,1.568432189303446e-05
72,0.00330954383973452,6.027078622539125e-09,0.0,1.742331799467973e-05,1.742934507330227e-05
73,0.0043990156124673885,5.3219749565976495e-09,0.0,1.1862687147645287e-05,1.1868009122601885e-05
74,0.003361542343529282,4.656813542650673e-09,1.997145368388545e-06,9.738218173327072e-06,1.1740020355258267e-05
75,0.006442438729081145,6.095847258531851e-09,9.620775817711088e-05,5.714021541725115e-06,0.00010192787556609452
76,0.004588511114953164,1.088662883063357e-08,0.0,7.071707666050668e-06,7.082594294881302e-06
77,0.003985210638296541,5.15016463740149e-09,0.0,7.91933998529151e-06,7.924490149928912e-06
78,0.004008823499070402,6.196967833777471e-09,1.056779303248639e-05,7.993453723942672e-06,1.856744372426284e-05
79,0.003507237440355542,1.6287880428316598e-08,0.0,1.1602763682066778e-05,1.1619051562495095e-05
80,0.0035253992471450443,9.36385671183025e-09,0.0,7.395717567271411e-06,7.405081423983241e-06
