Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
44,0.004479152079947083,1.171510055917308e-09,1.137318019045159e-06,1.1075520970324297e-05,1.2214010499425374e-05
45,0.0044652913372412745,2.107545182910041e-09,9.606717197631844e-06,1.5137506208592272e-05,2.4746330951407023e-05
46,0.004410558391664125,1.0092984309967775e-09,1.2894888877680303e-07,1.5392692919449935e-05,1.5522651106657734e-05
47,0.00403424059401568,3.059385374675785e-09,1.7974831501102337e-06,1.908808232740129e-05,2.08886248628862e-05
48,0.004233076447017596,2.4548062744226174e-09,0.0,1.5060682439946718e-05,1.506313724622114e-05
49,0.00435446303429633,4.25159165323669e-10,1.0280534341664915e-06,1.0877455497860851e-05,1.1905934091192665e-05
50,0.004377030351028686,1.8048745549531716e-09,3.6028746575458866e-06,1.0717330726802245e-05,1.4322010258903084e-05
51,0.004324608815269886,1.0347236328064734e-09,0.0,1.5634696707682326e-05,1.563573143131513e-05
52,0.0036967123422483113,1.4580249003182513e-09,0.0,1.1818166774114436e-05,1.1819624799014755e-05
53,0.003629890564028961,8.844209097250849e-10,6.168432699181757e-06,1.0208217774834483e-05,1.6377534894925965e-05
54,0.003925197643004883,1.332755777250895e-09,6.655316157505974e-06,2.017475574812751e-05,2.6831404661410735e-05
55,0.0038965604494286465,1.1360158144021253e-09,0.0,1.725077811599136e-05,1.7251914131805762e-05
56,0.004060236930611058,1.8491642606208183e-09,0.0,1.0804955241050912e-05,1.0806804405311534e-05
57,0.0038835532310694245,1.2853420166453787e-09,0.0,1.3877714866057508e-05,1.3879000208074154e-05
58,0.0035719013376108986,2.5028032986549215e-09,0.0,1.2984348800919035e-05,1.298685160421769e-05
59,0.005399460110708442,3.1869867576861653e-09,2.423510232417057e-06,1.4000118714531024e-05,1.6426815933705767e-05
60,0.004152407184321905,1.0730750244115586e-09,7.482801312470746e-06,2.1024964061438306e-05,2.8508838448933464e-05
61,0.0036440076393363867,1.2313888731197778e-09,0.0,1.3587743174575325e-05,1.3588974563448445e-05
62,0.0038313093139383365,3.320582708002104e-09,1.8618389773838304e-07,1.5257526361609655e-05,1.544703084205604e-05
63,0.0037931230306153148,2.9035582942461777e-09,1.6200172905271994e-06,1.7987584085420345e-05,1.961050493424179e-05
