Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
50,0.004331177495695441,4.785182667205771e-09,0.0,8.95402288035506e-06,8.958808063022267e-06
51,0.004965848184492387,2.4779208864277085e-09,3.476989690835925e-07,1.4336565794722493e-05,1.4686742684692513e-05
52,0.0039305722399968915,3.0284836586909847e-09,5.060578710611676e-08,1.1152405272601497e-05,1.1206039543366304e-05
53,0.0035685742090285663,3.529793241713534e-09,1.950395635503972e-06,1.0350783206970896e-05,1.2304708635716582e-05
54,0.004179108728864558,3.8045425339617824e-09,1.1593171576583097e-06,7.735611048059864e-06,8.898732748252135e-06
55,0.0038635428424294987,4.784031214432176e-09,4.213425064099761e-06,1.0364226413701733e-05,1.4582435509015925e-05
56,0.003959511747767388,3.8749297788994745e-09,2.3243542768192886e-05,1.0363898872291443e-05,3.361131657026323e-05
57,0.004008494897968542,1.646296365019646e-08,1.9349051922743141e-07,8.957639449378284e-06,9.167592932255912e-06
58,0.00414139597716046,4.045273042725427e-09,1.1624730063244812e-05,1.9543917878506592e-05,3.1172693214794126e-05
59,0.0038650315451684973,4.503716323368748e-09,4.642414717499793e-05,1.1032586378469315e-05,5.746123726979062e-05
60,0.00476809341499818,6.298688248979926e-09,0.0,6.9523914855358975e-06,6.9586901737848775e-06
61,0.0042945650934149895,6.948947805965488e-09,1.857556720409342e-06,2.0891894270919686e-05,2.2756399939134992e-05
62,0.00375635104424412,6.087366899646482e-09,5.4105819524064124e-06,9.590987757389244e-06,1.5007657076695304e-05
63,0.00388864272037967,1.7738898596215388e-09,1.84080918516629e-06,1.8378967990275273e-05,2.0221551065301184e-05
64,0.0041687858576269846,6.608962901900279e-09,4.556583254824656e-07,9.447633840241337e-06,9.909901128625703e-06
65,0.003867473851718848,3.4630840187112333e-09,1.4498306017284923e-05,1.1854978041493046e-05,2.635674714279668e-05
66,0.0036298800997672156,3.162690327328343e-09,5.707869997288929e-07,1.681771682281642e-05,1.7391666512872644e-05
67,0.003329860031749056,6.9978660270536354e-09,9.676237236464232e-07,1.089894621251075e-05,1.1873567802184227e-05
68,0.003323952826461427,3.0207716336932255e-09,3.962728926168103e-08,1.2342407548955614e-05,1.2385055609850987e-05
69,0.003661771063876509,3.2074448178107273e-09,3.688070678234033e-05,9.566167596547092e-06,4.645008182370523e-05
70,0.003276135060857509,7.213352656165966e-09,7.248808824423794e-06,2.4099376920747713e-05,3.1355399097827676e-05
71,0.0035737101349350014,3.4676395214477007e-09,7.00918739810143e-08,1.4268112348078678e-05,1.434167186158114e-05
72,0.0032663118933707897,5.071853214807386e-09,1.723489013148079e-06,9.92085364690209e-06,1.1649414513264975e-05
73,0.00419969985697707,5.1941757268447545e-09,4.482304965359804e-07,1.027614635780428e-05,1.0729571030067105e-05
74,0.003163525869112304,3.497747019278903e-09,0.0,1.4546620646941683e-05,1.4550118393960962e-05
75,0.003920543522403484,3.718972113430001e-09,9.253772633710863e-07,1.511105812481024e-05,1.6040154360294758e-05
76,0.003940692099309723,8.806159695907457e-09,5.747029203502443e-07,1.1923734520850678e-05,1.250724360089683e-05
77,0.0034214306612905692,8.329953526269269e-09,1.400818616474311e-06,1.1787249845419743e-05,1.3196398415420323e-05
78,0.003899561933202433,2.5112455545361425e-09,2.7094241783576598e-05,1.504904184273966e-05,4.2145794871870795e-05
79,0.004014258996032598,1.3098479533185148e-09,9.193902665540348e-08,1.3743075850159584e-05,1.3836324724768306e-05
80,0.003846379651189585,6.400151472899616e-09,1.8822116606993945e-07,1.7526967730179897e-05,1.7721589047722737e-05
81,0.003644372116853024,4.612200920077688e-09,0.0,1.0240902499767981e-05,1.0245514700688058e-05
82,0.0032665302212887878,6.7597224119359224e-09,0.0,8.265125092359664e-06,8.271884814771601e-06
83,0.004056454431200006,3.0691357988870677e-09,4.780670814718393e-07,1.3095648263387082e-05,1.3576784480657809e-05
84,0.0028943532453128465,7.082924939465217e-09,0.0,9.863302352831325e-06,9.870385277770791e-06
85,0.002942381146311445,7.657038353236672e-09,1.2073420182313032e-08,1.2320106591990902e-05,1.2339837050526452e-05
86,0.0032109526399208208,5.124697907672699e-09,4.4967300967640826e-06,2.373579695080291e-05,2.8237651745474664e-05
87,0.0034589345753848763,8.381664293086859e-09,1.3788825247830884e-05,1.634354201381245e-05,3.014074892593642e-05
88,0.0032694071882181396,3.799755299794213e-09,9.95660739576079e-07,1.5483430244114865e-05,1.6482890738990737e-05
89,0.003559893380824319,6.203473648298611e-09,1.4950265281426179e-06,1.1305111477880535e-05,1.2806341479671451e-05
90,0.0030386895875931835,1.0245133820777174e-08,4.9043866557795265e-06,1.4800081606685125e-05,1.9714713396285427e-05
91,0.0035706969948721603,6.444263139582617e-09,4.71230686936758e-07,1.1937779412392761e-05,1.2415454362469102e-05
92,0.003116853923772947,1.345532376058823e-08,8.683307074304599e-07,1.402972385361836e-05,1.4911509884809408e-05
93,0.0031425840111488712,8.351019381637376e-09,5.9541287607482215e-08,1.4921961131626525e-05,1.4989853438615644e-05
