Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
47,0.004062361502036137,1.1615589684153605e-08,0.0,1.4489398134503191e-05,1.4501013724187345e-05
48,0.005038908021983651,4.8158241023844284e-09,5.876196839629239e-06,5.675791133258205e-06,1.155680379698983e-05
49,0.0044885001204330735,1.1947507776637643e-08,0.0,1.5592092398797475e-05,1.5604039906574114e-05
50,0.004675261684509755,3.564734498994722e-09,0.0,1.1541407613852063e-05,1.1544972348351058e-05
51,0.003839398124320826,6.374039872610798e-09,0.0,1.2341440235104714e-05,1.2347814274977324e-05
52,0.004073219552544326,4.491874152302715e-09,3.257375428242857e-06,1.4785397671380897e-05,1.8047264973776057e-05
53,0.00445040929111534,1.5575966499242323e-08,0.0,1.2460829257817224e-05,1.2476405224316466e-05
54,0.00400441210277536,1.6214904713073422e-08,2.770947791106191e-07,1.5429739666004618e-05,1.572304934982831e-05
55,0.0038916885190394142,1.734940161270448e-08,1.2090119271791756e-05,1.4547964335991992e-05,2.6655433009396454e-05
56,0.004241310933959001,1.198815834556027e-08,5.273591142657292e-07,1.3476019876420001e-05,1.4015367149031291e-05
57,0.004125240362170612,5.873605225745116e-09,1.1125555562260675e-05,1.0471628541733048e-05,2.1603057709219466e-05
58,0.004182133026762118,1.3018657720491427e-08,2.0984699456605133e-08,1.8015355158924754e-05,1.804935851610185e-05
59,0.0038442922638020883,7.062521731650934e-09,0.0,7.43082567855628e-06,7.437888200287931e-06
60,0.0037007102805097967,2.315979901352674e-08,0.0,1.0465861601377922e-05,1.0489021400391449e-05
61,0.00402841440559378,9.873357420860618e-09,0.0,1.9546941972337604e-05,1.9556815329758464e-05
62,0.00377822149230141,7.975277868905288e-09,0.0,1.6879812720526056e-05,1.6887787998394962e-05
63,0.0043825994731045105,2.889856331548652e-08,4.1498500283142105e-09,1.330218007480333e-05,1.333522848814713e-05
64,0.003984337715222172,4.306918842672185e-09,0.0002843209161897266,1.2965130644909377e-05,0.0002972903537534786
65,0.004015805419455742,1.2775335648236708e-08,0.0,1.229454179441294e-05,1.2307317130061177e-05
66,0.0036454228569530477,9.116012235711636e-09,0.0,1.1654423061375602e-05,1.1663539073611313e-05
67,0.0034763094637884013,1.1471555255850018e-08,1.5158548025477376e-06,1.4408485677134984e-05,1.593581203493857e-05
68,0.003589748778760853,1.1934623148484882e-08,7.624879237739822e-07,1.532910133964685e-05,1.6103523886569317e-05
69,0.003960534000546265,6.863410507414658e-09,2.519625871223169e-08,1.0526840239060084e-05,1.055889990827973e-05
