Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
37,0.005328123224899173,1.43718178046757e-08,6.986588492077037e-08,1.1196400436064078e-05,1.1280638138789524e-05
38,0.005980608561797671,1.7590068825250958e-08,0.0,9.05422355516152e-06,9.07181362398677e-06
39,0.005171062224741343,3.6956068489386175e-08,3.142357459052952e-05,1.54746375336308e-05,4.693516819264971e-05
40,0.006563411381187469,1.1237413819048321e-08,2.4958609173135044e-07,2.4537505916686913e-05,2.4798329422237314e-05
41,0.004922274077101283,2.368895262962839e-08,3.492007125706775e-08,9.600581658650234e-06,9.65919068253693e-06
42,0.004973860373917285,1.3517039861871635e-08,1.389765264214947e-06,1.6953425997211822e-05,1.8356708301288642e-05
43,0.007035067252499957,2.505009137876806e-08,0.00014809005092325303,1.0522885566427235e-05,0.00015863798658105903
44,0.005126928520375784,2.5948217679929478e-08,0.0,9.79638013933932e-06,9.82232835701925e-06
45,0.004938471898384077,2.0604182033769773e-08,4.73295424549199e-10,8.177237695882992e-06,8.198315173341312e-06
46,0.0051098646871535714,1.9907960877068827e-08,1.0174005213937982e-06,8.278416246921879e-06,9.315724729192746e-06
47,0.0050914593608262886,1.6424154554624093e-08,2.9608265789598213e-09,7.156299235529566e-06,7.17568421666315e-06
48,0.004327692917849816,1.7463048071705076e-08,5.397069504080215e-07,1.3229424173414827e-05,1.3786594171894554e-05
49,0.00470963761892537,1.3016117704446617e-08,6.784288948288978e-06,1.8640237882448475e-05,2.54375429484419e-05
50,0.004334243629324499,1.589120913367409e-08,0.0003983050397703058,9.591404982456106e-06,0.0004079123359618956
51,0.004704241258826789,1.2629007150621565e-08,5.172626562215988e-07,1.679699485885498e-05,1.7326886522227203e-05
52,0.004627139773219824,7.3080079850293255e-09,0.0,1.7202817318695503e-05,1.721012532668053e-05
53,0.004857157332442281,8.264707492115578e-09,3.9785023093978927e-07,1.6228270063975636e-05,1.6634385002407542e-05
54,0.004631533576044398,1.1399749288491336e-08,4.294503237232237e-06,1.147344006065451e-05,1.577934304717524e-05
55,0.004282652864455652,1.2612208320206806e-08,0.0,1.7273403262540536e-05,1.7286015470860744e-05
56,0.004240729969034207,9.910753319119237e-09,0.0,2.0515862744399683e-05,2.05257734977188e-05
57,0.004495001722678122,8.983928433471107e-09,1.1044745421703097e-05,1.0296011245804939e-05,2.134974059594151e-05
58,0.004034963328207673,7.28541562731192e-09,1.3634220569750219e-06,1.620422276303588e-05,1.7574930235638215e-05
