Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
35,0.004464187400258133,1.3688462673300051e-08,9.485250795137224e-09,1.1648120071423222e-05,1.167129378489166e-05
36,0.004750821891922871,1.1523556807989149e-08,3.349703555083768e-07,2.188001425594519e-05,2.2226508168261557e-05
37,0.004759445755322739,7.858097858590078e-09,3.377672449809623e-06,1.371313041683058e-05,1.7098660964498792e-05
38,0.005910485723829815,5.83821876318992e-09,1.0486200349057986e-05,7.55586713424289e-06,1.8047905702064066e-05
39,0.004399113343949889,1.4258510023404725e-08,4.6415029369118454e-07,1.2909420373201966e-05,1.3387829176916555e-05
40,0.004214591067940207,6.593752404049365e-09,7.487682895163786e-07,1.6757299981916504e-05,1.7512662023836932e-05
41,0.005447687727110592,9.474409474587677e-09,9.028576378126558e-05,1.0163282235444975e-05,0.00010045852042618514
42,0.005118861643623718,7.707116131456957e-09,8.891510287965652e-05,1.3477671831580888e-05,0.00010240048182736887
43,0.00496154415099816,1.3413267963751917e-08,1.3061965798311658e-05,9.920168373612995e-06,2.2995547439888403e-05
44,0.004421453772138962,1.1897543183362992e-08,9.937057584341336e-07,1.0865339939816854e-05,1.187094324143435e-05
45,0.00429790021530287,1.8916641946904615e-08,2.421050997094298e-06,1.3895025735389934e-05,1.6334993374431137e-05
46,0.0037413638029378696,1.4781349074906633e-08,3.2454275870995726e-06,1.19671763999628e-05,1.522738533613728e-05
47,0.003969220862671418,2.194673902159544e-08,1.437254893406487e-06,1.400586788221665e-05,1.5465069514644734e-05
48,0.003973250049428726,2.597404682041493e-08,2.030582847436223e-06,2.4791454398219468e-05,2.6848011292476107e-05
49,0.0035529762463854023,1.921341132779449e-08,7.611965093484777e-06,1.904613531303427e-05,2.667731381784684e-05
50,0.004077495256124038,1.4687338055710377e-08,9.176298972845545e-07,1.4001325846227752e-05,1.4933643081568017e-05
51,0.004724960661047256,9.728645474618607e-09,1.018451769840805e-06,1.3752726820642398e-05,1.4780907235957821e-05
52,0.0044210214203905685,3.50668018791549e-08,1.908315772815495e-06,2.1949306029952264e-05,2.3892688604646913e-05
53,0.004062941291330146,1.4873630608333717e-08,1.4793993454222144e-06,2.595550494805263e-05,2.744977792408318e-05
54,0.0043174392465029805,5.4095991259832706e-09,1.6454741896622902e-07,1.2901937563273485e-05,1.3071894581365698e-05
55,0.003674102604428542,9.336053021045685e-09,1.7999926022342423e-06,2.0863240515253703e-05,2.267256917050899e-05
56,0.004349256070448794,1.164743810744567e-08,3.872798485627107e-06,2.1665446143404643e-05,2.5549892067139195e-05
57,0.003384885001061878,1.27732453860955e-08,9.671471544758235e-06,2.3456198499389113e-05,3.314044328953344e-05
58,0.003610844517284086,1.2876110162501804e-08,2.219867617540873e-06,2.0391333329924726e-05,2.26240770576281e-05
59,0.0036160134362765183,1.0392849690469512e-08,4.3826750497280333e-07,1.693807670348876e-05,1.7386737058152033e-05
60,0.003892606789980766,1.2050291216771364e-08,4.0068664312273746e-06,1.2187531327409554e-05,1.62064480498537e-05
61,0.004075445357749475,1.0419539936194106e-08,1.3983966773134062e-05,1.2473119921231601e-05,2.6467506234301856e-05
62,0.0035856482802404904,1.0623172844993646e-08,7.288105074448283e-08,1.889679314916885e-05,1.8980297372758326e-05
63,0.003962021922810711,1.5651214762148815e-08,0.0,1.901504219122595e-05,1.9030693405988097e-05
64,0.003500339196352157,6.1614482583431045e-09,6.365859303442398e-06,1.7384506440587168e-05,2.375652719228791e-05
65,0.0032302010632251246,1.3658190885579673e-08,0.0,2.2372124699074206e-05,2.2385782889959787e-05
66,0.0037311244424773566,1.0033998483349326e-08,9.432101395733803e-06,2.1069172881891143e-05,3.0511308276108294e-05
67,0.0036772289198600283,6.708356793153454e-09,6.2762570653878834e-06,1.4759106356600334e-05,2.104207177878137e-05
