Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
36,0.004986101469602174,3.0835910019676406e-09,8.942884551447774e-07,1.1102181631137314e-05,1.1999553677284059e-05
37,0.005087566955513517,1.7375691625751657e-09,1.8911614060043377e-07,1.1044602723857312e-05,1.1235456433620322e-05
38,0.004330170058815832,1.9014740804615346e-09,0.0,1.1962980854455066e-05,1.1964882328535527e-05
39,0.004927349916305131,1.0105201498262608e-09,5.488010745381887e-07,1.0206146258788108e-05,1.0755957853476123e-05
40,0.004546543963673249,3.792824595634164e-09,3.5502718655254073e-08,1.2183476622492902e-05,1.2222772165743791e-05
41,0.004809819142216109,2.400225274198994e-09,6.59300232993112e-08,1.5500670365771822e-05,1.5569000614345332e-05
42,0.004457349728294452,2.5814883270802515e-09,2.030906022465129e-07,1.4171444959308877e-05,1.437711704988247e-05
43,0.004842328043772616,2.2662033238870973e-09,2.4568473151993207e-08,1.541105075954886e-05,1.543788543602474e-05
44,0.004664229873475999,1.7198448916859297e-09,2.8955822141139987e-05,1.1319024471171049e-05,4.0276566457202723e-05
45,0.004524663700656572,1.8093722411222835e-09,0.0,1.1984242336203856e-05,1.1986051708444979e-05
46,0.00456398132283398,4.4067833092906985e-10,1.166913681004999e-06,1.7639061285552386e-05,1.8806415644888315e-05
47,0.004332263391583003,1.0609550549367583e-09,0.0,8.870977333057394e-06,8.872038288112331e-06
48,0.004573903907365887,5.426529315922111e-10,6.88648385001169e-07,1.2320455443572925e-05,1.3009646481505687e-05
49,0.003935424287960878,6.189502693375072e-10,0.0,1.72842457449901e-05,1.728486469525944e-05
50,0.0047199213664165475,1.5486646760689783e-09,4.881992381775508e-07,1.6068885775503946e-05,1.6558633678357565e-05
51,0.004003771956236115,6.47974768968469e-10,6.2857292145456825e-06,1.4270426686401146e-05,2.0556803875715795e-05
52,0.004570347335661801,2.7786087230043825e-10,6.402208522219395e-07,1.9054034559619104e-05,1.9694533272713343e-05
53,0.0035477808191322945,1.8607106221476117e-09,2.7210206957439966e-06,2.3654421701260897e-05,2.6377303107627043e-05
54,0.0038822382257293754,3.069474303513141e-09,3.9462183396682856e-11,2.0438896741074456e-05,2.0442005677561365e-05
55,0.004928642992113887,4.1580153412695586e-10,0.00016642386836458297,1.7144729672667696e-05,0.0001835690138387848
56,0.004564459360217754,2.6178257304997937e-09,3.225629940865525e-08,7.714079718295287e-06,7.748953843434441e-06
57,0.003655582023653346,4.898265421905999e-09,7.249481178349025e-08,1.7582467718885102e-05,1.76598607960905e-05
58,0.0038687590817907745,9.243539739633918e-10,0.0,2.552913092128059e-05,2.5530055275254556e-05
59,0.0036884331796974154,1.522881136068597e-09,0.0,1.605840236874774e-05,1.605992524988381e-05
60,0.0037215236151381067,1.0010782532069524e-09,2.6259794768823415e-06,1.3424017422283135e-05,1.6050997977418685e-05
61,0.003462556521670604,1.180261109317634e-09,2.9823761086792455e-07,2.3629502458554185e-05,2.3928920330531428e-05
62,0.003697182960204885,2.8079889635679917e-09,1.4517407291201587e-05,1.0243620694551263e-05,2.476383597471642e-05
63,0.0034761599684789988,1.4223578664887606e-09,1.725217507265566e-06,1.728493602096662e-05,1.9011575886098674e-05
