Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
37,0.004168718269514576,4.97306550395441e-09,1.8260176175818282e-06,1.335111407809246e-05,1.5182104761178243e-05
38,0.005897232014882628,1.7265822678863284e-09,7.576326299090651e-07,1.991929405825964e-05,2.067865327043659e-05
39,0.005231589415031945,1.5057086260597329e-09,1.6102360413659725e-05,2.038856050621105e-05,3.6492426628496835e-05
40,0.004801476062734572,6.255661814815554e-09,1.3076522517147527e-07,1.015666202551309e-05,1.029368291249938e-05
41,0.004656584689091943,4.734617698962598e-09,7.534108702123347e-06,1.0593429203028128e-05,1.813227252285044e-05
42,0.004022154020814513,4.596411962937058e-09,2.7057015854717414e-06,1.8922320008097345e-05,2.1632618005532022e-05
43,0.0044096773916619345,5.487755577433001e-09,1.282449825271424e-06,1.7084303307468775e-05,1.8372240888317634e-05
44,0.004028894225279735,8.910437616202573e-09,0.0,1.6673597129066822e-05,1.6682507566683023e-05
45,0.004066996017313549,3.0812570345299404e-09,6.954754295260364e-06,1.3478585529336092e-05,2.0436421081630988e-05
46,0.0042286057641703475,3.4362313892307564e-09,4.853303324396532e-11,1.2118781966457645e-05,1.212226673088012e-05
47,0.003862305198350108,7.995133926159303e-09,1.0796501904356527e-05,2.276269911150964e-05,3.356719614979233e-05
48,0.003537117642953887,9.188188135563381e-09,6.540804637546919e-09,2.2257736251886793e-05,2.2273465244659904e-05
49,0.005417090978368487,5.597592908992169e-09,1.3845628445994338e-05,1.6340118561301516e-05,3.0191344600204847e-05
50,0.004616376355251061,4.367383307477295e-09,1.1158171998889126e-05,1.6225816836472635e-05,2.7388356218669236e-05
51,0.0042351581858025055,2.0406780924280324e-09,0.0,8.510660941720162e-06,8.51270161981259e-06
52,0.004199026521413364,2.689627381580814e-09,0.0,1.1335620063714962e-05,1.1338309691096542e-05
53,0.004200751199649359,2.201609508885169e-09,1.3579492178526507e-07,1.1924274638401926e-05,1.2062271169696077e-05
54,0.004655625707220654,4.594450227099334e-09,3.329928306291193e-07,1.2166074577886735e-05,1.2503661858742954e-05
55,0.003877968071553279,3.8750724043899064e-10,8.145308933179642e-07,1.6627587352904796e-05,1.7442505753463198e-05
56,0.004466622398877648,2.1188487690015348e-09,0.0,1.8049920628696367e-05,1.805203947746537e-05
