Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
51,0.005501935097821792,2.2390015736115566e-09,0.0,5.779477167434761e-06,5.781716169008373e-06
52,0.0044202983927007925,4.033203109262936e-09,3.511395393681416e-06,1.9056582320671038e-06,5.421086828857782e-06
53,0.0037280029246688517,5.207305698218019e-09,0.0,5.580515125842807e-06,5.585722431541025e-06
54,0.004438572155777365,3.1949250844405175e-09,3.3017753420712605e-06,8.658991273842291e-06,1.1963961540997991e-05
55,0.004367801383741095,3.952473384041573e-09,2.4814030709295784e-08,7.978108551023297e-06,8.006875055116635e-06
56,0.004119428161623508,5.308818781402374e-09,3.899114293196863e-08,9.011540859766927e-06,9.055840821480298e-06
57,0.0037308608601525637,3.231303091451682e-09,8.983523498241902e-07,1.0371805150121875e-05,1.1273388803037517e-05
58,0.004148249743952298,4.150410957975488e-09,1.9401933948606393e-06,8.631713682922345e-06,1.057605748874096e-05
59,0.004299759625417876,5.295524949492316e-09,0.0,6.8070088784850285e-06,6.812304403434521e-06
60,0.004147491016110379,6.157141075646153e-09,1.6665088121643914e-06,7.567227772818496e-06,9.239893726058533e-06
61,0.0037369538134646037,4.316251302179392e-09,0.0,7.2045965969579404e-06,7.20891284826012e-06
62,0.0040284715179668765,2.9819205279336016e-09,5.535842434127897e-06,8.540422329738712e-06,1.4079246684394542e-05
63,0.0038159190870585367,4.723682341529604e-09,0.0,8.48397291871644e-06,8.488696601057969e-06
64,0.004676935758153108,5.075461195666063e-09,4.807492167212499e-06,6.649497362397615e-06,1.146206499080578e-05
65,0.0038024397258659905,1.8034993879108058e-09,0.0,5.729701938494032e-06,5.731505437881943e-06
66,0.0071068334878540374,1.1294670885413934e-09,0.00011539964312782217,2.3021743773099068e-05,0.0001384225163680098
67,0.0045374054461717606,3.645174355819181e-09,2.3086607030519037e-05,4.320073312156283e-06,2.741032551703114e-05
68,0.0041510605886185045,3.051631632237152e-09,2.6287044479912473e-09,5.290293562995222e-06,5.29597389907545e-06
69,0.003899009016171937,3.275631112512535e-09,0.0,5.638532835925349e-06,5.641808467037862e-06
70,0.0033503931612563387,3.1695222310583034e-09,2.1703758925048386e-06,6.749431796885858e-06,8.922977211621756e-06
71,0.004400290345484522,2.7984369419440677e-09,0.0,1.0199753188400197e-05,1.0202551625342142e-05
72,0.00396007899863934,6.346598450075944e-10,0.0,8.821469349768986e-06,8.822104009613994e-06
73,0.004389480923787809,1.2154148401656008e-09,4.330226220386458e-06,1.0001848261055513e-05,1.4333289896282137e-05
74,0.0039333765399904635,2.0175359805284137e-09,0.0,1.1413658209126088e-05,1.1415675745106616e-05
75,0.0033701316889664028,4.400243494264412e-09,3.5281393779803307e-06,6.746799620006889e-06,1.0279339241481485e-05
76,0.0034103641527521255,2.528330715271073e-09,0.0,1.602431313314313e-05,1.6026841463858402e-05
77,0.004452355560177649,4.822320666349287e-09,8.31010883304676e-06,7.275789067458887e-06,1.5590720221171996e-05
78,0.003493054630562768,7.395045809492356e-09,5.2328481733935004e-06,8.158782736154591e-06,1.3399025955357584e-05
79,0.0030880650098789745,2.709024636586411e-09,0.0,9.461582126778313e-06,9.464291151414899e-06
80,0.003266277560688765,1.5982458613080572e-09,0.0,9.133992945595411e-06,9.135591191456719e-06
81,0.0030848763040332516,1.0102430570840112e-08,0.0,1.1466465354606527e-05,1.1476567785177368e-05
82,0.004278417981662591,2.2920015556575188e-09,1.3024357984770092e-06,8.80831141115298e-06,1.0113039211185646e-05
83,0.004157597630310961,2.483861386236864e-09,8.464919648301155e-05,9.34657550818323e-06,9.399825585258101e-05
84,0.0034267559965652688,9.031993103341946e-09,0.0,1.0282520970737517e-05,1.0291552963840858e-05
85,0.0037146677020412516,7.743097784663423e-09,0.0,5.513366321819876e-06,5.521109419604539e-06
86,0.0031479764655953876,1.540879831345222e-08,0.0,5.76729601927629e-06,5.782704817589742e-06
87,0.0037638447526186494,1.8364936307410386e-09,8.530372442734342e-06,7.656190935991767e-06,1.618839987235685e-05
88,0.0032045341746120806,3.512174565770252e-09,2.798278674931725e-06,2.191818140447813e-05,2.4719972253975623e-05
89,0.0038733302212228446,2.0149057252200113e-09,0.0,1.3170616913400538e-05,1.3172631819125758e-05
90,0.003180965554939819,1.9410680610965245e-09,2.849704264201794e-07,1.7092108397198432e-05,1.7379019891679708e-05
91,0.0029512351341086478,5.110575566384333e-09,1.3457019918201456e-06,7.276023223955925e-06,8.626835791342455e-06
92,0.003167326232536473,6.8583102355224415e-09,5.530714537837646e-06,1.7451646813116118e-05,2.2989219661189286e-05
93,0.004295326467655914,1.7836472170631432e-09,0.0,1.2878067035424982e-05,1.2879850682642045e-05
94,0.0033270124277152437,5.934931074338728e-09,2.3810993720369148e-06,9.19575011121644e-06,1.1582784414327694e-05
95,0.0027634464729000144,6.650516244486005e-09,0.0,9.382860854942214e-06,9.3895113711867e-06
96,0.0027647794898218985,5.22642426720065e-09,3.1269137658921293e-06,1.2303168304240001e-05,1.543530849439933e-05
97,0.003651986579069684,5.38618979967112e-09,4.789889985259498e-05,1.1150698645354588e-05,5.905498468774924e-05
98,0.0035017303532992924,1.5351752506458757e-09,0.0,9.276618978068197e-06,9.278154153318843e-06
99,0.00275225936628642,2.3548593509819036e-09,1.6090886075480615e-06,9.959566208914231e-06,1.1571009675813275e-05
100,0.002571232867768218,6.551729606854864e-09,7.039672805137238e-06,1.0699622175885941e-05,1.7745846710630036e-05
101,0.0033569331707196757,4.659543056845299e-09,0.0,5.585207219631894e-06,5.589866762688739e-06
102,0.003286720020696521,4.695092781513211e-09,1.4619183194781685e-08,9.373767628146569e-06,9.393081904122864e-06
103,0.005565703510385479,9.194218700950675e-09,5.3267987663810075e-05,5.439483541150624e-06,5.8716665423661646e-05
104,0.004203394202935234,3.214593778833224e-09,0.0,1.0555953213964461e-05,1.0559167807743294e-05
105,0.0034741386574443796,8.103584482536658e-09,5.669784474838726e-05,1.1246359026162316e-05,6.795230735903211e-05
106,0.002994908829068791,5.671124651499388e-09,7.6504191102201e-08,8.698871529168008e-06,8.781046844921708e-06
107,0.0031889326932748228,6.203682352281326e-09,7.792039456407877e-08,1.4295964960904745e-05,1.4380089037821105e-05
108,0.0027096426076727957,8.28532737561196e-09,3.844794351340371e-10,9.177816487592708e-06,9.186486294403454e-06
109,0.0028306094250759818,8.225754524958572e-09,6.318241531382877e-07,8.740492296625345e-06,9.380542204288591e-06
