Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
31,0.005984783382482932,4.615582442309262e-09,1.767070257664312e-09,5.634066646851734e-06,5.640449299551708e-06
32,0.005376616584688005,4.713953287846719e-09,4.866795008860802e-06,5.708922878895646e-06,1.0580431841044295e-05
33,0.005303896688134737,3.5654501155235306e-09,1.5870543716181388e-05,7.646797747581604e-06,2.3520906913878514e-05
34,0.005183624775922844,5.39518980250504e-09,2.459806558946855e-06,3.54261027956431e-06,6.00781202831367e-06
35,0.005611748555937494,2.985890023031462e-09,0.0,6.861088522006404e-06,6.864074412029436e-06
36,0.005012515332208763,7.212083456662724e-09,4.2268004738009224e-06,5.19172532687646e-06,9.425737884134046e-06
37,0.0053814864310790115,3.967508105299521e-09,3.4850297519403484e-07,7.364953331571646e-06,7.71742381487098e-06
38,0.005608555306614914,5.337068012009988e-09,1.217621287694252e-07,8.858647959807665e-06,8.9857471565891e-06
39,0.0055391584378732765,4.755547534658754e-09,9.27148615777485e-06,6.875501314561429e-06,1.6151743019870936e-05
40,0.005099927896673096,5.266788391385034e-09,8.110369761552621e-08,7.356265686869668e-06,7.442636172876579e-06
41,0.005042569083817513,3.7125133553845403e-09,7.305887252561699e-06,6.373584302476841e-06,1.3683184068393924e-05
42,0.005618951524424196,5.726427243088207e-09,0.0,4.564326920499594e-06,4.570053347742683e-06
43,0.004968182206757261,7.494794674448812e-09,3.1845483826153823e-07,5.612727977241441e-06,5.9386776101774274e-06
44,0.004867405153509282,5.370015478335636e-09,1.565300117513235e-05,1.179400165285094e-05,2.7452372843461624e-05
45,0.004300152274622568,4.319564369302662e-09,4.009435725539223e-07,8.152203744005753e-06,8.557466880928977e-06
46,0.004678885845965902,5.457247674718143e-09,2.434105517333142e-06,9.392536708824201e-06,1.1832099473832062e-05
47,0.005052426833213425,4.8774337222969526e-09,3.6474591765030334e-09,7.248340156983129e-06,7.2568650498819295e-06
48,0.004650477629850133,3.831464270952128e-09,1.3860795968509313e-05,1.0036578778476953e-05,2.3901206211257217e-05
49,0.004197219452282912,3.4702302490100075e-09,2.756239601191789e-05,1.3694189940060362e-05,4.126005618222726e-05
50,0.004293378337588109,4.939629730544157e-09,0.0,6.733211015967179e-06,6.738150645697723e-06
51,0.005163033589602671,3.881302000890506e-09,3.81999455531683e-05,1.338755835698246e-05,5.1591385212151654e-05
52,0.00424068902855293,4.086694871367693e-09,1.6509062817291647e-06,6.181810312983655e-06,7.836803289584187e-06
53,0.005281934267054246,3.895602610173409e-09,1.5431105074584892e-05,1.1381527750281134e-05,2.68165284274762e-05
54,0.005107761819807577,6.856538208846006e-09,0.0,7.554677928499612e-06,7.561534466708457e-06
55,0.0043456042349391,5.0254195413155905e-09,0.0,9.69277972931677e-06,9.697805148858084e-06
56,0.00428704917594843,5.619342374901929e-09,0.0,9.32577701825359e-06,9.331396360628493e-06
57,0.00404575763066942,6.77999114100303e-09,4.296961540532089e-06,1.3332589928388573e-05,1.7636331460061663e-05
58,0.004093126592252561,1.2778749328849032e-08,1.2263643657507495e-07,1.3870350872595965e-05,1.400576605849989e-05
59,0.0041092516965901766,8.639377260367232e-09,1.3058368946376593e-08,1.5211430777412269e-05,1.5233128523619012e-05
60,0.00402292155113045,5.4381040028785245e-09,5.167060142534552e-06,2.2953373080985165e-05,2.8125871327522594e-05
61,0.004781838081790213,1.071096895538749e-08,4.922934823621367e-06,1.1816580284026761e-05,1.6750226076603517e-05
62,0.003831976539337299,7.677378903932716e-09,0.0,1.6140602506418497e-05,1.614827988532243e-05
