Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
37,0.007589989549071505,3.8610177362484926e-09,0.0,2.767182489185096e-05,2.7675685909587207e-05
38,0.007593313609704193,5.4462415672765535e-09,5.328543695676782e-06,1.879971957303373e-05,2.413370951027779e-05
39,0.006362518636373485,4.530207129029288e-09,3.2046525810115216e-06,2.3863656398568046e-05,2.7072839186708595e-05
40,0.005782363192382746,8.19570440897513e-09,1.522738211707488e-06,4.806012829653465e-05,4.9591062212651114e-05
41,0.006195081324066694,9.605436020710476e-09,7.048595198479057e-06,6.288041026937839e-05,6.993861090387815e-05
42,0.007786364450755461,4.665588794692159e-09,2.491911502135807e-08,2.730621251285963e-05,2.7335797216675682e-05
43,0.007746173264799503,3.6345365659043463e-09,5.804872250099403e-07,1.9406593829581777e-05,1.9990715591157622e-05
44,0.006448778962693745,5.20528994568678e-09,8.427298623153995e-07,3.236809899776564e-05,3.321603415002673e-05
45,0.006442884954328581,3.969391014635812e-09,2.2498377034242203e-05,0.00014537004372935493,0.00016787239015461178
46,0.006619755703978604,7.743476580374311e-09,1.0485452740442354e-06,1.7883799203633097e-05,1.8940087954257706e-05
47,0.005712568620787706,8.89395402792681e-09,1.0353736790124903e-06,4.3580354266056635e-05,4.462462189909705e-05
48,0.00571210964344351,4.9848094061582506e-09,5.861468512458757e-07,5.595217576564472e-05,5.654330742629675e-05
49,0.00620657926504841,5.58563782762149e-09,0.0002631796834883103,4.2435936101115225e-05,0.0003056212052272532
50,0.006799466402565197,4.4359536011915595e-09,3.836129226025526e-05,3.3437398270720736e-05,7.180312648457718e-05
51,0.005734257908288117,6.042214034760381e-09,1.1206815429773433e-08,2.7884410509875068e-05,2.79016595393396e-05
52,0.006809713469432076,6.93762737352728e-09,6.0234405598106363e-05,4.2351938365346934e-05,0.00010259328159082683
53,0.006336985508025419,5.083354660521519e-09,3.9348544943688003e-07,2.6343867767706482e-05,2.6742436571803884e-05
54,0.005940580405522047,3.3294241151816903e-09,4.4928197251786276e-05,2.6554069111788646e-05,7.148559578769011e-05
55,0.006356232490095242,3.1695118863133223e-09,0.0,3.4537816019278975e-05,3.454098553116529e-05
56,0.005913975384517959,3.307060033799008e-09,0.0,3.231460628266504e-05,3.231791334269884e-05
57,0.005871735575677055,3.808385435072406e-09,9.808983838846082e-08,2.1858545708353485e-05,2.196044393217702e-05
58,0.0061840152243015966,4.59535346999528e-09,0.0,2.1545817514054388e-05,2.1550412867524384e-05
59,0.005803587179199406,4.724642643655897e-09,5.635083533408376e-07,2.486061996064696e-05,2.5428852956631454e-05
60,0.005600734321377808,4.74981075592438e-09,0.0,5.772606367158976e-05,5.7730813482345685e-05
61,0.005513656342106803,6.056605285073088e-09,0.0,2.3671977609576053e-05,2.3678034214861128e-05
62,0.005571613491444689,5.971655515800791e-09,6.775825082139154e-09,4.9238888165026414e-05,4.925163564562435e-05
63,0.005933895315293495,1.00559326362098e-08,0.0,2.5660054887074694e-05,2.5670110819710904e-05
