Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
33,0.006193703678497053,0.00665574026061222,0.008275673005052588,0.8464414477348328,0.006193703678497053,4.597655413012497e-09,1.8624356878737546e-09,0.02825099909232752
34,0.0059782343813786646,0.006056981495930813,0.00552162824367935,0.9067252278327942,0.0059782343813786646,4.584906152458802e-09,2.0850691280163073e-09,0.027904969161334076
35,0.005901916648031442,0.005699790388462134,0.006649977802722292,0.896376371383667,0.005901916648031442,3.490690734145758e-09,3.4368311395847083e-09,0.03180703532731639
36,0.00600618088025261,0.00475410973012913,0.005026073597202247,0.9192520976066589,0.00600618088025261,3.464196030406957e-09,2.7597669706584753e-09,0.044585444054086196
37,0.006319730206961175,0.004519049194641411,0.005231680200350555,0.9194095134735107,0.006319730206961175,3.864241387592693e-09,2.552196086486189e-09,0.037262709016212085
38,0.00541337856466507,0.005283625876472797,0.0060188136783174495,0.9013271927833557,0.00541337856466507,2.973227041340161e-09,1.807211937672045e-09,0.036161264230189887
39,0.006335898914809835,0.005319792209775187,0.005720231385732239,0.9044818878173828,0.006335898914809835,2.9092906452857945e-09,1.308954860042709e-09,0.0326957854238998
40,0.00619594843804159,0.004721186225651763,0.0059439197224988175,0.8984189629554749,0.00619594843804159,4.220499163623015e-09,5.480543919900367e-10,0.03868647817930001
41,0.00558427636898667,0.0045955273089930415,0.00479900993576104,0.9242213368415833,0.00558427636898667,1.5924094273047919e-09,9.217463746660418e-10,0.03652656139121502
42,0.005252743919996859,0.005111190381285269,0.005873312326994809,0.9027555584907532,0.005252743919996859,4.759226805298936e-09,1.8217362916969066e-09,0.03660500773939113
43,0.005264269284807242,0.005141134133737069,0.005775391367602755,0.9132868647575378,0.005264269284807242,4.646388482409519e-09,2.1849633539993865e-09,0.034695271166176156
44,0.005284742839247375,0.004709305387223139,0.00647338617339053,0.8928559422492981,0.005284742839247375,9.12888496574142e-09,8.600094231848603e-10,0.046136849628575866
45,0.005496688952137317,0.006497766240499914,0.005761498119682074,0.9056147336959839,0.005496688952137317,3.576017741625763e-09,1.553256426894716e-09,0.036032315170478786
46,0.005518282845301868,0.0051888869784306735,0.005988345142792572,0.8955300450325012,0.005518282845301868,2.2365376865097127e-09,1.132258695201588e-09,0.05612795425202853
47,0.005364370122612394,0.004421699661179446,0.005972694351591847,0.8955625295639038,0.005364370122612394,2.6545045671086913e-09,3.475105181806409e-09,0.03597081261898865
48,0.005114452694179853,0.004264234667061828,0.005420319450257177,0.905353844165802,0.005114452694179853,1.9775128124123346e-09,2.5222992552013175e-09,0.032876370525217
49,0.005055148955797414,0.005015146009100135,0.005841079390269111,0.9120485186576843,0.005055148955797414,3.5106075984676332e-09,1.2798629492009767e-09,0.03910904073241363
50,0.0052817804639094645,0.004688200424425304,0.005362840475175868,0.9091002345085144,0.0052817804639094645,8.834867621062373e-10,3.0302106857155456e-09,0.03613213900144864
51,0.004887644765451066,0.004215269276755862,0.005678238421255214,0.903265118598938,0.004887644765451066,1.570397649434103e-09,2.0083626896841474e-09,0.03738897229168359
52,0.004822819226106943,0.0046860216607456096,0.004644960016858849,0.9266056418418884,0.004822819226106943,1.712718085250712e-09,2.6531959771223662e-09,0.033067568618609
53,0.004585178623387179,0.0033487114633317105,0.004306663748469542,0.9273096323013306,0.004585178623387179,2.5159950154452277e-09,1.3740604802471392e-09,0.03666389298307122
54,0.0046248893456098126,0.0043660821684170514,0.004503135738725012,0.9261006116867065,0.0046248893456098126,2.9460590726757025e-09,9.077420380875502e-10,0.03713504878239307
55,0.0048744653369747586,0.005147550560650416,0.007135855065743354,0.8934921622276306,0.0048744653369747586,2.980171519205207e-09,2.6965858386989237e-09,0.04834564403528892
56,0.004622247101823715,0.005256332828139421,0.005992982949299569,0.902164101600647,0.004622247101823715,2.465361236303208e-09,2.6343170233551587e-09,0.038530301435188756
57,0.0047586902298710565,0.0035771506736637093,0.005099673893048682,0.9129992723464966,0.0047586902298710565,1.785422245547589e-09,2.024544237698389e-09,0.03837991276303609
58,0.005067300529207115,0.0044218655457370915,0.0040733059497804125,0.9393872618675232,0.005067300529207115,2.5100205872021926e-09,1.5996444647185164e-09,0.039859779592794416
59,0.004906680093255717,0.0030769180157221854,0.003964917472330853,0.9343933463096619,0.004906680093255717,9.799910530518105e-10,1.4884174934554032e-09,0.03823736390892489
60,0.004758455845007262,0.0033926651667570695,0.004186377193863419,0.9303316473960876,0.004758455845007262,8.653239574197198e-10,3.5007938303838012e-09,0.048686797339107066
61,0.004135050807849734,0.0032131600528373383,0.005376896619881419,0.9091673493385315,0.004135050807849734,2.759704287424961e-09,4.039468134879441e-09,0.053042463412118185
62,0.004115910712302989,0.0037800784775754437,0.00586328423709016,0.9028298854827881,0.004115910712302989,2.5866340204963736e-09,2.2107278448500993e-09,0.05069503202322625
63,0.004633640563538806,0.003601390002586413,0.005081528268585151,0.915928840637207,0.004633640563538806,9.542444143204611e-10,3.846040275561174e-09,0.05544738161322437
64,0.0043716816921029,0.0031447925066458993,0.004720366824502972,0.9187551736831665,0.0043716816921029,2.340251069349181e-09,1.6462847622598555e-09,0.04235957131219226
65,0.00403638571113735,0.003416290506720543,0.004611230942166664,0.9206159710884094,0.00403638571113735,3.701941821109433e-09,2.2651168496328223e-09,0.054117510066479156
66,0.0045266125060908205,0.0034862332395277917,0.004173251704990186,0.9290786981582642,0.0045266125060908205,1.3722558049320171e-09,2.988498724832316e-09,0.05801568780515923
67,0.004607824548208094,0.004170872023678385,0.0044764035582457755,0.9274968504905701,0.004607824548208094,7.467445851505167e-10,1.7935923434598247e-09,0.05151207721978623
68,0.004402218995821457,0.003928187376004644,0.003714800870511681,0.9413484930992126,0.004402218995821457,1.2937475017746714e-09,2.8902066166380683e-09,0.04836303152008073
69,0.004144577389619277,0.004535840322205331,0.005236187817486511,0.9129501581192017,0.004144577389619277,1.9454178380938636e-09,2.010033565361349e-09,0.04534284872838154
