Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
37,0.005877378790206472,3.474359208991812e-09,0.0006310661389581759,8.73456710112013e-06,0.000639804180418505
38,0.00519892749947194,8.212843325488224e-09,0.0006289887310575445,1.823952408362241e-05,0.0006472364679844923
39,0.005430992281156212,7.573740963561886e-09,0.0005356520371425205,7.883258722450426e-06,0.0005435428696059345
40,0.004517032210649529,6.695598333516151e-09,0.0009127172178841172,1.8958693948085966e-05,0.0009316826074305366
41,0.0043405855146669585,3.628528846324944e-09,0.00075027795055562,1.5463370066043372e-05,0.0007657449491505098
42,0.005030502171688517,4.499303445569907e-09,0.0015715459560040601,2.1099782124521034e-05,0.0015926502374320269
43,0.005165081533511549,3.767363634085907e-09,0.0004163085191426731,1.629661940480743e-05,0.00043260890591111464
44,0.006105960651733716,4.826743443848677e-09,0.00041369917809795155,1.0549082773020397e-05,0.0004242530876144158
45,0.0048868627825253445,9.06317349428609e-09,0.002234170195512466,1.9596946937495715e-05,0.002253776205623456
46,0.004273166671775701,6.449301673572253e-09,0.001314257011773601,2.3547427880370075e-05,0.0013378108889556448
47,0.00422311601766818,4.522759409519787e-09,0.0013620435690760851,2.005622165701451e-05,0.0013821043134925092
48,0.005015737549270647,1.9676382277112006e-09,0.0005677379453510249,3.494227411365216e-05,0.0006026821871029048
49,0.004345377761227879,5.228033095026873e-09,0.0019684181682831617,2.338853582369027e-05,0.001991811932139947
50,0.004731150578484464,1.9689957979995456e-09,0.00047353161590751115,2.2039481270987957e-05,0.0004955730661742971
51,0.003956650554294318,7.859697770306565e-09,0.002706131334870598,2.529378382699522e-05,0.002731432978395363
52,0.004577567156496078,4.762401647428789e-09,0.0008543994258500159,1.622440969556492e-05,0.0008706285979472282
53,0.004382627648891697,1.1370730685236497e-08,0.0033829772454073218,2.541181227666071e-05,0.0034084004284146677
54,0.003690895476890072,6.828328373723567e-09,0.00048029028496820027,2.6121489842719063e-05,0.0005064186031392931
55,0.004087846465474388,4.1123893023048245e-09,0.001182286271542571,3.5190318645798495e-05,0.001217480702577672
56,0.003949242022583707,3.4790146827512442e-09,0.002201794544850046,2.503757539124167e-05,0.0022268355992559703
57,0.003767106959983234,6.228659959624396e-09,0.0009340115793686968,3.326377515726615e-05,0.0009672815831859226
58,0.0034702183157336755,8.633232538098005e-09,0.0023536768734716156,3.7490306981430105e-05,0.002391175813685584
59,0.0038461813368690268,6.472455335854315e-09,0.0033281126274554815,4.0285906862676544e-05,0.003368405006773494
60,0.003958327146443788,2.332026344078959e-09,0.0013994912768772161,4.056723009341198e-05,0.0014400608389969723
61,0.0035741560613657807,4.2613780791376544e-09,0.0014079594801036251,1.8592913426129972e-05,0.0014265566549078342
62,0.0032631510894902994,4.184373312156884e-09,0.0019724399049249833,3.5633630909541884e-05,0.0020080777202078374
63,0.004621597536524732,5.02829065481361e-09,0.0008353422698616859,3.5820158319429045e-05,0.0008711674564717698
64,0.004058133887822254,8.37495428186946e-09,0.0006890446969037804,2.6256755401174627e-05,0.0007153098272592369
65,0.00439348574612998,3.3140305844981938e-09,0.0007206817352334071,2.0021229915453965e-05,0.0007407062791794455
66,0.003680527656221054,4.8976493630942535e-09,0.002224635472550692,2.1050398628200883e-05,0.002245690768828256
67,0.003693299892712647,3.374244839856703e-09,0.0008461477168597994,3.628487073543651e-05,0.0008824359618400757
68,0.00424766632183914,6.9795681928623106e-09,0.0005688367233920278,4.910238641882577e-05,0.0006179460893790463
69,0.003797202339087626,7.567273844128222e-09,0.0005810141109291002,6.436072420066432e-05,0.0006453824024036087
70,0.003968811259460701,3.6867398513746323e-09,0.0006174109968922866,3.8999080453939033e-05,0.000656413764086077
71,0.003889251142923891,5.785177930973582e-09,0.0005632705324442785,5.325080005903668e-05,0.0006165271176812462
72,0.0038811917593833847,4.129974323296069e-09,0.00034991997649039556,4.762406892870875e-05,0.0003975481753934276
73,0.0031756503609153375,6.40017438117566e-09,0.0007356207853480173,5.108079608104748e-05,0.0007867079816034459
74,0.0037696990610795542,1.0299999557637114e-08,0.0007348266789028839,4.77585954528288e-05,0.0007825955743552705
75,0.003202021389242104,7.594392861511828e-09,0.001256762282090956,5.091932029695347e-05,0.001307689196780771
76,0.004234294964551506,3.677072367849738e-09,0.0003742362591220355,3.3978192682042026e-05,0.00040821812887644534
77,0.0032872987884870718,2.2648751323115403e-09,0.00018956817207072693,4.174783156375746e-05,0.0002313182685096167
78,0.0039619382915191985,4.898633743869895e-09,0.0015795879929558347,3.603586097153895e-05,0.0016156287525611174
