Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
20,0.007210371251755827,1.2789146588535981e-08,0.0003266233055722888,1.8990327263339796e-05,0.0003456264219822171
21,0.00722383729733107,7.503856476481488e-09,0.001449463175761926,1.3049661133215467e-05,0.001462520340751618
22,0.0059680823338362325,1.1940277144804405e-08,0.0017428516654123044,9.076994111448655e-06,0.0017519405998008978
23,0.00713573163047328,1.0528899006739205e-08,0.0013767304754295,7.848133942472018e-06,0.001384589138270979
24,0.0062235675581639085,9.381227671093101e-09,0.002324391849149435,1.4800581401850665e-05,0.002339201811778957
25,0.005729026905536442,7.470265562629921e-09,0.0005986425689187259,8.956819465463303e-06,0.0006076068586497518
26,0.006397424216552729,7.759050274206563e-09,0.00035870973047432764,6.721495073254957e-06,0.0003654389845978568
27,0.006025961503504552,8.737571521767775e-09,0.0018938478743512348,8.290667769724413e-06,0.001902147279692481
28,0.005676070300363739,8.373957647616813e-09,0.0009656673909131249,1.0892691853037576e-05,0.0009765684567238102
29,0.005640687143862982,7.360067512645604e-09,0.002992748379811623,1.2974738659607382e-05,0.0030057304785387428
30,0.0058499492727823454,8.739658808704433e-09,0.0003587519760169192,1.290541408492399e-05,0.00037166612976065186
31,0.00674113583042693,9.238031278272534e-09,0.0012095223466174279,1.778474814284329e-05,0.0012273163327915495
32,0.005220485883961681,8.778250939547394e-09,0.0012267764743657552,1.2818028875671009e-05,0.0012396032814923658
33,0.00542057184240138,7.559673385768054e-09,0.00046384359822831977,6.1141296080535014e-06,0.00046996528750975903
34,0.005652819573223381,6.044712930132225e-09,0.001718614946272595,1.1250792851810193e-05,0.0017298717838373353
35,0.005683446245622152,1.3095731034257047e-08,0.0006157053957171222,1.3025642251098175e-05,0.0006287441336992547
36,0.006409462618405445,6.4285933964661615e-09,0.0002900681379963218,1.1655093425609799e-05,0.00030172966001532813
37,0.005040592100786071,1.170977739734937e-08,0.002357500621281773,1.4359317758232608e-05,0.0023718716488174032
38,0.004698169639032386,9.69134554617506e-09,0.00046981097978701175,8.86267542220986e-06,0.0004786833465547678
39,0.0043002331635954094,1.252591353708022e-08,0.0006889266598900269,1.2354590186819094e-05,0.0007012937759903831
40,0.005218024026195873,1.0864753663784085e-08,0.0020081345631912124,1.3479136427219974e-05,0.002021624564372096
41,0.005309902549668831,9.760343677931878e-09,0.001488851962690574,8.28567132573586e-06,0.001497147394359988
42,0.005104442169679932,5.933387721559755e-09,0.00047922993030880283,7.830541949701399e-06,0.0004870664056462258
43,0.005146383940780037,1.2646078790418977e-08,0.0006977466110002743,7.86421957963754e-06,0.0007056234766587023
44,0.005268197103311688,1.1373360697445158e-08,0.000203321684996578,7.858085411829556e-06,0.00021119114376910502
45,0.005049411797712387,9.592029550625374e-09,0.00047344312470320185,6.89834125560462e-06,0.0004803510579883571
46,0.004803717024886692,7.198429861216041e-09,0.0011628107423251363,7.488225389652273e-06,0.0011703061661446498
47,0.004310409440068712,8.781198148372966e-09,0.0014363403100820255,8.987430506675915e-06,0.0014453365217868498
48,0.004891852044802107,1.316524624374364e-08,0.0011338938616639713,6.402026770042803e-06,0.0011403090536802577
49,0.0037359899831411075,5.535862082216355e-09,0.0015190121495463316,9.394114722294998e-06,0.0015284118001307088
50,0.00454667734611832,7.006390012848953e-09,0.001397797893627087,1.1439519620925696e-05,0.0014092444196380255
51,0.0038567740686605094,7.0036606194067106e-09,0.0010071853309508827,1.1131740853733295e-05,0.0010183240754652353
52,0.0043632397805275,5.7361081108144276e-09,0.0009147723237080799,7.705533109960772e-06,0.0009224835929261515
53,0.004174952375584505,7.110864642006204e-09,0.0007661695442033962,7.68927922437296e-06,0.0007738659342924112
54,0.004170416475562247,5.153721263743864e-09,0.0024631160309563243,1.8074352065989372e-05,0.0024811955367435774
55,0.004277130642997652,7.416507762924244e-09,0.001983244735947848,2.0681350588045063e-05,0.002003933503043656
56,0.004909759546420209,8.014966573421724e-09,0.0002089726974231429,1.1210285578748181e-05,0.00022019099796846448
57,0.004305404874915913,4.985087558582382e-09,0.0007726195577056136,9.165671202923556e-06,0.0007817902139960957
58,0.004443246092398087,9.260122285798456e-09,0.0007162543353978171,6.43207927981374e-06,0.0007226956747999167
59,0.003661517017770191,1.545244266573805e-08,0.00044105104196587856,1.0546490942463488e-05,0.0004516129853510078
