Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
48,0.004297054241555677,8.779748226399576e-09,0.0008769179189753583,2.4712469894635812e-05,0.0009016391686182205
49,0.003737248242570376,5.3750225094381795e-09,0.0012741090062864044,2.0514240182146697e-05,0.0012946286214910606
50,0.003774118130947922,1.0943872797430902e-08,0.001949536637878662,3.246554439490297e-05,0.0019820131261463624
51,0.0043648266705723715,5.8878251421677345e-09,0.002106027579649584,3.532556132575527e-05,0.0021413590288004813
52,0.00480951771015485,1.2244776457811631e-08,0.0010554900472439638,3.182230832015856e-05,0.0010873246003405802
53,0.004971870819670738,1.026048142992314e-08,0.0011886590058945122,3.8152139072170734e-05,0.001226821405448113
54,0.004576344457848496,9.423674599588657e-09,0.0016608875164693343,5.753057848613411e-05,0.001718427518630068
55,0.004906203061617701,6.84261800633855e-09,0.0007571337203513469,4.5174396888445555e-05,0.0008023149598577989
56,0.0036793211507807734,1.6305369497009014e-08,0.000589655828409023,4.7133096504930536e-05,0.0006368052302834506
57,0.0040073579990528,9.614346277454372e-09,0.002393693261421325,5.474683754802471e-05,0.002448449713315627
58,0.0036788931851026037,3.844810585277322e-09,0.002148319164116536,3.779445974348656e-05,0.002186117468670608
59,0.003610618425611879,1.0048233861546266e-08,0.004412446643280841,5.229217454972457e-05,0.004464748866064427
60,0.004230107079115762,8.87653900836403e-09,0.0044084541194188975,6.346077760394748e-05,0.0044719237735618535
61,0.0037442830761789648,8.948070618080894e-09,0.0009857878511912615,3.445919862045249e-05,0.001020255997882332
62,0.003788370120955605,6.165629892924146e-09,0.0014729340575943132,4.106759706392404e-05,0.0015140078202881301
63,0.003805483742223554,6.96072937005375e-09,0.0008424233561657014,3.813264412215434e-05,0.0008805629610172259
64,0.004487514779509478,2.556725631371427e-09,0.0004054092345395739,3.3767088474765034e-05,0.00043917887973997035
65,0.004100035043092261,1.257807453624186e-08,0.0014185909241060972,3.2294542779674586e-05,0.001450898044960308
66,0.0037208589869485776,1.173424057438468e-08,0.001460604785402865,3.206166138532844e-05,0.0014926781810287678
67,0.003446685010895238,3.4839193402703918e-09,0.0014409616647677705,5.694945341337608e-05,0.0014979146021004868
68,0.003769990468305916,6.339032407236334e-09,0.0014222259836747253,3.965815630567458e-05,0.001461890479012807
