Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
67,0.0036867995800542266,1.8138954053600774e-08,0.0013491192162063375,5.646059735600389e-05,0.001405597952516395
68,0.0038286968655753093,2.9465353690686672e-08,0.00301827916497893,5.474847851976602e-05,0.003073057108852387
69,0.004012546692253418,3.836337626788506e-08,0.0031002759718781114,4.435659625726273e-05,0.003144670931511642
70,0.004093630652559895,1.5982383776507568e-08,0.0036926926882700746,3.8161318715463935e-05,0.003730869989369315
71,0.0037175583846630975,1.7452567422083375e-08,0.003913317939593974,4.823314602987481e-05,0.0039615685381912714
72,0.0032853693348801577,4.531332335947206e-08,0.005838626313845864,5.727294212478903e-05,0.005895944569294012
73,0.0038278993140433877,1.7491214966026005e-08,0.003410851591868396,4.5794034657898956e-05,0.003456663117741261
74,0.0035680651740157897,2.040212376221156e-08,0.0050111973438088445,4.501834644660217e-05,0.005056236092379209
75,0.003137917384098638,1.2610518439430259e-08,0.0053247458389354685,6.272627807742297e-05,0.005387484727531331
76,0.004098993576866325,1.95091597356486e-08,0.009196593252892318,7.906768115630234e-05,0.009275680443208355
77,0.003174210539494287,1.3077824791650588e-08,0.005861194115806541,6.395887152009923e-05,0.005925166065151432
78,0.0037607337826941634,4.548058156288723e-08,0.0024511049750964627,5.663859290801292e-05,0.0025077890485860387
79,0.003576022717104831,1.0270292661141984e-08,0.002111431349740794,4.486372016554035e-05,0.0021563053401989956
80,0.003409685535867974,1.958844832280188e-08,0.0037919834911492537,4.887773391335839e-05,0.003840880813510935
81,0.003786821564344663,1.0253190730442095e-08,0.002117138958159962,4.3059108287874357e-05,0.002160208319638567
