Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
48,0.004206944522644643,5.249747060371539e-09,0.0005493038741013826,1.4848847594251114e-05,0.0005641579714426941
49,0.0041734201712271485,4.453020584634719e-09,0.00036870007255608795,1.2070454211062245e-05,0.00038077497978773484
50,0.004749817252290291,1.0336937514253953e-08,0.0012506292202894775,1.280253344630184e-05,0.0012634420906732936
51,0.005216715834431456,8.249248068858994e-09,0.0005089183230349184,1.5923379936897552e-05,0.0005248499522198847
52,0.004400502883789825,6.083643447686537e-09,0.0007068350660084329,1.7315805847218493e-05,0.0007241569554990991
53,0.004367836372284087,8.758914037892232e-09,0.000764517185431538,1.5913921772620772e-05,0.0007804398661181967
54,0.004454271913781552,8.995121168305977e-09,0.0008201318040036116,1.533704610912057e-05,0.0008354778452339005
55,0.005112192654182059,5.173317403166686e-09,0.00042458445056113,2.1195233930547618e-05,0.0004457848578090808
56,0.003901782850603717,1.1281256370095612e-08,0.0014501819509054822,1.5616628971623344e-05,0.0014658098611334755
57,0.004150358072980503,1.0201603999664842e-08,0.0012982084288880255,1.3511645777139655e-05,0.0013117302762691648
58,0.004315556541846042,3.6300809055980344e-09,0.001823321648843404,2.3271688435809022e-05,0.0018465969673601187
59,0.004417377794620541,8.608672815038148e-09,0.0008946966328496756,1.456096553192236e-05,0.000909266207054413
60,0.0046120863407850266,1.542510096401851e-08,0.0018718975484645097,2.0289821316826417e-05,0.0018922027948823001
61,0.004420716562275578,7.394355000201806e-09,0.00011301562505592296,2.076325801960529e-05,0.00013378627743052844
62,0.004527420053114249,2.4896737692382605e-08,0.001116240422049248,2.57874500552104e-05,0.0011420527688421507
63,0.004657929245067734,7.689617207327586e-09,0.0014754173342518193,2.0845406489814605e-05,0.0014962704303588413
