Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
16,0.007626113845822467,0.009704905348674705,0.007110060544315881,0.7260538935661316,0.007626113845822467,1.6135873418828403e-08,1.7930728456363375e-05,3.6297619616151305e-06
17,0.006972639132815767,0.0073835840448737144,0.005386193509265367,0.7750358581542969,0.006972639132815767,1.3000121277347053e-08,1.2863775073248913e-05,6.3575225018979836e-06
18,0.00782353369663404,0.007367754384176806,0.00545170636744135,0.810572624206543,0.00782353369663404,8.133532704774464e-09,0.0001860390876067293,2.7456544460794025e-06
19,0.006731334165342047,0.00890762593674784,0.007905070876909627,0.6841217279434204,0.006731334165342047,1.0499223841561821e-08,6.0791429668489815e-05,6.513691172740501e-06
20,0.006946050273385686,0.007199451666868602,0.005934978421363566,0.7638924717903137,0.006946050273385686,8.527169285605587e-09,2.673941616341239e-05,6.234822811097555e-06
21,0.006061816073193307,0.007290451981437703,0.003602239342095951,0.8619818687438965,0.006061816073193307,9.846723327382079e-09,0.00011340668835119021,5.860545021887927e-06
22,0.005974574024382401,0.007975688126559058,0.006138161161086625,0.7707239985466003,0.005974574024382401,7.86491653113339e-09,0.00043381719709237,5.238321158102431e-06
23,0.00614801190898452,0.009521868429146707,0.006532193911779258,0.7404100298881531,0.00614801190898452,7.880733559865459e-09,4.39428892957169e-06,7.552622405221601e-06
24,0.0065467956895664545,0.0065358810146184014,0.004430623854407006,0.8203264474868774,0.0065467956895664545,2.7005500642297335e-09,0.000808073810384323,7.459366185115895e-06
25,0.005883116868626274,0.005941359093412757,0.004549735377723765,0.8297703862190247,0.005883116868626274,8.244261826441108e-09,0.00016558146172585282,5.291305483946333e-06
26,0.005550145351944465,0.0061433352627015365,0.0047113473287431085,0.7998464107513428,0.005550145351944465,1.0457316482643531e-08,5.6147991157307795e-05,6.095201890542346e-06
27,0.005750854129076634,0.005299226536105077,0.0039944812969123535,0.8437865972518921,0.005750854129076634,6.3209089677869176e-09,0.00023881792297129688,7.2035528492770335e-06
28,0.006076154282683848,0.007415889151161537,0.004730789864374351,0.8077738285064697,0.006076154282683848,6.111925319825785e-09,0.0002962829204462208,6.106331420414292e-06
29,0.005530180291495692,0.005517952115042135,0.0040346754883810515,0.825512170791626,0.005530180291495692,9.302533671738518e-09,0.00038324544455487376,1.0662848489517545e-05
30,0.004980619737721035,0.005307467081972088,0.004275564498837209,0.8275253772735596,0.004980619737721035,1.029883051658377e-08,0.0006662082043607413,3.84006156813239e-06
31,0.00537801026301065,0.005994995221650849,0.004178714474215263,0.8366439342498779,0.00537801026301065,5.533087452660607e-09,0.00017437480080457064,8.065486257401303e-06
32,0.006107034145290373,0.007403325240981455,0.005839837314043608,0.7694829106330872,0.006107034145290373,3.372460370526195e-09,0.0002668584185210785,6.704314917612165e-06
33,0.005401407311093324,0.006397634298385431,0.006197835024472119,0.7653595805168152,0.005401407311093324,4.852781252407563e-09,0.00031218922248715374,5.668827149970724e-06
34,0.0052437095043682295,0.005116965078438322,0.0034499651131530604,0.8696436285972595,0.0052437095043682295,5.242314837828422e-09,0.0009555714315957258,3.4448534837725213e-06
35,0.004737463479691093,0.004807044475455768,0.004714292373844526,0.7948336601257324,0.004737463479691093,4.189733122239055e-09,0.0004530948703435788,7.5269387423326654e-06
36,0.005355458375407567,0.011351581139024347,0.009677552566346195,0.6844965815544128,0.005355458375407567,1.3669915161147087e-08,0.0006171189529998177,6.001477666761613e-06
37,0.005737381418314303,0.005324115084173779,0.00500176940274994,0.7831173539161682,0.005737381418314303,4.955161682629035e-09,0.00034576892755235956,5.4993718936483375e-06
38,0.005346337995741149,0.007078612262072663,0.005975770589429885,0.7488622665405273,0.005346337995741149,7.221858565210944e-09,0.0003827584297104387,7.336519109121381e-06
39,0.0056124809607994595,0.005649925161075468,0.0037787348685216987,0.8584821224212646,0.0056124809607994595,4.2284878635025645e-09,0.00029700397082227473,6.9741056795218034e-06
40,0.005560145536306458,0.006824360617126028,0.006895046577685409,0.7490484118461609,0.005560145536306458,6.193686051402825e-09,0.0007464305856638832,6.051751659807125e-06
41,0.0043279441470332755,0.006507976252275209,0.00577805675048795,0.7669013142585754,0.0043279441470332755,5.814738425779929e-09,0.0008586117842720171,6.566973003839934e-06
42,0.005687820325067765,0.005419515063598131,0.004528863309436322,0.8101048469543457,0.005687820325067765,4.5309971681454e-09,0.0002964387380563176,1.0280302941559794e-05
43,0.004294112877277526,0.005037344754479515,0.005390910381619405,0.7938756942749023,0.004294112877277526,1.4495384836485878e-08,0.0014701257525772857,6.286670173645398e-06
44,0.005183393161901286,0.00494068590827131,0.004558615121317821,0.8213707208633423,0.005183393161901286,4.074812743091023e-09,0.0003655028823062125,8.667974426680917e-06
45,0.004272926675850971,0.005338265201620136,0.005489736976515915,0.7964776754379272,0.004272926675850971,8.21034463463732e-09,0.0009529273933984501,8.594061721576886e-06
