Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
30,0.005134415609473494,0.0058624478212247295,0.005378971730048458,0.8001732230186462,0.005134415609473494,5.6671556307730514e-09,0.0015178586634348845,1.2612310032195282e-05
31,0.005416490063792698,0.00579739505580316,0.00570885079084999,0.784709095954895,0.005416490063792698,2.3253997639800387e-09,0.002639665254405169,7.163235817472065e-06
32,0.005649710867658887,0.0057312191153566045,0.004511634922689862,0.8412971496582031,0.005649710867658887,2.428920175663944e-09,0.0014288437124261675,1.0920425804646797e-05
33,0.005178138738314451,0.005735854433927064,0.004584812804953092,0.8046905994415283,0.005178138738314451,1.9879298742988314e-09,0.0007583384285457441,1.1322338472782231e-05
34,0.0052377512763765914,0.005328461130072053,0.004792694455116159,0.8192183971405029,0.0052377512763765914,5.12375386221617e-09,0.001249703693808677,1.290605427130602e-05
35,0.005115903968083292,0.004988740353534619,0.006835554467721118,0.7266358137130737,0.005115903968083292,7.012087949994831e-09,0.0017052338888467378,1.848972012407336e-05
36,0.004644620650395436,0.007734329497907311,0.008783866418525577,0.6629964709281921,0.004644620650395436,3.3469481712966534e-09,0.00030868759217899874,2.080923833483747e-05
37,0.005877378790206472,0.006871354882605374,0.006214961179971902,0.7575210332870483,0.005877378790206472,3.474359208991812e-09,0.0006310661389581759,8.73456710112013e-06
38,0.00519892749947194,0.004937634114564086,0.006120522105548944,0.7672823071479797,0.00519892749947194,8.212843325488224e-09,0.0006289887310575445,1.823952408362241e-05
39,0.005430992281156212,0.005391117452139345,0.004865089832391176,0.8070386648178101,0.005430992281156212,7.573740963561886e-09,0.0005356520371425205,7.883258722450426e-06
40,0.004517032210649529,0.007476661800562094,0.006643094772395368,0.7516319751739502,0.004517032210649529,6.695598333516151e-09,0.0009127172178841172,1.8958693948085966e-05
41,0.0043405855146669585,0.00519795241416432,0.00536830946091666,0.7870011329650879,0.0043405855146669585,3.628528846324944e-09,0.00075027795055562,1.5463370066043372e-05
42,0.005030502171688517,0.006730312238990639,0.006804101718848364,0.7358583211898804,0.005030502171688517,4.499303445569907e-09,0.0015715459560040601,2.1099782124521034e-05
43,0.005165081533511549,0.007871329241121808,0.0064506763463012045,0.7657536268234253,0.005165081533511549,3.767363634085907e-09,0.0004163085191426731,1.629661940480743e-05
44,0.006105960651733716,0.006233487161807716,0.004550544260483649,0.8069843649864197,0.006105960651733716,4.826743443848677e-09,0.00041369917809795155,1.0549082773020397e-05
45,0.0048868627825253445,0.004872713490234067,0.004703730978589091,0.8274179100990295,0.0048868627825253445,9.06317349428609e-09,0.002234170195512466,1.9596946937495715e-05
46,0.004273166671775701,0.004977909547354405,0.004537746265365665,0.8223661184310913,0.004273166671775701,6.449301673572253e-09,0.001314257011773601,2.3547427880370075e-05
47,0.00422311601766818,0.005412506347056478,0.005552661295142671,0.7929700613021851,0.00422311601766818,4.522759409519787e-09,0.0013620435690760851,2.005622165701451e-05
48,0.005015737549270647,0.005258924235628608,0.0035474643720792504,0.8584506511688232,0.005015737549270647,1.9676382277112006e-09,0.0005677379453510249,3.494227411365216e-05
49,0.004345377761227879,0.004780452523846179,0.004606790103328724,0.8025219440460205,0.004345377761227879,5.228033095026873e-09,0.0019684181682831617,2.338853582369027e-05
50,0.004731150578484464,0.0056690194226879,0.006543702885715498,0.7511370778083801,0.004731150578484464,1.9689957979995456e-09,0.00047353161590751115,2.2039481270987957e-05
51,0.003956650554294318,0.004333949618740007,0.003541857236996293,0.8727744817733765,0.003956650554294318,7.859697770306565e-09,0.002706131334870598,2.529378382699522e-05
52,0.004577567156496078,0.004765685948465641,0.003945026932140334,0.8418169021606445,0.004577567156496078,4.762401647428789e-09,0.0008543994258500159,1.622440969556492e-05
53,0.004382627648891697,0.0056670433065543575,0.004948812640375561,0.8142392635345459,0.004382627648891697,1.1370730685236497e-08,0.0033829772454073218,2.541181227666071e-05
54,0.003690895476890072,0.005013883283633429,0.005284841552363812,0.778825044631958,0.003690895476890072,6.828328373723567e-09,0.00048029028496820027,2.6121489842719063e-05
55,0.004087846465474388,0.005579665846501787,0.0048833099879427916,0.817280650138855,0.004087846465474388,4.1123893023048245e-09,0.001182286271542571,3.5190318645798495e-05
56,0.003949242022583707,0.00407055012571315,0.0034358144492014414,0.8670482635498047,0.003949242022583707,3.4790146827512442e-09,0.002201794544850046,2.503757539124167e-05
57,0.003767106959983234,0.003931075349100865,0.004278339199825293,0.8327987790107727,0.003767106959983234,6.228659959624396e-09,0.0009340115793686968,3.326377515726615e-05
58,0.0034702183157336755,0.003919664314404751,0.0038783648710199892,0.8401087522506714,0.0034702183157336755,8.633232538098005e-09,0.0023536768734716156,3.7490306981430105e-05
59,0.0038461813368690268,0.00437325182914113,0.005038269194806667,0.7998486757278442,0.0038461813368690268,6.472455335854315e-09,0.0033281126274554815,4.0285906862676544e-05
60,0.003958327146443788,0.004605771934924026,0.005113336024906958,0.793500542640686,0.003958327146443788,2.332026344078959e-09,0.0013994912768772161,4.056723009341198e-05
61,0.0035741560613657807,0.004551852752532189,0.004383282054429098,0.8219981789588928,0.0035741560613657807,4.2613780791376544e-09,0.0014079594801036251,1.8592913426129972e-05
62,0.0032631510894902994,0.00409544758440461,0.004434434140825437,0.8197404742240906,0.0032631510894902994,4.184373312156884e-09,0.0019724399049249833,3.5633630909541884e-05
63,0.004621597536524732,0.006013964884914458,0.00539750845119771,0.7822452187538147,0.004621597536524732,5.02829065481361e-09,0.0008353422698616859,3.5820158319429045e-05
64,0.004058133887822254,0.0038972265125873187,0.003986110134671132,0.8381173014640808,0.004058133887822254,8.37495428186946e-09,0.0006890446969037804,2.6256755401174627e-05
65,0.00439348574612998,0.00562506471760571,0.005716679876463281,0.7587766647338867,0.00439348574612998,3.3140305844981938e-09,0.0007206817352334071,2.0021229915453965e-05
66,0.003680527656221054,0.004004024134095137,0.004255125913510306,0.8390681743621826,0.003680527656221054,4.8976493630942535e-09,0.002224635472550692,2.1050398628200883e-05
67,0.003693299892712647,0.004906716446081798,0.00501762986338387,0.8065564632415771,0.003693299892712647,3.374244839856703e-09,0.0008461477168597994,3.628487073543651e-05
68,0.00424766632183914,0.0037666368734790012,0.004722573818677726,0.801334023475647,0.00424766632183914,6.9795681928623106e-09,0.0005688367233920278,4.910238641882577e-05
69,0.003797202339087626,0.0044082204209795845,0.005578451592656266,0.7599793672561646,0.003797202339087626,7.567273844128222e-09,0.0005810141109291002,6.436072420066432e-05
70,0.003968811259460701,0.004654015205839339,0.006972532538283203,0.711735188961029,0.003968811259460701,3.6867398513746323e-09,0.0006174109968922866,3.8999080453939033e-05
71,0.003889251142923891,0.005358314825571142,0.006840131594799459,0.7569212913513184,0.003889251142923891,5.785177930973582e-09,0.0005632705324442785,5.325080005903668e-05
72,0.0038811917593833847,0.004603533472012107,0.005334827841983901,0.7931014895439148,0.0038811917593833847,4.129974323296069e-09,0.00034991997649039556,4.762406892870875e-05
73,0.0031756503609153375,0.004687084767889853,0.007105031678090907,0.7298955321311951,0.0031756503609153375,6.40017438117566e-09,0.0007356207853480173,5.108079608104748e-05
74,0.0037696990610795542,0.0042050028569065034,0.005835145867119233,0.7554888725280762,0.0037696990610795542,1.0299999557637114e-08,0.0007348266789028839,4.77585954528288e-05
75,0.003202021389242104,0.004798552816888939,0.005388008715170953,0.7816109657287598,0.003202021389242104,7.594392861511828e-09,0.001256762282090956,5.091932029695347e-05
76,0.004234294964551506,0.0045114885433577,0.004892754989365737,0.8000388145446777,0.004234294964551506,3.677072367849738e-09,0.0003742362591220355,3.3978192682042026e-05
77,0.0032872987884870718,0.005188317266098845,0.00501078161844109,0.7784620523452759,0.0032872987884870718,2.2648751323115403e-09,0.00018956817207072693,4.174783156375746e-05
78,0.0039619382915191985,0.005291636266823237,0.006334987367154099,0.752586305141449,0.0039619382915191985,4.898633743869895e-09,0.0015795879929558347,3.603586097153895e-05
