Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
36,0.005580205919588326,0.0058549470753253745,0.004897521734771241,0.7980166673660278,0.005580205919588326,3.912150156039942e-09,0.0028370625830271647,1.5740508751208935e-05
37,0.005352620063284018,0.00548342847226498,0.0050482522767399335,0.7994813323020935,0.005352620063284018,1.0661782647985712e-08,0.0022305348747130456,1.5659268266457145e-05
38,0.00488403179636881,0.004813539106786872,0.0037627337345232568,0.8512230515480042,0.00488403179636881,4.036750670212924e-09,0.0013629970007186154,1.915524369068687e-05
39,0.00495203147465232,0.005122632646816783,0.006046727645702453,0.7457247376441956,0.00495203147465232,2.869487128127984e-09,0.002131557414590423,2.0577367692141626e-05
40,0.0047688961166783535,0.004433063431254898,0.003764216062942675,0.8432377576828003,0.0047688961166783535,5.7892929738715355e-09,0.0037461935434931937,2.4500535597859913e-05
41,0.004830650681085413,0.0054785783383219195,0.005055854586114745,0.7894704341888428,0.004830650681085413,7.600080035652637e-09,0.0032463219524526154,2.4092610395075216e-05
42,0.0043271196888051405,0.006383933136627699,0.008260065068801245,0.6559603214263916,0.0043271196888051405,5.141088190771737e-09,0.002931089841749364,3.3700944353971865e-05
43,0.005010568200689281,0.004791499610291794,0.004869826493733045,0.7838210463523865,0.005010568200689281,4.2575269415934285e-09,0.00205431261857988,2.3280178842813152e-05
44,0.005062567676797929,0.005383103959805642,0.0046895560355753535,0.8071053624153137,0.005062567676797929,6.628793838151884e-09,0.0011722528812936187,3.2940655235751886e-05
45,0.004846680807736768,0.005120257434706825,0.0043960571832334,0.8257626295089722,0.004846680807736768,5.314332533882872e-09,0.001100618493985448,2.226838592681756e-05
46,0.004856521631000747,0.005571098328800872,0.004360726517107751,0.8286982774734497,0.004856521631000747,7.250256873465718e-09,0.001110731412158453,1.4711604435452819e-05
47,0.0053662878926843405,0.007411460198151569,0.005211669849005476,0.784320056438446,0.0053662878926843405,4.319560105568777e-09,0.00041858338951283495,1.9565924557274368e-05
48,0.004835218845368167,0.004927137362149854,0.004453382493617634,0.846339225769043,0.004835218845368167,8.537022133849264e-09,0.0027417972890042296,2.1868171071443122e-05
49,0.0043367108356365015,0.0041432537836954,0.004766755769701881,0.7985026836395264,0.0043367108356365015,2.7065476806309286e-09,0.0016042261595584683,2.7190083240686962e-05
50,0.0039502558442698395,0.004657217854401097,0.00461428349889401,0.8226022720336914,0.0039502558442698395,2.6359142085244928e-09,0.0023046821901578527,2.694763352864587e-05
51,0.004213541475596877,0.004602713801432401,0.004296339597203769,0.8132297992706299,0.004213541475596877,3.3232713616046742e-09,0.001634956392806026,2.5398269858004483e-05
52,0.004517572221975826,0.004771623488826056,0.004524745836938059,0.7992242574691772,0.004517572221975826,1.5827160517544554e-08,0.002470639959004622,2.7354074152095267e-05
53,0.004019505952642313,0.00482557470483395,0.005235912291229599,0.8092520833015442,0.004019505952642313,6.802096206482236e-09,0.0019868245495249315,3.5697621552077995e-05
54,0.004776420950574774,0.005455209252734979,0.00403457686641357,0.8446646928787231,0.004776420950574774,2.4190170448052827e-09,0.0034069923793262737,2.684739859685236e-05
55,0.004122807013041432,0.003980786879158889,0.005649335543340486,0.7734813690185547,0.004122807013041432,6.2646234979238e-09,0.0014625259546362063,2.6470019046675846e-05
56,0.004123699503727782,0.004903038080859308,0.004873540759338842,0.8185508847236633,0.004123699503727782,3.4333567120663574e-09,0.0023045173353524098,2.4829769927815427e-05
57,0.004201390288612792,0.004983236964714403,0.00444397988030687,0.8262746334075928,0.004201390288612792,7.579198760178341e-09,0.0017991346807061752,2.371579665422328e-05
58,0.003763657194417967,0.005210889513061072,0.0071254680967993205,0.7152900695800781,0.003763657194417967,5.306504572425012e-09,0.003361141617017616,2.983926727730165e-05
59,0.003926615566867863,0.004821589255395035,0.0037875573099073437,0.8524227142333984,0.003926615566867863,5.0513309607015926e-09,0.003335669452827245,4.5917685587951876e-05
60,0.004460720740534155,0.004315250650203477,0.005179436683344345,0.7961610555648804,0.004460720740534155,9.313537138724205e-09,0.00258636531620117,3.6851929263777686e-05
61,0.003961600589526581,0.005386963360554849,0.005415456857816834,0.7938876748085022,0.003961600589526581,9.665356542575564e-09,0.0021014570284646557,2.5646804538033428e-05
62,0.004107810609357458,0.004757982183946297,0.004360982223362144,0.8411533832550049,0.004107810609357458,7.979803926358103e-09,0.002541505327930219,3.0853156875187175e-05
63,0.003731243943625038,0.0038935809231285625,0.00475195109669989,0.7984731793403625,0.003731243943625038,7.206947644192991e-09,0.003150520433790601,2.742938576387932e-05
64,0.005164833690210337,0.004641890506415318,0.004360981431899644,0.834749162197113,0.005164833690210337,5.632197262033738e-09,0.0021908604853546486,2.736211621855878e-05
65,0.00420315737481898,0.005940510823468988,0.005578000512388017,0.7918319702148438,0.00420315737481898,2.7657730712631663e-09,0.0038413009616220526,3.63892135258013e-05
66,0.004158645417396976,0.005184965916366006,0.005735639741437303,0.7773423194885254,0.004158645417396976,5.494733152093282e-09,0.0018499529447591823,3.796548256755239e-05
67,0.0036951517948592212,0.0049922211619559675,0.003799083125260141,0.8449835777282715,0.0036951517948592212,8.221521685257956e-09,0.003795277552145879,3.5020858006485014e-05
68,0.005641030862560154,0.005284557400348906,0.004054812235861189,0.8526367545127869,0.005641030862560154,4.9853169635643415e-09,0.0029990862448805978,4.240240750230763e-05
69,0.004025087655771156,0.0042553518287604675,0.005415758609564768,0.7964487075805664,0.004025087655771156,4.359605960412365e-09,0.0017268955558016053,3.244592194628649e-05
70,0.00377369135565741,0.004869635551585816,0.0067191772783795995,0.7257662415504456,0.00377369135565741,8.794043525327524e-09,0.0019072810545932807,2.9090738407624387e-05
71,0.003815554864507851,0.004253623240704958,0.005495123357023759,0.7815104722976685,0.003815554864507851,4.761915338636695e-09,0.004560141236226701,4.704858831725616e-05
72,0.003817924619717917,0.0044710154422015575,0.007041549496029297,0.7177327871322632,0.003817924619717917,4.323420306984894e-09,0.0013673153007292295,5.312181605947879e-05
73,0.0031719682213496156,0.004295190175374349,0.0062648622163881855,0.7604770660400391,0.0031719682213496156,5.7307895438493655e-09,0.002754482195855925,6.520432368652982e-05
