Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
25,0.006928626783555011,2.1772358840720043e-08,1.1948450727243417e-09,0.025410117388319255,0.025410140355523168
26,0.006580723094294307,1.6467551695456704e-08,2.4742241602589113e-09,0.03589644279868173,0.03589646174045759
27,0.0071039045525884085,8.460760836551925e-09,7.947322760820606e-10,0.03133941146684062,0.031339420722333734
28,0.006233011600682391,1.8481865480667838e-08,8.722476990357272e-10,0.027472587390508688,0.027472606744621868
29,0.007931307689951999,1.8065942785140722e-08,3.3712931841101814e-09,0.0240817401195388,0.02408176155677477
30,0.007070539086791021,2.444887493141728e-08,2.8883206256398166e-10,0.027209879057808063,0.027209903795515057
31,0.006314793650012512,1.743026819913377e-08,6.669896555507106e-10,0.030207341501755625,0.03020735959901348
32,0.006235269747988938,9.322873405917294e-09,7.252244107688365e-10,0.028667630480515193,0.02866764052861301
33,0.005847432448032808,1.495339761841646e-08,4.632055770102575e-09,0.02767466285510983,0.027674682440563217
34,0.0065071334406225515,1.2271874429305282e-08,1.5045891766597793e-09,0.03411665872782263,0.03411667250428624
35,0.0062222760926641816,1.4283278834729834e-08,1.4193828709898406e-09,0.034295373394466144,0.03429538909712785
36,0.006037049161802445,1.3794529654585238e-08,2.3409705553710978e-09,0.039260565277020876,0.03926058141252108
37,0.006843266609523978,8.135898035256618e-09,4.5001269367023674e-10,0.03398078571384352,0.03398079429975425
38,0.005274251402754869,1.2203324511486023e-08,2.3870715316281645e-09,0.03728450165396215,0.0372845162443582
39,0.005816846795670398,1.5529888507774178e-08,2.1977942313135315e-09,0.03451905530705823,0.03451907303474097
40,0.005691513245284267,1.0679116434739552e-08,1.1400006017544447e-09,0.036389828316757265,0.036389840135874305
41,0.005166344252390811,9.891130448767749e-09,5.118954438951857e-09,0.03724217832885987,0.03724219333894476
42,0.005706901214533038,8.080895478077864e-09,1.297736483956562e-09,0.0346930415330896,0.03469305091172156
43,0.005487101978029717,1.1764790610691817e-08,4.4104301098584155e-09,0.03912909146590266,0.03912910764112338
44,0.005455463070894119,2.0440827077838224e-08,1.5156099936530034e-09,0.038120177571475254,0.038120199527912325
45,0.0054882467518766204,9.9844907838632e-09,2.713948544933628e-09,0.03573533883690643,0.03573535153534576
46,0.005451947725801306,1.536833605704283e-08,3.828163205615733e-09,0.03183979777080063,0.03183981696729989
47,0.004966612811526889,9.759815598791519e-09,3.1447734331535896e-09,0.034520369990898095,0.034520382895487124
48,0.005413236160000617,1.9695579729118547e-08,5.111712094735536e-09,0.041274889800834706,0.04127491460812653
49,0.005263508525797976,1.0173146485749379e-08,2.3146187111965662e-09,0.037941199635674716,0.03794121212343991
50,0.005463156549792204,1.0845256155904629e-08,7.183048958288051e-10,0.02765629137207592,0.027656302935636975
51,0.005382149661709736,1.1526078758697503e-08,1.547789888012161e-09,0.029238791864185907,0.029238804938054554
52,0.005346198808159921,1.0948858040548459e-08,4.22879895884834e-09,0.03541671591028793,0.03541673108794493
53,0.004704280922721539,9.02395382002816e-09,3.1108591507160715e-09,0.03734399260462566,0.037344004739438635
54,0.005354351039020369,9.791157517907711e-09,2.2090696790472115e-09,0.03291748655459817,0.03291749855482536
55,0.005041101704012941,1.0273541010916585e-08,3.7053560507952524e-09,0.028916566070596672,0.028916580049493733
56,0.004766713926121108,9.75070003158631e-09,8.637079353684395e-10,0.02903084011180889,0.029030850726216858
57,0.005349517272265217,1.413166422253802e-08,9.37555895520964e-09,0.030354542346678757,0.030354565853901935
58,0.005253607543282114,7.359701321854472e-09,3.6320398402053487e-09,0.03453489777234112,0.03453490876408228
59,0.005022197985997448,8.965323165824543e-09,7.508231821363793e-10,0.03131706205113246,0.031317071767278805
60,0.004982376989739185,1.0523315170561033e-08,1.8254066723653863e-09,0.025698112332849233,0.025698124681571077
