Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
53,0.0045235937146784425,9.76299524777265e-09,1.441276843366934e-09,0.04613989473466123,0.04613990593893332
54,0.005494936919686469,5.235440504204582e-09,3.0510881521285287e-09,0.03420976482771032,0.03420977311423898
55,0.006435568665166373,3.204521855203951e-09,1.721038788526751e-10,0.027261124261310447,0.02726112763793618
56,0.00503431235942022,3.790060516715369e-09,1.0045085751943379e-09,0.030590624256728493,0.030590629051297585
57,0.004900184281581602,8.099644648324074e-09,5.73105771765801e-10,0.03514502470713535,0.03514503337988577
58,0.004226633160096871,8.514240621301211e-09,5.897160832406713e-10,0.03372493008874119,0.033724939192697895
59,0.005177622281510818,8.272704647925348e-09,7.736061009781241e-10,0.046366795090966764,0.04636680413727751
60,0.005080279715770445,6.680926515167252e-09,9.20587407729472e-10,0.042332826470633286,0.04233283407214721
61,0.004277878391024258,6.050043554380694e-09,1.1770449724517324e-09,0.0409319796616092,0.04093198688869772
62,0.005270401111126624,6.235230412645286e-09,1.9371205642499816e-09,0.03933187603241281,0.03933188420476379
63,0.005026113713619771,7.884968934100723e-09,8.155530869284856e-11,0.040099028275901644,0.04009903624242589
64,0.005051872999915345,5.975677447334697e-09,3.9870908606043254e-10,0.034503402700569626,0.03450340907495616
65,0.004409993409070295,6.9184442483411146e-09,1.8241673067440435e-09,0.038266409376522585,0.038266418119134143
66,0.0043506733952211095,9.710318691655928e-09,5.81844508815565e-10,0.04524074539283931,0.04524075568500251
67,0.004936462271257074,9.539710518438854e-09,9.985573347439855e-10,0.045748073284863994,0.04574808382313185
68,0.004209346824337716,7.979804904682959e-09,1.2564223548770588e-11,0.03592877720555526,0.03592878519792439
69,0.004223281691491894,9.078081868666999e-09,1.4027163372823485e-09,0.041842447064738386,0.041842457545536595
70,0.004293652955902281,1.2282644291086764e-08,5.360401767276667e-10,0.0423071804162092,0.04230719323489367
71,0.004810583827617977,8.493972326203516e-09,1.9443179923431468e-09,0.04661695016435894,0.046616960602649256
72,0.004355802060129097,5.146555254035417e-09,5.076181031898824e-10,0.043414641888634226,0.043414647542807584
73,0.003967738246194437,5.106878594272601e-09,6.164964753849071e-10,0.05194909771192517,0.051949103435300244
74,0.004305760020861861,7.635841361336828e-09,5.458050327604399e-10,0.0415648940892576,0.041564902270903994
75,0.004528050256481805,1.5176434998707966e-08,3.1777921623574784e-10,0.04992288524348299,0.04992290073769721
76,0.005092102444621843,3.100878391768612e-09,8.083399445391672e-11,0.04221243659767099,0.042212439779383375
77,0.004547912792254288,4.274718533648833e-09,2.0074463215145877e-10,0.042300337912610876,0.04230034238807404
78,0.0039231815381435215,6.583100593177972e-09,9.52233618227332e-10,0.04402356991015899,0.0440235774454932
