Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
45,0.005520658606856868,5.823461759997714e-09,4.95126039781347e-11,0.01653720813955621,0.016537214012530575
46,0.005591658098236113,4.705069888527866e-09,5.237207044840396e-10,0.01822675125401889,0.01822675648280948
47,0.0052577026805223585,5.237413031606201e-09,2.6856979111047573e-10,0.02339056467058973,0.02339057017657255
48,0.004816306098787622,8.18084734849494e-09,9.442279143502524e-10,0.021375230082835317,0.02137523920791058
49,0.005119228478545299,1.0919835610217972e-08,9.160744353030935e-10,0.02432710354992671,0.024327115385836758
50,0.005307473440340103,4.010179847750794e-09,1.0386254910307362e-09,0.02199447525493223,0.02199448030373757
51,0.005735322015130191,4.801400893723079e-09,2.0804981893226214e-09,0.0217350468991968,0.021735053781095883
52,0.005470901437394031,2.648562022636785e-09,3.283548055594232e-10,0.029879671091436594,0.029879674068353422
53,0.005201829379642165,5.223018504766513e-09,8.085138094791766e-10,0.021655396601611046,0.02165540263314336
54,0.00446342301325171,4.641403585803943e-09,1.8942906387603284e-09,0.02619199433373574,0.026192000869429966
55,0.004278623438500739,2.6148862617849525e-09,5.207880324395855e-10,0.022597898444773275,0.02259790158044757
56,0.005126653171096045,2.844560662259264e-09,5.540085665308148e-10,0.021030211998604408,0.021030215397173636
57,0.00498489969010864,2.737161806181119e-09,8.182672796474227e-10,0.026504599659278004,0.02650460321470709
58,0.004583616331280149,2.4885157311683262e-09,1.0886375459037662e-09,0.028390541707971693,0.028390545285124972
