Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
33,0.007034047406965068,5.912075933183813e-09,3.478810435403165e-11,0.030693424866124,0.030693430812988035
34,0.006048685904326183,1.0330794830992773e-08,9.393756712013758e-11,0.03260018710281732,0.03260019752754972
35,0.006936971503370381,8.947644601245899e-09,4.2000727904253525e-10,0.034667015462522044,0.03466702483017393
36,0.00717785485185586,4.588581463157312e-09,2.46179072743831e-09,0.028539035501591852,0.028539042551964044
37,0.005925765850690085,1.103325232737279e-08,1.0709209966212628e-10,0.03596152604629836,0.035961537186642786
38,0.006002114505156294,1.1472234848567358e-08,5.458163663463615e-11,0.030516762156435128,0.030516773683251612
39,0.006251462113850012,1.1754643050289647e-08,2.420383329139468e-09,0.03670839413773034,0.03670840831275672
40,0.005876724449494345,1.2454229349895002e-08,8.487094812422189e-11,0.02959261510952723,0.02959262764862753
41,0.006032265427933595,4.873083950762211e-09,3.9242842131177817e-10,0.028915941885246058,0.02891594715075843
42,0.0053680171500649545,1.6312651909619014e-08,3.917718213403469e-10,0.03336281509635902,0.033362831800782755
43,0.006080703398624024,1.1470041133273265e-08,1.0824188914775692e-10,0.042585194202529965,0.042585205780812985
44,0.006463139227216507,5.992329643792886e-09,1.9497885476851534e-10,0.02889480466422278,0.02889481085153128
45,0.005461278447107255,1.4565385220536895e-08,3.928486849771727e-09,0.03410485839496459,0.03410487688883666
46,0.005552091529931535,1.422184030730482e-08,2.376004979587873e-09,0.035199955008856,0.03519997160670128
47,0.005900991590717783,5.005137642750309e-09,4.398190054933377e-11,0.03627718344246168,0.03627718849158123
48,0.004885766248508998,8.96593644596445e-09,2.6336878623226783e-09,0.04091288440775239,0.0409128960073767
49,0.005077467517709577,8.955501743184713e-09,3.4625761998694873e-09,0.04001772865886788,0.04001774107694582
50,0.0052221463524506654,1.16490308787043e-08,4.068684783376939e-09,0.04438820084325279,0.04438821656096845
51,0.005872203130879766,4.6321684748601205e-09,6.93464735789709e-11,0.034283367922817456,0.034283372624332405
52,0.005206747349448405,8.744523133596758e-09,1.5463519105685294e-08,0.03366882749922842,0.03366885170727066
53,0.004420012172142213,1.3740405747341012e-08,8.064447085951444e-10,0.04083337511382164,0.04083338966067209
54,0.0053103692238460985,6.081193432496881e-09,1.2286390263094877e-08,0.030346315121733452,0.03034633348931715
55,0.006525576005798656,8.002846921039514e-09,5.627921799514354e-09,0.025222583368503557,0.02522259699927228
