Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
40,0.005106197821290849,1.5583341891376453e-08,4.930943166049069e-10,0.030044005085970268,0.030044021162406474
41,0.005669811426045059,1.605787257314468e-08,3.366106163796028e-10,0.036130667191537943,0.03613068358602113
42,0.00580675223564076,3.75639797860195e-09,1.3115277550737408e-09,0.04165428201451954,0.04165428708244527
43,0.005963035283138516,6.827881771029376e-09,2.0913638728548255e-09,0.04635516222219967,0.04635517114144531
44,0.005274463528101998,7.436054692393187e-09,3.2090669648786447e-09,0.027812961583517707,0.027812972228639363
45,0.00474970955280708,9.05228599628477e-09,8.215665732270978e-10,0.03471753987610041,0.03471754974995298
46,0.0049557492496784435,6.769056221477026e-09,8.095065331532064e-10,0.03976526048734984,0.039765268065912594
47,0.0046925461101164296,1.733155223231196e-08,1.9149666430635862e-09,0.03843019677833609,0.03843021602485497
48,0.005615011208339945,6.248308769015275e-09,3.138235413827368e-08,0.04361374569671276,0.043613783327375664
49,0.005678997405308795,3.863023494424857e-09,1.4819405010775962e-09,0.0429418073663725,0.04294181271133649
50,0.004846859445142282,5.524013646455085e-09,1.3323832716164906e-08,0.03907550477890135,0.03907552362674771
51,0.0053201540427693685,7.545540011318937e-09,2.4004145331587923e-09,0.03886104313608724,0.03886105308204178
52,0.005502362666022662,6.772637939642258e-09,4.031341627317593e-09,0.03961834097791564,0.039618351781895204
53,0.0042279568930192815,9.14891430116283e-09,1.4360538090443035e-09,0.045700705118576594,0.045700715703544705
54,0.005197710375749059,3.110536805280086e-09,2.3539245511375126e-09,0.045659507158642795,0.04565951262310415
55,0.004801322319000573,7.486309515159742e-09,1.1930265611645787e-08,0.04805725184806426,0.048057271264639385
56,0.00481619155367038,7.517243339319048e-09,1.0376920733894666e-08,0.050836425314145416,0.05083644320830949
57,0.004360372253524309,7.914959276943689e-09,9.174367057945481e-10,0.04924457990974689,0.049244588742142874
58,0.004149248529461442,1.995338638939983e-08,6.925064332561922e-09,0.05178618374241043,0.05178621062086115
59,0.004459029527731821,8.406116992387533e-09,4.384671431292356e-09,0.05286637132829487,0.052866384119083294
60,0.004741995196257319,1.0974533057825914e-08,8.902638664586695e-09,0.037589452755295766,0.03758947263246749
61,0.00533909906101014,6.339197161307169e-09,4.8891738298281395e-09,0.04270747913477671,0.0427074903631477
62,0.004659193008533353,6.439518886932601e-09,2.358757859242837e-09,0.04773941557496169,0.047739424373238436
63,0.004644751297793798,4.8280606002056244e-09,3.237686529155502e-09,0.05914289970797376,0.059142907773720894
