Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
50,0.005374782541827238,1.510442803821345e-08,9.354102426263185e-10,0.03422268549251995,0.034222701532358235
51,0.004923487925756868,1.373187556684369e-08,3.907770174622093e-10,0.040441322194600185,0.04044133631725277
52,0.004735835384904081,1.708026898302352e-08,1.8569350061205338e-09,0.04864428352930519,0.048644302466509186
53,0.004838820917277851,1.5527118557093723e-08,1.8928697340328046e-10,0.044917994381246024,0.044918010097651555
54,0.004859325302123733,5.775156952067396e-09,8.918806352806968e-10,0.03981802974798959,0.03981803641502718
55,0.005490252336898408,1.4003478650891427e-08,2.3517465802522867e-09,0.04003497765134604,0.04003499400657127
56,0.00498990756126919,9.026132881650598e-09,1.8250057837002994e-10,0.03850832355205799,0.03850833276069145
57,0.005066203981541194,1.3703345844850944e-08,6.126139233290618e-10,0.03189407640524573,0.0318940907212055
58,0.004611308849719051,3.081530744709938e-08,9.30387720548223e-10,0.04396498116444785,0.04396501291014302
59,0.0047840859269263685,1.1043528065137354e-08,1.0420384504162974e-10,0.03946197697412008,0.03946198812185199
60,0.004740044522982139,2.021798269939556e-08,3.290317262225823e-10,0.03858058113916822,0.038580601686182645
61,0.004755812621518195,1.2036440179984574e-08,1.4985263138824084e-10,0.04005194889372097,0.04005196108001378
62,0.005040834556551433,3.833290701977574e-08,3.3007019455017724e-10,0.0421254870377231,0.042125525700700314
63,0.004489558764775707,1.4784097011871813e-08,1.2354718934449116e-09,0.03822060316621941,0.03822061918578832
64,0.004752054272292109,1.91739300240587e-08,3.898019098823509e-10,0.03293481107636474,0.032934830640096675
65,0.0045481555045933115,2.0550811960009728e-08,1.4786609771871386e-09,0.03676411774361412,0.03676413977308706
66,0.004656720643427658,4.62121524469453e-08,1.0412748807140542e-09,0.0356074380122268,0.03560748526565413
67,0.004570332535711879,8.594695722988637e-09,9.939050984701284e-10,0.03826771182100035,0.03826772140960117
68,0.004414340290664272,2.061566883994053e-08,5.095558066666657e-11,0.03576965840336968,0.0357696790699941
69,0.004201019964446979,4.9500782552961826e-08,1.5609809423532674e-09,0.044938351427926404,0.0449384024896899
70,0.004031180692897118,1.4415428779717442e-08,1.0864961369697726e-09,0.04732721805375729,0.047327233555682205
71,0.004610144956545396,3.8797983726738426e-08,5.47901715391243e-11,0.03550346400258976,0.03550350285536366
72,0.004484325609556944,2.5523763117363017e-08,1.1960156258085312e-09,0.05555370274663869,0.055553729466417436
73,0.004189690144871688,1.5294778636575135e-08,2.8917741922032955e-10,0.03976176307949275,0.03976177866344881
74,0.004490588985189989,2.414293606894354e-08,1.5592680079596386e-09,0.05129109525349506,0.05129112095569914
75,0.003986480815166777,2.4709101291840794e-08,6.960772370141829e-10,0.05130370776810434,0.05130373317328287
76,0.004559256168167022,4.08461255328623e-08,4.2061891304069995e-10,0.0421702122446922,0.04217025351143665
77,0.004327253914776851,1.7781904155442195e-08,1.1550920356217686e-09,0.044558280411098175,0.04455829934809437
78,0.0037454317403993534,2.697700414279664e-08,5.888148623206357e-10,0.04629879924361072,0.046298826809429726
79,0.004120618550941445,7.198687030652438e-08,8.43447296301857e-10,0.050072477299363996,0.0500725501296816
80,0.003939301483091209,4.837417035189669e-08,2.3656312658947436e-10,0.05570673252774578,0.05570678113847926
81,0.0035289448667801433,4.8905824090643416e-08,1.5564429095087e-09,0.052051709558752275,0.05205176002101927
82,0.004054855952922303,2.1133620979058014e-08,1.8866852419784834e-09,0.05064529539456833,0.05064531841487455
83,0.0040425460002469745,2.001575356031976e-08,1.1799445063202178e-09,0.04857173507812927,0.048571756273827336
84,0.003924474283423904,1.1936523370570401e-08,2.5802338066568856e-09,0.05416230438627446,0.05416231890303164
85,0.004247662597698728,1.2258786061841947e-08,2.4127721817380313e-09,0.040137810155861466,0.04013782482741971
86,0.0037410844332091027,3.2146583986546526e-08,1.1424362314743783e-09,0.044743588217159146,0.04474362150617937
87,0.004017285630711681,4.3114673328567803e-08,2.3687209990826125e-10,0.056278048983192254,0.056278092334737684
88,0.004818732620446713,2.8830486611233672e-08,7.885507233480712e-10,0.04527559827268882,0.04527562789172616
89,0.0041278285176989124,1.8451451550472064e-08,4.6270746619496675e-09,0.044477564086766196,0.04447758716529241
90,0.0034921294903721323,2.6677924564350006e-08,3.1115769463982376e-09,0.056412516509731066,0.05641254629923258
