Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
46,0.005009361630450789,4.185456694997782e-09,5.025167470889572e-09,0.032093990967875956,0.03209400017850012
47,0.004538227206809664,8.519701941436535e-09,2.1665512816639793e-09,0.03563438600410064,0.03563439669035386
48,0.00558404594073193,5.568146662649208e-09,5.620229882339745e-09,0.02954950562549862,0.029549516813875163
49,0.005287482279243988,2.478244323089541e-09,5.258159920064191e-09,0.040533541609689736,0.04053354934609398
50,0.004859941666824864,5.041082839881903e-09,7.233326724975257e-09,0.03217356395711833,0.032173576231527896
51,0.005222674274768729,5.493326069662064e-09,8.072432892894729e-09,0.039951059460605086,0.039951073026364047
52,0.005932165857089998,5.3494210846129e-09,7.380740519557264e-11,0.028129523108113643,0.028129528531342134
53,0.004406061315267988,5.1435016657180765e-09,1.2164447769001922e-08,0.045267965527798396,0.04526798283574783
54,0.004887799773208023,2.725556132881535e-09,2.584270211478221e-09,0.04519711596652268,0.04519712127634902
55,0.004891013310823057,4.145305283534371e-09,1.419253498663223e-08,0.04255564976611668,0.042555668103956945
56,0.0045855665676199,9.449021231298709e-09,6.015877339273984e-10,0.048343298847076735,0.0483433088976857
57,0.0043833486784201165,5.536721034544264e-09,8.181252759082589e-11,0.050513920663432126,0.05051392628196569
58,0.004047682647919887,8.678358300009246e-09,2.0603082734758097e-08,0.051825888831216534,0.05182591811265757
59,0.004333483755237773,2.0680616380011887e-08,1.6690747027919955e-08,0.04443568447668008,0.04443572184804349
60,0.00487192923977197,2.821623069684084e-09,1.2536287761464947e-08,0.04913556648544805,0.04913558184335888
61,0.0045969385166906495,4.333090084832364e-09,1.7247342681572226e-09,0.04707983176640205,0.0470798378242264
62,0.004532804095803143,3.0213090277459392e-09,6.898360209090144e-10,0.043589436193568816,0.04358943990471387
63,0.004783449118485215,4.642860048218031e-09,6.701458017981773e-09,0.05249146940576686,0.052491480750084925
