Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
32,0.0071432520423761825,7.88760901394303e-09,2.6487458632399825e-10,0.030934054683474065,0.030934062835957666
33,0.006401599663031565,1.3035797376554067e-08,2.3832550466638015e-10,0.03572682869318247,0.035726841967305356
34,0.006896885946489774,4.246354138422689e-09,7.300610461799784e-10,0.026061960896353827,0.026061965872769013
35,0.006785624427720904,7.653705166080948e-09,2.5852358922187365e-10,0.022175514314730096,0.02217552222695885
36,0.006041378581098148,5.265497899642446e-09,6.024796939172544e-11,0.02863594800441531,0.02863595333016118
37,0.006434230413590256,9.106615303852036e-09,1.6961797471099253e-10,0.03191556238508946,0.03191557166132274
38,0.005234589558336642,5.617536830674542e-09,7.126491400771859e-10,0.031841126011878045,0.03184113234206402
39,0.005559351310351646,1.1360979941123999e-08,3.828669154550272e-10,0.030604453793401636,0.030604465537248493
40,0.005494259161777891,5.717590369911971e-09,6.011582279051217e-10,0.0313221638063819,0.0313221701251305
41,0.005508658572934665,7.71622599183313e-09,1.2386701614665061e-09,0.03165126039883099,0.03165126935372714
42,0.005675682674053234,7.26825533021512e-09,1.0292315085329494e-09,0.04554963462353158,0.045549642921018416
43,0.0051698827399424725,1.1795699975654249e-08,4.249673765586602e-09,0.03606657047776003,0.03606658652313377
44,0.005556246971820372,7.930929557751071e-09,1.9355434436930386e-09,0.026971704875654402,0.026971714742127402
45,0.005115704623038893,7.98335582208242e-09,8.565676390856986e-10,0.029457609871832165,0.029457618711755625
46,0.005223919238362994,8.505951730287701e-09,6.991557042000945e-10,0.0360758686895183,0.036075877894625734
47,0.004917301674518589,1.087451805224377e-08,3.5485418675272536e-10,0.037229089382378185,0.03722910061175042
48,0.005164646124769631,6.290704342690913e-09,8.713797345081868e-10,0.032670247081087365,0.032670254243171444
49,0.004511468000589059,3.8743048317767355e-09,2.184734383005673e-09,0.039822143760274625,0.03982214981931384
50,0.005160060962178297,4.161494750122207e-09,2.1639744749869468e-09,0.037593249444800775,0.03759325577027
51,0.0054247332358877964,3.7921198704817615e-09,2.9325454391475793e-09,0.03452144914150408,0.03452145586616939
52,0.005034423484648397,5.7428854131645004e-09,1.2929247725606473e-09,0.034152932194282025,0.03415293923009221
53,0.004888808103762083,5.137278746244844e-09,4.085229844300025e-10,0.036374157593127524,0.03637416313892925
54,0.004838289874424408,4.52734378592764e-09,1.1069325675151638e-09,0.04506371654014993,0.04506372217442628
55,0.004450143337576324,3.628049300222727e-09,1.9376927736820922e-09,0.038552342224053494,0.03855234778979557
56,0.004759886850869017,9.099221516113391e-09,8.440745652632866e-10,0.02988371005108897,0.029883719994385053
57,0.005169108298353173,7.768122030657929e-09,6.043694564631126e-10,0.049042465330466016,0.0490424737029575
58,0.005244810103934693,5.152354059794054e-09,3.8344900695722133e-10,0.034115309356779956,0.03411531489258302
