Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
27,0.007013216100681525,6.390217486480264e-09,4.250399006960874e-09,0.03399118377249773,0.03399119441311422
28,0.006428160683505915,8.816312206772473e-09,5.054514619338721e-09,0.02844056906283114,0.028440582933657966
29,0.006409679817688929,2.208065750548166e-08,2.246594965392777e-09,0.03050461921341602,0.03050464354066849
30,0.0069821605688662495,6.2059113030139146e-09,2.6340386899462782e-09,0.029393657530516672,0.029393666370466667
31,0.0065696419990778744,9.387939147159118e-09,5.555272171328575e-10,0.02771048195689945,0.027710491900365813
32,0.006268191653267517,6.426771676933447e-09,4.013038050360537e-09,0.0296270667566009,0.02962707719641063
33,0.006624354565116976,1.1170020934134103e-08,2.295127444243087e-09,0.02952783732145144,0.029527850786599818
34,0.006384117819078557,1.068856471665234e-08,2.922222946274941e-09,0.03679957314357212,0.036799586754359785
35,0.005482258169319142,5.646407834534069e-09,5.981499916714846e-09,0.03272108514016953,0.03272109676807728
36,0.006466686202503451,3.0868646811165214e-09,9.188366705770345e-09,0.027856722637559065,0.027856734912790452
37,0.005864401632170012,9.749951913731821e-09,3.6610908408971165e-09,0.020612087311672377,0.020612100722715132
38,0.005733616677318494,8.966502761349965e-09,1.7232625794813886e-09,0.032793913591010644,0.03279392428077599
39,0.005352651893899038,1.410745424679769e-08,6.494123008879304e-09,0.037739660866419784,0.03773968146799704
40,0.006077892420656205,4.177726112314371e-09,2.2332908203015265e-09,0.028294081674841463,0.028294088085858395
41,0.0056454129607791635,4.8354191562254965e-09,1.392783356244876e-09,0.03692356126578295,0.03692356749398546
42,0.00565141010061874,1.2041755515475672e-08,1.0353114752404944e-08,0.03563971082574268,0.03563973322061295
43,0.005821263048701085,4.734457892516625e-09,2.453868102681233e-09,0.0328188779964301,0.0328188851847561
44,0.005503944571843588,1.1362243950219433e-08,4.867819307946133e-09,0.033642590097879725,0.033642606327942984
45,0.005249517923674558,4.016127222869219e-09,5.685494942029221e-09,0.03442474992990806,0.03442475963153022
46,0.00489210917511592,5.904547995202127e-09,4.145311331334459e-09,0.04700253881184909,0.04700254886170842
47,0.0051852894369391845,6.646018460192948e-09,7.653380775624933e-10,0.04539594307769328,0.04539595048904982
48,0.005767634108227181,3.3702493538032315e-09,5.645733813401419e-09,0.03929771837750498,0.03929772739348815
49,0.004507091383195736,8.030682584083229e-09,6.132675395319111e-09,0.0482889295461857,0.04828894370954368
50,0.004931634375160294,1.1857923354843366e-09,3.906569966739526e-09,0.053413022084398395,0.0534130271767607
51,0.0050123424704682515,2.9277956180262123e-09,5.33090372676396e-09,0.05856066111544424,0.05856066937414358
52,0.004773686750332353,4.06459718351826e-09,1.0628801471746867e-08,0.042589525437714146,0.0425895401311128
53,0.00502856785368005,9.018146741627548e-10,4.512937485389926e-09,0.04776466995295203,0.04776467536770419
54,0.005147589422012498,2.5019860382451948e-09,3.6681995012183043e-09,0.0483933488291994,0.048393354999384935
55,0.004813740677018831,4.338113005366044e-09,1.1025696296288288e-08,0.056764723237620114,0.056764738601429415
56,0.004698183314947339,4.590207878186919e-09,3.0538100330665845e-09,0.05497819290156115,0.05497820054557906
57,0.005310239327781192,7.289433628231251e-10,6.810978350412652e-10,0.04737874720110624,0.047378748611147437
58,0.004614938417897113,2.413013921929491e-09,4.3887527921952625e-09,0.0582574037067785,0.058257410508545215
59,0.004541596757586707,1.8618636450636059e-09,2.9409513570630126e-09,0.04958005640469687,0.04958006120751187
60,0.005138562593076911,7.970450696077156e-10,1.6263478575174816e-08,0.050746325930961386,0.05074634299148503
61,0.004412280442495528,8.397428480956567e-10,2.578884794178804e-09,0.05115113572953809,0.051151139148165735
62,0.005192209590020795,2.564011224572496e-10,5.697785030476162e-09,0.057953414934896745,0.057953420889082896
63,0.004515574298581326,8.976581450778691e-10,1.76525424830866e-09,0.05260831569874469,0.05260831836165708
64,0.0043429347895110005,1.3997722245096104e-09,2.667944402306451e-08,0.059727563895348376,0.05972759197456463
65,0.004259229869001195,3.9738615509291533e-10,4.484576077058528e-09,0.052534651374046726,0.052534656256008956
66,0.005377268504847276,5.454585964775322e-10,1.18369819793216e-08,0.059597537619110734,0.05959755000155131
67,0.004268526014956561,1.0188248939899165e-09,2.9508887650040583e-09,0.05955488204664869,0.05955488601636235
68,0.0046179634534040245,5.745348921498171e-10,3.855238515670363e-09,0.04882542852086245,0.04882543295063586
69,0.004166275466937427,5.219819021066307e-10,2.1720101504375577e-09,0.06256612995035747,0.06256613264434953
70,0.004212427315114719,8.343018413217245e-10,6.1802485497162675e-09,0.05978387727219176,0.05978388428674215
71,0.004300396393549132,1.8744718270035164e-09,3.4716186463819034e-09,0.05313115725785324,0.05313116260394371
72,0.004104353882094192,2.25286231973808e-09,2.5867343513410736e-09,0.0673371902437583,0.06733719508335496
73,0.004831863322307344,3.5987751530075103e-10,1.2338113545987298e-09,0.052974056279193375,0.052974057872882244
74,0.003881191982972351,1.353274987576834e-09,7.495632298833313e-09,0.06900174085705807,0.06900174970596536
75,0.004747258328421452,4.715821548745804e-10,9.406163866122027e-09,0.06399065491591663,0.06399066479366265
76,0.004078493586608342,1.3251752818955132e-09,7.957384607662667e-09,0.05985204283750273,0.059852052120062615
77,0.004146417940803501,4.1706978169788467e-10,8.7450605390194e-09,0.07699857555007146,0.07699858471220178
78,0.004424155851547884,1.2225575362621056e-09,1.497859233834231e-08,0.06818039178261504,0.06818040798376492
79,0.0042637417156418615,2.931793091979935e-09,8.566697614016704e-09,0.07676752008005364,0.07676753157854434
80,0.004213962750811759,5.603442086967692e-10,1.0627159163819328e-08,0.06440221424738243,0.0644022254348858
81,0.003828980707466699,1.1617618518139518e-09,1.7384256753453036e-08,0.07533894551974397,0.07533896406576258
82,0.004525928795881956,2.0944464547012806e-09,7.606074137451733e-09,0.06499902220654777,0.06499903190706836
83,0.003936252813762078,5.3032276877961364e-09,2.4456087636317896e-08,0.07125333716482965,0.07125336692414497
84,0.003713706664759182,1.7003760792495875e-09,1.4752740365313428e-08,0.0839938011986241,0.08399381765174053
85,0.0047708530229963846,3.5602545974525974e-09,1.4455851483164995e-08,0.062046814008561296,0.062046832024667375
86,0.003730763424212089,1.1159858590439475e-09,7.550852257348113e-09,0.06416081503783676,0.06416082370467488
87,0.0035334593909732127,9.982298207566309e-09,9.986297270761367e-09,0.07103836037742221,0.07103838034601768
88,0.004148856647518258,2.4396133846699033e-09,1.549199192582164e-08,0.07378191185483685,0.07378192978644216
89,0.00394536159454857,3.3055772770827027e-09,2.5986468343517983e-08,0.07796220285425032,0.07796223214629594
90,0.004145607514028715,2.2609646764932763e-09,4.887870227371803e-09,0.07692106146478185,0.07692106861361675
91,0.0034815609219254226,6.386861358267525e-09,1.8298793974299552e-08,0.09319395060388799,0.09319397528954333
92,0.004324752878240467,3.3355181410282575e-09,2.1689328971645204e-09,0.06761611603717198,0.06761612154162301
93,0.003390536908144978,1.5536992774198844e-08,1.648147703402657e-08,0.08864808128781827,0.08864811330628808
94,0.0038389967733316803,3.1746159442987675e-09,1.9947484325123665e-09,0.08105961194476673,0.08105961711413111
95,0.003690679026949038,8.299986113109584e-09,1.4519403092115773e-08,0.08259975758394102,0.08259978040333023
96,0.004215128071207021,3.130195769899989e-09,2.3286939266670173e-09,0.07754787297161361,0.07754787843050331
97,0.003571851414858134,3.326461175161944e-10,9.24020915360739e-09,0.08486958554244535,0.08486959511530062
