Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
53,0.005272856603570089,1.795975354419105e-09,6.891304330715404e-10,0.03341140343733512,0.03341140592244091
54,0.004785765943649624,4.033216456431028e-09,2.814510697261791e-09,0.039390355455669386,0.03939036230339654
55,0.004481790244107607,4.691972748426083e-09,1.0830176834525622e-09,0.04973915902137823,0.04973916479636866
56,0.005733361585646287,7.449646595473548e-09,1.6487573802234255e-09,0.03692739326336031,0.03692740236176428
57,0.004955914022715448,6.6339384319714375e-09,1.6941604842055981e-09,0.056117810506960825,0.05611781883505974
58,0.004261271855733418,5.151400761623333e-09,3.146669068356016e-10,0.05696978561607017,0.05696979108213784
59,0.005039732619007299,6.0820677345020826e-09,7.293637517078765e-10,0.04812045141908314,0.048120458230514626
60,0.0057469624844561145,8.912228622531942e-09,1.4523374626494686e-09,0.04385261313884204,0.04385262350340813
61,0.004409029978545165,7.172870702108813e-09,1.0935329591775976e-09,0.06194849465436181,0.061948502920765466
62,0.004533465277379403,7.0022250788360424e-09,6.511233548133982e-10,0.054023374324451694,0.05402338197780013
63,0.0047224837887500015,6.903127245229025e-09,1.3611197765506579e-09,0.05734275542594872,0.057342763690195746
64,0.005078051682235068,3.6897236639534544e-09,7.113625789478398e-10,0.04920918721857154,0.04920919161965778
65,0.004216832923702896,8.963052870000418e-09,3.021312836340004e-09,0.05967304811440634,0.059673060098772046
66,0.004248100656459665,1.047583433131029e-08,1.158861853454517e-09,0.05446579361355735,0.054465805248253535
67,0.0044574168973372545,6.796224342565548e-09,1.0244760039114695e-09,0.0460058343026937,0.04600584212339404
68,0.00501172068716305,4.128412079610258e-09,1.8609558414869904e-09,0.051371732661291615,0.05137173865065953
69,0.004668843327694899,6.227543939605276e-09,3.4337069247124836e-09,0.03955191597200369,0.039551925633254555
