Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
27,0.007757798248015549,0.005936146480962634,0.006912820337509567,0.8766016960144043,0.007751100240033362,2.5796268977745405e-08,2.8218397316177288e-09,6.669389873478034e-06
28,0.006901540401466055,0.010612576705170795,0.011416668008843606,0.7956444621086121,0.0068980297466812585,5.407029512628418e-08,6.845071419516772e-10,3.455899982529853e-06
29,0.006620609928127606,0.005644064323860221,0.0068490549244663934,0.8749269843101501,0.006575575975289979,3.393551197097435e-08,1.4371479255120743e-09,4.4998580177731946e-05
30,0.006474110160793403,0.00796328102296684,0.009431035300208763,0.8255665302276611,0.006466688237503752,3.561144985164559e-08,7.541536703096093e-09,7.378770303095961e-06
31,0.007482859719073943,0.009408704689121805,0.009271365886723454,0.8406453728675842,0.007482277614959552,2.0460220863582502e-08,2.2936113429802594e-09,5.593502821817779e-07
32,0.007231956069995419,0.005966498298221268,0.005780321884561668,0.9038012027740479,0.007226355419216024,2.165044536521995e-08,4.3141992118498524e-10,5.57856891410284e-06
33,0.006234287753105027,0.006161374330986291,0.006588101852685213,0.8935059309005737,0.006213121938628036,1.891631457867308e-08,3.960231618408547e-09,2.1142937930793682e-05
34,0.005822157778999851,0.005452874058391899,0.0073060746812684966,0.8626672625541687,0.005821031460828789,1.580506053693685e-08,8.645782472881093e-10,1.1096485322785142e-06
35,0.006080269179632232,0.004643165317247622,0.005765652114694769,0.8981488943099976,0.00607578021280661,1.3373795582007047e-08,2.8367134037178556e-09,4.472756316635805e-06
36,0.005596782064844048,0.0052839939162367955,0.006646534618498249,0.8903608322143555,0.005570942230595203,9.098093676687195e-09,2.9919779922972036e-09,2.5827744177176454e-05
37,0.006363081188831665,0.0044433603616198525,0.005258965454148975,0.9115961790084839,0.006357544924241382,6.91075124239141e-09,2.0521562029423946e-10,5.529148623421021e-06
38,0.005303952687447342,0.0050432692805770785,0.0047346836019476705,0.9249926209449768,0.005294049461069819,9.99022110178841e-09,3.839140506840516e-09,9.889397015913795e-06
39,0.005495768697457823,0.004810690130398143,0.00620047485625202,0.8933717012405396,0.005493499349210073,6.519203540192498e-09,3.754461665098707e-09,2.2590745825469296e-06
40,0.005536284984828422,0.004494924942264333,0.004741630733902143,0.9180318713188171,0.005495169054861967,6.424927476414051e-09,3.101815558230843e-09,4.110640322341854e-05
41,0.005932768102012228,0.004790085804415867,0.005763458934697238,0.8910015821456909,0.005932745838223339,5.218594443354254e-09,5.467731699190617e-09,1.1577462747217356e-08
42,0.005634519602957195,0.006590847799088806,0.006253275533460758,0.896664023399353,0.005623162436819115,1.134667956042205e-08,8.452281820349066e-09,1.1337367176698414e-05
43,0.005504089237707886,0.004436006798641756,0.006661868484860117,0.8841004371643066,0.005500534222787851,7.024562946522069e-09,4.250751770882151e-09,3.5437396053175603e-06
44,0.006752099445479452,0.004719346878118813,0.007107835749841549,0.8627990484237671,0.006751537401616187,1.4343744552303272e-09,3.431269435969012e-09,5.571782193759571e-07
45,0.008295389241238342,0.006415642725187354,0.007150424517352472,0.8655622601509094,0.008158199216976955,9.133447281252853e-09,1.054032805107888e-09,0.000137179836781298
46,0.006076460366757193,0.00478716021461878,0.0055288182021203365,0.9015102386474609,0.006039242574630619,7.691187834054703e-09,8.510494805375225e-10,3.720924988925903e-05
47,0.005552472948119274,0.005863599115400575,0.005964678320610387,0.8992760181427002,0.005552460149220832,1.0542401981581624e-08,2.2564964594389418e-09,0.0
48,0.005189025214840223,0.004461142685613595,0.0056461963844908905,0.9073444604873657,0.005175393436091964,8.807628674553703e-09,1.7466915886588461e-09,1.3621224427995314e-05
49,0.005323100393671261,0.0062684824370080605,0.007553603955205868,0.8660804033279419,0.005311928612373576,1.4506019434711722e-08,1.2024256765514414e-09,1.1156072852574328e-05
50,0.00585792437617568,0.004909071794827469,0.005040643525055863,0.918536901473999,0.005857582633419857,8.038665699057189e-09,7.29300356513792e-10,3.3297478976634216e-07
51,0.0049074617864621846,0.005870920518646017,0.006315324317917905,0.898558497428894,0.004907096402006006,9.570215534195163e-09,2.7257849764865767e-09,3.5308845566606383e-07
52,0.0055612103808865086,0.004440864198841155,0.0049472169590775265,0.913203239440918,0.005559829656373371,6.169106615381136e-09,1.7785940783952048e-09,1.3727768124455634e-06
53,0.004798652649050667,0.004787151992786676,0.0066275876438753175,0.8885900378227234,0.004752439107328605,7.018661096873604e-09,2.1439079722146633e-09,4.620437915299365e-05
