Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
32,0.00629368952504245,0.005749322008341551,0.0062641915230249815,0.8935221433639526,0.006288271726943649,1.3734378276920168e-08,5.736584448563818e-12,5.404057983938807e-06
33,0.006721151622571047,0.00497327528137248,0.005594343603165312,0.9089404344558716,0.006690750784518851,1.726598457647723e-08,1.6389647092389467e-12,3.038357042865459e-05
34,0.005810450968828263,0.0057762425421969965,0.006991799243471839,0.869592547416687,0.005804551884761782,1.4910032173831284e-08,4.932223603833963e-12,5.884169102084277e-06
35,0.006161716125877361,0.004334086464950815,0.006133765479634431,0.8906224370002747,0.006125877189522537,9.958102324463438e-09,9.81897678802015e-12,3.5828968433523996e-05
36,0.006024272161449735,0.005416546206106432,0.00801706047389995,0.8577244281768799,0.006019350195714793,6.041594681460558e-09,0.0,4.915924140259132e-06
37,0.005948166844451121,0.004610057592799421,0.00545057385567237,0.9066551327705383,0.005939269970570292,7.696703348396191e-09,5.704139965460964e-11,8.889120136082366e-06
38,0.006271777587961062,0.004838038847083226,0.00607769090724601,0.8987469673156738,0.005860128297845458,1.0884371056809084e-08,2.926080748489212e-12,0.0004116384028184674
39,0.005675501958859072,0.004599730636982713,0.005763217065991325,0.8907736539840698,0.005674945746923422,2.1897755829599444e-08,6.777282017364181e-11,5.342464070017339e-07
40,0.005929051517693429,0.005517438767128624,0.0065310497302562,0.8839980363845825,0.005926168045972462,2.1814360028146632e-08,4.781636281849071e-13,2.8616568827747697e-06
41,0.008164525149674536,0.005609158775769174,0.006216227637857876,0.8919631242752075,0.008164476424866876,9.570905598707874e-09,1.8525863349852973e-11,3.9135376195755846e-08
42,0.00646756639369441,0.00516159428661922,0.005782381779598919,0.9060561060905457,0.0064522289283960674,8.10809150281897e-09,9.075196124566245e-13,1.5329356299320924e-05
43,0.006584442541633567,0.003999435612058733,0.005095888225531036,0.9085156917572021,0.005770757337790224,1.3165042280331117e-08,1.6579581031968655e-13,0.0008136720386352676
44,0.005042584331649197,0.0053280112479114905,0.0073557743718000975,0.8631644248962402,0.005031971146001831,2.889167759686966e-08,5.706630351643549e-13,1.0584293399107461e-05
45,0.005597556264749245,0.004075801160070114,0.005722840284844014,0.8987514972686768,0.005588515313922778,7.974594883843791e-09,2.7931915917117877e-13,9.032975952262964e-06
46,0.0049263184433163115,0.003783361506066285,0.00521809431004592,0.9070131778717041,0.004925755620631691,1.3859683586820266e-08,3.95467450449714e-13,5.489626055645148e-07
47,0.005536597778444232,0.003966423202655278,0.005839937387711622,0.900638997554779,0.005528842232057026,1.333430332018283e-08,1.1766721963450168e-12,7.742210907212335e-06
48,0.005362938844667995,0.01569413414108567,0.017831009812653065,0.6541688442230225,0.005198031821130932,2.2915037555107865e-08,1.9777042574835285e-10,0.00016488391072908197
49,0.012304694811441282,0.00878533702052664,0.010065228043293411,0.810041606426239,0.01225791181522337,7.047793667074276e-09,1.5354428332580371e-10,4.677579487996116e-05
50,0.007315347022169797,0.00744980457238853,0.008543302220377054,0.840060293674469,0.007252636637732193,2.3885427078924722e-08,3.7041618973415737e-10,6.268612859433691e-05
51,0.006771359445192677,0.005534586191060953,0.007464083631268956,0.8590059280395508,0.00676879696789887,2.7980373062849947e-08,2.2645435300181042e-10,2.5342704663907374e-06
52,0.006100203637216143,0.004479078546864912,0.005785074571824886,0.8956867456436157,0.0060750665233845445,2.6546250277594278e-08,3.9158201276941154e-11,2.5110528423119418e-05
53,0.005749300204465958,0.005391565995523706,0.006179399259219115,0.8997256755828857,0.0057492806189149235,1.958555103520195e-08,0.0,0.0
54,0.005355657506218877,0.005101382892462425,0.006236611881335689,0.8920081853866577,0.005350313621101442,1.5866790579811226e-08,4.159023773856144e-11,5.327976736618895e-06
55,0.005278876680818382,0.005476796155562624,0.005864005885086954,0.9069923758506775,0.005274014329755461,3.296087083577759e-08,7.175023508617968e-10,4.828672689734309e-06
56,0.005713240842549532,0.004390370973851532,0.004506252642551606,0.9219810366630554,0.005712475996561252,2.8886548427766154e-08,1.0886221389160682e-10,7.358505776378699e-07
