Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
34,0.006246352818778114,0.004817879918846302,0.006507266545668244,0.8843138217926025,0.006219124926447675,8.042895205434086e-09,1.5144902318136568e-09,2.7218334945001936e-05
35,0.00654918600873919,0.005183133063837886,0.005922232902693478,0.9000332355499268,0.006541311045407088,9.239272070634402e-09,3.443725318492602e-09,7.86228033471344e-06
36,0.0056421269968550914,0.006010909419273958,0.006991720906543461,0.8761290311813354,0.005641280682515595,1.0150257455252787e-08,2.041346993364248e-09,8.341227350499912e-07
37,0.007624427628253192,0.006975885073188692,0.007226361046460542,0.8732414245605469,0.007609977341535223,5.210921876185973e-09,7.213850678648189e-10,1.4444354411025276e-05
38,0.0068467728290272645,0.007821864404832013,0.007981468754058535,0.8691015243530273,0.006782896726017261,1.0403326407427383e-08,1.3685678189380996e-09,6.386433111577553e-05
39,0.006687902888362096,0.005535675722057931,0.006947726773267443,0.8799735903739929,0.006687529542326153,4.4231943743364445e-09,3.0639526453291187e-09,3.6585888892176366e-07
40,0.006653467473441802,0.006005817645927891,0.005584755298596891,0.9066134691238403,0.006606618018046796,6.699655717107269e-09,3.5668451552330536e-09,4.683918889413317e-05
41,0.006639705536384434,0.005953102299827151,0.006733130176805637,0.8755415081977844,0.006626392146209617,6.954221936709978e-09,6.370126946952728e-09,1.3300065825935133e-05
42,0.0063473193136608826,0.005026424245443195,0.0056689947060394015,0.9023182988166809,0.00609948615507259,8.939790302026282e-09,3.6682686673104978e-09,0.0002478205505293229
43,0.005651223900924758,0.005162084969924763,0.006980613286776299,0.8816801905632019,0.0056505729172185255,7.196640933164933e-09,4.915648975897505e-09,6.388714163241914e-07
44,0.006408255820380318,0.004899941472103819,0.006326459454033862,0.8870171308517456,0.006408031727489713,1.0583600299701187e-08,1.3023881413018096e-08,2.004854088922126e-07
