Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
35,0.005950411051152304,0.00614669659989886,0.007436586205254902,0.8724367618560791,0.005929321210903974,8.275700652075547e-09,1.7171087968870897e-09,2.107984743887959e-05
36,0.006306340787748991,0.005373397201765329,0.006345156918872486,0.8951412439346313,0.006295935713456242,4.6138678441356965e-09,3.9735525964920546e-10,1.0400063069645301e-05
37,0.006312349019065083,0.005698387438314967,0.006447247144850818,0.8937123417854309,0.006307816816276157,9.543156983351705e-09,1.3199280799071237e-09,4.5213397038618034e-06
38,0.006530842162378558,0.006212491280166432,0.008931000822816382,0.8491187691688538,0.006529539548368616,4.342911834219342e-09,1.21486995693411e-10,1.2981496111123943e-06
39,0.006811232453199528,0.006548843099153601,0.007121947382322766,0.8831388354301453,0.006771912063508258,6.028379535037974e-09,1.7895798264442933e-10,3.9314182353751e-05
40,0.007017043319913875,0.005333000575774349,0.006860582263801585,0.8842613697052002,0.00701657205505611,4.807605471700474e-09,4.4012949540222504e-13,4.6645681216246255e-07
41,0.005716192472293437,0.004775784153025597,0.00622779672796076,0.889967679977417,0.005714474418261028,4.1806926952959934e-09,2.9337746744832395e-11,1.713844001966148e-06
42,0.006381928134341102,0.004515595370321535,0.005231271730735898,0.9111941456794739,0.006381914639458447,1.3494882654544751e-08,0.0,0.0
43,0.005438483244986934,0.004377526434836909,0.005254737577739765,0.9110801219940186,0.005427442129713471,1.5486744273529295e-08,6.139249716751932e-11,1.1025567136692869e-05
44,0.005789308556442922,0.005418821761850268,0.005795445748266171,0.9058471918106079,0.005780007427122879,6.5755310206904e-09,1.3904423171973708e-11,9.294539884599147e-06
45,0.005383926618287667,0.004629013405065052,0.0067719032522290945,0.8810371160507202,0.005373214451632426,7.975639123509878e-09,6.415932160594342e-12,1.0704184600185704e-05
46,0.005495280350100494,0.006052493947208859,0.005946096583184871,0.9005376696586609,0.005491004322425692,6.874534643678377e-09,3.147114592874884e-11,4.269121669011943e-06
47,0.005768136303594908,0.004673459683544934,0.005414299688047983,0.9044920802116394,0.0057681321027362115,4.197025273990981e-09,3.8334240451401075e-12,0.0
48,0.0056070231143933525,0.00449627434136346,0.0055533488577401095,0.9141480922698975,0.005604234637462764,3.15950262814227e-09,3.67181529078449e-11,2.7852807098071356e-06
49,0.005470252741694025,0.00572687188105192,0.0060429909605194225,0.8999890089035034,0.005462466595488806,4.1030511392504514e-09,9.430733977750518e-10,7.78110008068121e-06
50,0.005557728941696755,0.004963625338859856,0.0070892118965275586,0.871599555015564,0.005151194484009371,8.235361619284467e-09,1.1140584929882757e-11,0.0004065262111851805
51,0.004936625705866089,0.005764788904343732,0.007017009806903926,0.8714795112609863,0.00484670770608566,3.03197639629826e-09,1.4678229837309875e-11,8.991495312580209e-05
52,0.005315739198013595,0.0056958922650665045,0.0071276671528308225,0.883770763874054,0.005291252106718429,3.43417209000101e-09,8.980005418892628e-12,2.4483648143071168e-05
53,0.005591975916387012,0.005537682969588786,0.006714746758172458,0.8801440000534058,0.005584171389580354,4.869157420676752e-09,1.106112104239041e-11,7.799646588117383e-06
