Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
34,0.005898958660254681,0.004567799158394337,0.006322432584552603,0.877118706703186,0.005896402358125847,6.303641253792093e-09,4.4293319820039643e-10,2.5495555543830504e-06
35,0.006343274034966567,0.004631849602446891,0.0054744364143433895,0.9013805985450745,0.006221236340556439,4.333232541502414e-09,1.4637405920095736e-10,0.00012203321480352778
36,0.00649357354586568,0.0058033858658745885,0.005922151200303977,0.9000385999679565,0.006492086686193943,4.8442118149989616e-09,3.399017241219744e-11,1.4819814697484791e-06
37,0.005796241281327251,0.00483281904598698,0.005759908669543537,0.9015248417854309,0.005771245916265172,4.55148245614838e-09,3.2255693110662817e-10,2.499049102269136e-05
38,0.006155244042089674,0.005719440494431183,0.00792358457957479,0.8561974763870239,0.006149055297159916,2.2078735165193573e-09,6.966209444940486e-11,6.186467394146952e-06
39,0.005905366161986315,0.004373456686153077,0.005380860582756048,0.9037057161331177,0.00588120839274307,2.013967786789224e-09,1.300859569605735e-10,2.415562518950125e-05
40,0.005846074842754056,0.00468895687663462,0.005115567812357436,0.911225438117981,0.005840057743011744,5.161980857485715e-09,1.017974037494667e-09,6.010919787418152e-06
41,0.005924934757320024,0.004330272677179892,0.005768308172595094,0.896490216255188,0.005924928549362661,3.194460966635399e-09,3.0134963960895298e-09,0.0
42,0.005527784917237383,0.004103567567653954,0.005619833870282905,0.9005541801452637,0.005522134727435549,7.987069309189544e-09,2.1897408471858666e-10,5.641983758440424e-06
43,0.00538615869189897,0.004132990274229087,0.004949832409196956,0.9117377996444702,0.005385045237331228,3.886223495632926e-09,4.535669282718999e-11,1.1095229875534346e-06
44,0.00606684023776326,0.004485776262299623,0.00604317047294568,0.892609715461731,0.0060361893666158245,6.805500321459108e-09,3.1026906482500857e-10,3.064375537804836e-05
45,0.005209785033900722,0.004101859085494652,0.0048780407206240025,0.917648196220398,0.005194514850759274,8.891833915707835e-09,4.733317384381848e-11,1.526124397435855e-05
46,0.005329512905481803,0.004394184550619684,0.004809209050356664,0.9211227893829346,0.0053223555578015645,9.897130026620518e-09,7.659707274734925e-10,7.146684579483341e-06
47,0.005627372479677381,0.0049807838222477585,0.006281249161640351,0.892224133014679,0.005625027785222832,1.3530229475990257e-08,1.8714869019179315e-10,2.330977076382615e-06
48,0.005977039172816442,0.006079421102185734,0.0074550228997726335,0.8849726915359497,0.0056366391522301865,5.8775584067937895e-09,4.720455607568121e-10,0.0003403936709822865
49,0.006197463627572996,0.0042622442852007225,0.0045356086180122065,0.927000880241394,0.006197461262708167,2.0273677099009965e-09,3.3749711706693523e-10,0.0
50,0.005225698613354772,0.004070838665938936,0.004356955014042218,0.9269243478775024,0.005220360066681229,4.135759964661157e-09,3.1959463961564692e-12,5.3344077176312454e-06
51,0.004818921540198001,0.0056428526295349,0.006246755873276429,0.9010227918624878,0.0048189175983455465,3.544487918648222e-09,3.973645360794205e-10,0.0
52,0.005106002968650032,0.004362422259873711,0.0049819693297401746,0.9131284356117249,0.0050858843802510725,3.102425329744018e-09,4.843141861949076e-10,2.0115001659442728e-05
53,0.0048745486153421586,0.003472473763395101,0.005448354688600044,0.9043577909469604,0.00485717632971075,2.5830184453327963e-09,1.1740335825941924e-09,1.736852857937895e-05
54,0.004489877791330894,0.0035040320362895727,0.005556810054589401,0.9006949663162231,0.004489872852558053,3.520352553969542e-09,1.4184202875116563e-09,0.0
55,0.004938133573136582,0.003798602265305817,0.0043382774932648645,0.9268295168876648,0.004937894689221564,5.7982505826026535e-09,2.390272493847293e-12,2.3308327416371552e-07
56,0.004647182874675677,0.004179620431386866,0.00436436221934855,0.9276754260063171,0.004645734730587861,4.252700852178413e-09,5.436956816615799e-10,1.4433476912802878e-06
57,0.005232502577985071,0.006754788861144334,0.009331641422415321,0.8368587493896484,0.0051751561680590955,3.0183124126451535e-09,6.98933730444125e-11,5.734332172019077e-05
58,0.005134658584038573,0.004025149886729196,0.004702798609452491,0.920258104801178,0.0051340253709198595,3.958809054890509e-09,6.537927085809104e-10,6.28600516951039e-07
59,0.004787433236589446,0.00848191614204552,0.010046555702997879,0.8051502108573914,0.004768127121950512,8.00090155605185e-09,4.9351402652300224e-11,1.929806438597462e-05
60,0.00626156882129116,0.005400173497037031,0.007049865449186076,0.8723272681236267,0.00625976052002183,5.986511086434601e-09,5.280329461542555e-10,1.8017867252970998e-06
61,0.004811958576538388,0.004149065287492704,0.005325975954871286,0.900360643863678,0.004808952808138225,4.654145919054166e-09,6.489487702772458e-10,3.000465305473819e-06
62,0.004747583585995242,0.004244955904141534,0.005156432553617792,0.9104848504066467,0.0046973402321628934,4.257649493324578e-09,3.16710397181669e-11,5.0239064511813614e-05
63,0.004841801353092593,0.004058472128235735,0.0041044600604271345,0.9329894185066223,0.004837338548068973,6.584845714834872e-09,1.1795416522981242e-11,4.456208382488814e-06
