Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
27,0.007433979921933263,0.006571812438778579,0.009435467443174937,0.8370680809020996,0.007348528933142881,2.1413770951982187e-08,0.0,8.542957501943022e-05
28,0.006963046249527683,0.0073297997150802985,0.007778925694186579,0.8679047226905823,0.006946744862943888,1.5619952693530826e-08,0.0,1.6285766631102097e-05
29,0.006975984110422493,0.00546457567543257,0.007271570661528544,0.8769733905792236,0.006957852856147212,1.3861306404409011e-08,4.80331716888705e-15,1.8117392964073502e-05
30,0.007282265199975339,0.005027693550800905,0.006299475070343099,0.8908843398094177,0.0072768102762857815,1.5774082943546574e-08,0.0,5.439149606614115e-06
31,0.006138258366210777,0.004974623676389456,0.006235334429551254,0.8982208967208862,0.006114567218759618,1.5729641745836843e-08,0.0,2.3675417809414205e-05
32,0.007484601705596096,0.007340884185396135,0.008285813668573444,0.8451774716377258,0.0068086455424933075,2.0534832603002677e-08,1.3984791638072295e-11,0.0006759356142853917
33,0.008093038839749152,0.005680426154867746,0.0056476767852225085,0.9034492373466492,0.0080909448518575,2.9800895661071883e-08,0.0,2.0641869959899295e-06
34,0.008870788869922541,0.006083814019802958,0.006768393732438033,0.8906059265136719,0.008679379993299772,3.799868564466504e-09,0.0,0.00019140507675420216
35,0.0071462258339348265,0.005629641003906727,0.00644742769443176,0.8887538313865662,0.007143084195672305,2.5448256161165316e-08,0.0,3.1161900063602455e-06
36,0.006241199428791085,0.004943078165524639,0.005613704995167526,0.9035384058952332,0.006218821776413976,1.7550595848206385e-08,0.0,2.2360101781259964e-05
37,0.0065332856407182135,0.005038165007135831,0.0061024137645621195,0.8927702903747559,0.006526951711358768,1.504299190762146e-08,0.0,6.3188863675382725e-06
38,0.005900349190405721,0.004353415315563325,0.005867239955643361,0.8956646919250488,0.005889274869356063,2.05078665718114e-08,4.277529296017471e-16,1.1053813182658452e-05
39,0.005375805820915429,0.004884788715571631,0.007683863736350428,0.853369951248169,0.005348368968161476,2.7435451654424992e-08,6.973979977154825e-14,2.7409417232558146e-05
40,0.006103221777930368,0.00419664524088148,0.005567724700085819,0.904019832611084,0.006083980272221681,2.0124530109394896e-08,0.0,1.9221381178578933e-05
41,0.005811212643852874,0.004601190856192261,0.005496533661657436,0.9049253463745117,0.005810192202568635,2.559771902201158e-08,0.0,9.948435652167106e-07
42,0.005532431668427838,0.004871493096288759,0.006009876220063729,0.89792799949646,0.005512818291952664,1.392552442446768e-08,0.0,1.9599450950750167e-05
43,0.00553748997686871,0.0043369114137021825,0.005120662093924528,0.9167413115501404,0.005532683807655008,1.7444603438317376e-08,0.0,4.788724610264276e-06
44,0.005334133568032097,0.004909968774882145,0.005913932230958546,0.898535430431366,0.005327238057219944,2.2411188568627003e-08,0.0,6.873099623582695e-06
45,0.00503628552575922,0.0035822818244923837,0.005188721766568382,0.9129512310028076,0.005023460603899673,1.7257412538713364e-08,5.662770239856707e-11,1.280760781930607e-05
46,0.005607732147646535,0.008168981890776195,0.009320431812243029,0.8380071520805359,0.0055358021432388715,1.5990821179005292e-08,0.0,7.191401358648239e-05
47,0.007135001911398926,0.0056959618523251265,0.005689929006621242,0.8996374011039734,0.007121440767032372,1.3969689853079994e-08,0.0,1.3547174676700732e-05
48,0.006135110175143926,0.005467648399644531,0.006690475158393383,0.8739274144172668,0.006134882607110231,9.533012836189626e-09,8.433794769458823e-13,2.1803417747806157e-07
49,0.005513051463559477,0.00446896340145031,0.006035345860502936,0.898517370223999,0.005501678857541123,1.4788347461323226e-08,0.0,1.1357817670893557e-05
50,0.0055845493655323685,0.003913225809810683,0.005403524317609315,0.9088746905326843,0.005578203169120984,1.8849018262562388e-08,3.537202334698816e-10,6.326993672887133e-06
51,0.005137299873637009,0.0036749463906744495,0.00538832512260838,0.9058944582939148,0.005136574579209283,2.1064697155139527e-08,0.0,7.042297305704487e-07
52,0.005617043116265988,0.005226343040703796,0.006985966581851244,0.8869680166244507,0.005551817402086378,1.2811933825849731e-08,3.9188686496824683e-11,6.52128630570964e-05
53,0.005706840560846503,0.0039744707610225305,0.004388830169442703,0.9296720027923584,0.0056913561707773765,1.8510838935724636e-08,0.0,1.5465879230190717e-05
54,0.0052421404721230466,0.004503244374063797,0.005459281658245759,0.907396137714386,0.005238950139141412,1.4814095875578963e-08,0.0,3.175518885757972e-06
55,0.006097682608161582,0.004048828021041118,0.004796069983223622,0.921958327293396,0.006095213380146337,1.4498897454681691e-08,5.7855356333434816e-12,2.4547233322551957e-06
