Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
20,0.006369705304593038,0.005980575078865513,0.00417994593994485,0.8359299898147583,0.006349840598233359,2.543839149255788e-08,6.476951986709921e-06,1.3362315981475868e-05
21,0.005842185584975905,0.006958713056519628,0.00407936678614836,0.8501107692718506,0.005830864504005918,2.1427835900366372e-08,3.7428230028670934e-07,1.0925370833802025e-05
22,0.006710127281018819,0.006800281417478497,0.004864345398042739,0.7830467224121094,0.0066962429555132985,2.1885100552552797e-08,0.0,1.3862440404968818e-05
23,0.00614060699591386,0.006840233021648601,0.005418361992471748,0.7909318208694458,0.006112979939797709,1.9997417718269733e-08,1.9785255353238538e-05,7.821803345195164e-06
24,0.005648245441930664,0.006355437838161985,0.004620816092938185,0.8143439292907715,0.005639095811999705,2.437282320436412e-08,0.0,9.125257107753861e-06
25,0.006177561310759414,0.0065211545685694245,0.005549258086830378,0.77089524269104,0.0061710978838497065,1.2406746666813688e-08,2.4013772742692477e-10,6.450780025315673e-06
26,0.005196931802321165,0.006334624350226174,0.004267201541046638,0.8362983465194702,0.005184482653546606,1.0138423259316004e-08,1.8599576654024038e-06,1.057905268589607e-05
27,0.0052948567909054545,0.006872065093678732,0.004342081143275007,0.8321020007133484,0.0052331773708508885,3.055058221596586e-08,5.0542068002736734e-05,1.1106801469613573e-05
28,0.005738389134667234,0.005929581850068644,0.0055972367538035745,0.788604736328125,0.005731449475590612,6.022680668603341e-09,0.0,6.93363639595093e-06
29,0.004726099828441311,0.005266270706973349,0.005470145053954588,0.7845808863639832,0.004711237229393717,1.1874134763895064e-08,0.0,1.4850724912831926e-05
30,0.004446854898441978,0.007715042573787893,0.0042428158275369145,0.8618826270103455,0.0044319169697496046,8.93905260672572e-09,0.0,1.4928989639768709e-05
31,0.005455207040614375,0.0059667276121520745,0.004189965923109816,0.8617024421691895,0.005404728022076084,4.161515928806614e-09,4.225924584291806e-05,8.215611179442778e-06
32,0.005770856966791398,0.006341084770004575,0.004300564734472169,0.8203530311584473,0.0057642748448210705,8.900338316656521e-09,0.0,6.573221632010629e-06
33,0.005122012661746883,0.004599841059340785,0.004111695239973617,0.8389641046524048,0.005108910370093416,1.2704487566626148e-08,0.0,1.3089587165897981e-05
34,0.004504149562907187,0.004652923438698053,0.003367636828140045,0.8756237626075745,0.004473347108627499,1.4553215030393462e-08,1.2922669692367963e-05,1.786523137228848e-05
35,0.004677114850869458,0.005735566121681283,0.004444948480037662,0.8310666680335999,0.00466406942528843,6.269422064837726e-09,0.0,1.3039156158961376e-05
36,0.004969081143191622,0.005507080170597571,0.0032752124211078305,0.8688647747039795,0.004959826577376102,9.789381005173351e-09,0.0,9.244776434516182e-06
37,0.004756707933076812,0.005427227263377669,0.004854581171078583,0.8320311307907104,0.004737616870814646,7.327313414647323e-09,3.143780038444812e-06,1.593995491030597e-05
38,0.005836388985880229,0.006070922381089379,0.005310461106192734,0.7782540321350098,0.00582300262151837,3.5077680142901894e-09,5.7918623485649724e-06,7.590994245278989e-06
39,0.003990540676074623,0.0051784579118248075,0.004548692817075385,0.8256853222846985,0.003980949962131259,7.82533176241307e-09,0.0,9.582888611602902e-06
40,0.0041399824092327835,0.004857261121893923,0.005277363816276193,0.8130189180374146,0.004131119432662364,5.406517142809171e-09,0.0,8.857570053274999e-06
41,0.006470551875045398,0.005836271030905967,0.005027832892867284,0.802713930606842,0.006426324389061667,3.064705533178894e-09,3.759941974661228e-05,6.625001531582332e-06
42,0.004830872331770722,0.005244470298445473,0.004154505072316776,0.8462238907814026,0.004809675830035982,8.347802774364452e-09,1.1566177952548575e-05,9.621975979418295e-06
43,0.005134655482932831,0.00470793797285296,0.003669292345875874,0.8613834977149963,0.005127790546320169,2.1458826788637053e-09,0.0,6.862790729983191e-06
