Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
21,0.006164065408725657,0.007142006487507994,0.005200245365914371,0.8020484447479248,0.00615780736634534,3.4114670097027656e-08,1.071494591591942e-07,6.1167782510617e-06
22,0.006626127286858076,0.006209778424818069,0.004254007231894421,0.8378567695617676,0.006602213836052049,1.81932848497003e-08,1.9274783274083e-05,4.620474247095493e-06
23,0.005643035375679843,0.00649424815007175,0.006635789966417683,0.7459853291511536,0.005637579856597832,2.3835589754020412e-08,1.669161708744577e-08,5.4149918751697345e-06
24,0.0065862353926147464,0.007072177667093153,0.004973261448968615,0.8136616349220276,0.006533370271298877,2.3949222542397693e-08,4.6928159755760875e-05,5.91301233756389e-06
25,0.0056941603334009164,0.006520662437348316,0.004505223493045681,0.8253355622291565,0.0056865763929213435,1.4702000247894298e-08,1.1449259995902261e-06,6.424312479732039e-06
26,0.005692008150000062,0.006029915093677118,0.004470471422084504,0.8395001292228699,0.005681724402345192,1.033145849664035e-08,4.6511827927298214e-08,1.0226904368444868e-05
27,0.005911852129989437,0.007304503407794982,0.006997117458013236,0.7354938983917236,0.005902090391904955,1.125393765950092e-08,6.358146070498238e-07,9.11466953977046e-06
28,0.006577425592949533,0.005841891038774823,0.0044645441133373725,0.8286178708076477,0.006571632019624534,1.2782319074642533e-08,2.318337951414141e-07,5.548957210781318e-06
29,0.005173345145936136,0.00614898934145458,0.0061156816340775955,0.776960015296936,0.005166954010016691,1.3352617099174308e-08,1.5852569354842638e-06,4.792526366861411e-06
30,0.006155346776186628,0.006070809186591457,0.003861943389185601,0.8568465113639832,0.006121774922243096,1.0826542878186238e-08,2.4406003389195696e-05,9.15502401145677e-06
31,0.005082639212420399,0.005815130823369448,0.006104954621858067,0.7625077962875366,0.005073482367459317,8.186889575332062e-09,1.831218250070086e-07,8.965536246498046e-06
32,0.004594295740211592,0.005743898005069544,0.006918556781278716,0.7630631923675537,0.004576591007463949,1.7862951213648586e-08,9.085001645516046e-07,1.677836963187933e-05
33,0.005083050280058105,0.004931058385409415,0.0059066591784358025,0.7992483377456665,0.005073055764332308,1.7844653593878335e-08,3.444691558874331e-07,9.632201916314616e-06
34,0.0052149814096962704,0.007170351755727704,0.00563846137892041,0.7841312885284424,0.00520575828653511,1.0227558767277366e-08,8.088810282441657e-07,8.404014574147601e-06
35,0.006120442222155864,0.004437758150743321,0.004594492648417751,0.8376971483230591,0.006112040782963831,9.104916408011866e-09,1.7242509132745076e-06,6.668083362349534e-06
36,0.005247365511441068,0.006132128037279472,0.005513308039452467,0.7845244407653809,0.0052364484528341975,6.233142508187544e-09,1.7957555609147022e-06,9.115069903444696e-06
37,0.0049066542397237,0.007036650844383985,0.006975489720288251,0.744594931602478,0.004872874615871361,1.3376879434350032e-08,2.1877806438728513e-05,1.1888440534175896e-05
38,0.005043588067444473,0.005441204770856227,0.006904347515147593,0.7536760568618774,0.005036731699848889,1.1599833293279547e-08,5.9253479036507185e-08,6.785514283254488e-06
39,0.006154109645596937,0.007415460771881044,0.00613469126013418,0.763933002948761,0.006143128856832923,8.333504367162992e-09,2.1551401547336573e-06,8.817315104912636e-06
40,0.005398394893067949,0.00606337099452503,0.00401573342408786,0.8318920135498047,0.005387252501644929,1.587945467569145e-08,2.021871906852615e-06,9.104640061491785e-06
41,0.004769952132546414,0.004931488520621012,0.005555003726234038,0.785972535610199,0.004758958714607526,1.1029236958175586e-08,8.628649592609637e-07,1.011952374266953e-05
42,0.004340233499662572,0.005083635638584383,0.005720334127545357,0.789949893951416,0.004327249280373815,2.0302682835089033e-08,0.0,1.2963916605922207e-05
43,0.004132845601521297,0.005007868914011245,0.005942240900670488,0.7686899900436401,0.004115022205695195,1.3863161607212074e-08,3.45761186567576e-07,1.7463771477924792e-05
44,0.004167443002558274,0.004740525085556631,0.006606324996230089,0.7499710321426392,0.004151855100234839,1.385530458200487e-08,1.2449730003893e-06,1.432907401846193e-05
45,0.0047080811434561075,0.004632030245071898,0.005880042522524794,0.7964560985565186,0.00469745292564408,1.2043293055503521e-08,2.7738796703455334e-07,1.0338786551934819e-05
